pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Sylveon,36,move,1,Hyper Voice,97.4%,,,,,,,,
Sylveon,36,move,2,Yawn,77.0%,,,,,,,,
Sylveon,36,move,3,Wish,60.6%,,,,,,,,
Sylveon,36,move,4,Protect,56.3%,,,,,,,,
Sylveon,36,move,5,Mystical Fire,36.7%,,,,,,,,
Sylveon,36,move,6,Quick Attack,26.4%,,,,,,,,
Sylveon,36,move,7,Hyper Beam,9.4%,,,,,,,,
Sylveon,36,move,8,Calm Mind,9.0%,,,,,,,,
Sylveon,36,move,9,Detect,6.1%,,,,,,,,
Sylveon,36,move,10,Shadow Ball,6.1%,,,,,,,,
Sylveon,36,held_item,1,Leftovers,61.9%,,,,,,,,
Sylveon,36,held_item,2,Fairy Feather,14.6%,,,,,,,,
Sylveon,36,held_item,3,Life Orb,9.2%,,,,,,,,
Sylveon,36,held_item,4,Sitrus Berry,7.1%,,,,,,,,
Sylveon,36,held_item,5,Rocky Helmet,1.3%,,,,,,,,
Sylveon,36,held_item,6,Babiri Berry,1.3%,,,,,,,,
Sylveon,36,held_item,7,Lum Berry,0.7%,,,,,,,,
Sylveon,36,held_item,8,Expert Belt,0.7%,,,,,,,,
Sylveon,36,held_item,9,Focus Sash,0.5%,,,,,,,,
Sylveon,36,held_item,10,Quick Claw,0.5%,,,,,,,,
Sylveon,36,teammate,1,Garchomp,,,,,,,,,
Sylveon,36,teammate,2,Salamence,,,,,,,,,
Sylveon,36,teammate,3,Lucario,,,,,,,,,
Sylveon,36,teammate,4,Golisopod,,,,,,,,,
Sylveon,36,teammate,5,Baxcalibur,,,,,,,,,
Sylveon,36,teammate,6,Gholdengo,,,,,,,,,
Sylveon,36,teammate,7,Gyarados,,,,,,,,,
Sylveon,36,teammate,8,Hippowdon,,,,,,,,,
Sylveon,36,teammate,9,Archaludon,,,,,,,,,
Sylveon,36,teammate,10,Rillaboom,,,,,,,,,
Sylveon,36,stat_alignment,1,Bold,53.0%,Defense,Attack,,,,,,
Sylveon,36,stat_alignment,2,Modest,32.4%,Sp. Atk,Attack,,,,,,
Sylveon,36,stat_alignment,3,Calm,7.6%,Sp. Def,Attack,,,,,,
Sylveon,36,stat_alignment,4,Quiet,2.5%,Sp. Atk,Speed,,,,,,
Sylveon,36,stat_alignment,5,Timid,1.8%,Speed,Attack,,,,,,
Sylveon,36,stat_alignment,6,Relaxed,1.5%,Defense,Speed,,,,,,
Sylveon,36,stat_alignment,7,Sassy,0.4%,Sp. Def,Speed,,,,,,
Sylveon,36,stat_alignment,8,Mild,0.2%,Sp. Atk,Defense,,,,,,
Sylveon,36,stat_alignment,9,Rash,0.1%,Sp. Atk,Sp. Def,,,,,,
Sylveon,36,stat_alignment,10,Impish,0.1%,Defense,Sp. Atk,,,,,,
Sylveon,36,stat_points,1,,17.9%,,,32,0,32,0,2,0
Sylveon,36,stat_points,2,,6.8%,,,32,0,32,0,0,2
Sylveon,36,stat_points,3,,4.8%,,,32,0,32,0,1,1
Sylveon,36,stat_points,4,,4.8%,,,32,0,32,2,0,0
Sylveon,36,stat_points,5,,4.3%,,,32,0,0,32,0,2
Sylveon,36,stat_points,6,,2.7%,,,1,0,1,32,0,32
Sylveon,36,stat_points,7,,2.7%,,,31,0,25,0,7,3
Sylveon,36,stat_points,8,,2.6%,,,32,0,2,32,0,0
Sylveon,36,stat_points,9,,2.6%,,,31,0,32,0,3,0
Sylveon,36,stat_points,10,,1.8%,,,31,0,32,0,0,3
Sylveon,36,ability,1,Pixilate,98.7%,,,,,,,,
Sylveon,36,ability,2,Cute Charm,1.3%,,,,,,,,
