pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Persian,246,move,1,Fake Out,68.8%,,,,,,,,
Persian,246,move,2,Feint,41.4%,,,,,,,,
Persian,246,move,3,Endeavor,36.3%,,,,,,,,
Persian,246,move,4,Taunt,26.3%,,,,,,,,
Persian,246,move,5,Bite,24.3%,,,,,,,,
Persian,246,move,6,Covet,20.3%,,,,,,,,
Persian,246,move,7,U-turn,17.0%,,,,,,,,
Persian,246,move,8,Icy Wind,16.1%,,,,,,,,
Persian,246,move,9,Thunder Wave,15.1%,,,,,,,,
Persian,246,move,10,Double-Edge,13.6%,,,,,,,,
Persian,246,held_item,1,Focus Sash,45.6%,,,,,,,,
Persian,246,held_item,2,Normal Gem,18.8%,,,,,,,,
Persian,246,held_item,3,Silk Scarf,8.4%,,,,,,,,
Persian,246,held_item,4,Choice Scarf,7.7%,,,,,,,,
Persian,246,held_item,5,Life Orb,6.9%,,,,,,,,
Persian,246,held_item,6,Muscle Band,1.9%,,,,,,,,
Persian,246,held_item,7,Black Glasses,1.6%,,,,,,,,
Persian,246,held_item,8,Wide Lens,0.8%,,,,,,,,
Persian,246,held_item,9,King's Rock,0.8%,,,,,,,,
Persian,246,held_item,10,Red Card,0.7%,,,,,,,,
Persian,246,teammate,1,Garchomp,,,,,,,,,
Persian,246,teammate,2,Wigglytuff,,,,,,,,,
Persian,246,teammate,3,Salamence,,,,,,,,,
Persian,246,teammate,4,Golisopod,,,,,,,,,
Persian,246,teammate,5,Lucario,,,,,,,,,
Persian,246,teammate,6,Kingambit,,,,,,,,,
Persian,246,teammate,7,Metagross,,,,,,,,,
Persian,246,teammate,8,Charizard,,,,,,,,,
Persian,246,teammate,9,Ceruledge,,,,,,,,,
Persian,246,teammate,10,Baxcalibur,,,,,,,,,
Persian,246,stat_alignment,1,Jolly,36.2%,Speed,Sp. Atk,,,,,,
Persian,246,stat_alignment,2,Adamant,31.9%,Attack,Sp. Atk,,,,,,
Persian,246,stat_alignment,3,Brave,9.0%,Attack,Speed,,,,,,
Persian,246,stat_alignment,4,Naive,8.1%,Speed,Sp. Def,,,,,,
Persian,246,stat_alignment,5,Timid,7.2%,Speed,Attack,,,,,,
Persian,246,stat_alignment,6,Lonely,1.8%,Attack,Defense,,,,,,
Persian,246,stat_alignment,7,Hasty,1.8%,Speed,Defense,,,,,,
Persian,246,stat_alignment,8,Modest,1.4%,Sp. Atk,Attack,,,,,,
Persian,246,stat_alignment,9,Naughty,1.0%,Attack,Sp. Def,,,,,,
Persian,246,stat_alignment,10,Rash,0.9%,Sp. Atk,Sp. Def,,,,,,
Persian,246,stat_points,1,,35.1%,,,2,32,0,0,0,32
Persian,246,stat_points,2,,9.9%,,,0,32,0,0,2,32
Persian,246,stat_points,3,,9.1%,,,1,32,1,0,0,32
Persian,246,stat_points,4,,7.8%,,,0,32,2,0,0,32
Persian,246,stat_points,5,,5.8%,,,0,32,0,32,0,0
Persian,246,stat_points,6,,3.8%,,,0,32,0,0,0,32
Persian,246,stat_points,7,,2.7%,,,0,0,2,32,0,32
Persian,246,stat_points,8,,2.4%,,,2,0,0,32,0,32
Persian,246,stat_points,9,,2.0%,,,0,32,0,0,15,19
Persian,246,stat_points,10,,1.9%,,,0,2,0,32,0,32
Persian,246,ability,1,Technician,81.0%,,,,,,,,
Persian,246,ability,2,Unnerve,14.7%,,,,,,,,
Persian,246,ability,3,Limber,4.3%,,,,,,,,
