pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Decidueye-Hisui,123,move,1,Leaf Blade,92.8%,,,,,,,,
Decidueye-Hisui,123,move,2,Triple Arrows,92.5%,,,,,,,,
Decidueye-Hisui,123,move,3,Protect,74.7%,,,,,,,,
Decidueye-Hisui,123,move,4,Sucker Punch,48.2%,,,,,,,,
Decidueye-Hisui,123,move,5,Brave Bird,15.7%,,,,,,,,
Decidueye-Hisui,123,move,6,Tailwind,10.0%,,,,,,,,
Decidueye-Hisui,123,move,7,Shadow Sneak,9.2%,,,,,,,,
Decidueye-Hisui,123,move,8,Close Combat,7.3%,,,,,,,,
Decidueye-Hisui,123,move,9,Upper Hand,4.9%,,,,,,,,
Decidueye-Hisui,123,move,10,U-turn,4.6%,,,,,,,,
Decidueye-Hisui,123,held_item,1,Scope Lens,61.0%,,,,,,,,
Decidueye-Hisui,123,held_item,2,Life Orb,15.0%,,,,,,,,
Decidueye-Hisui,123,held_item,3,Focus Sash,10.2%,,,,,,,,
Decidueye-Hisui,123,held_item,4,Sitrus Berry,3.4%,,,,,,,,
Decidueye-Hisui,123,held_item,5,Expert Belt,3.1%,,,,,,,,
Decidueye-Hisui,123,held_item,6,Choice Scarf,2.7%,,,,,,,,
Decidueye-Hisui,123,held_item,7,Quick Claw,2.5%,,,,,,,,
Decidueye-Hisui,123,held_item,8,Black Belt,2.0%,,,,,,,,
Decidueye-Hisui,123,held_item,9,Muscle Band,1.4%,,,,,,,,
Decidueye-Hisui,123,held_item,10,Coba Berry,1.0%,,,,,,,,
Decidueye-Hisui,123,teammate,1,Farigiraf,,,,,,,,,
Decidueye-Hisui,123,teammate,2,Incineroar,,,,,,,,,
Decidueye-Hisui,123,teammate,3,Kingambit,,,,,,,,,
Decidueye-Hisui,123,teammate,4,Kangaskhan,,,,,,,,,
Decidueye-Hisui,123,teammate,5,Whimsicott,,,,,,,,,
Decidueye-Hisui,123,teammate,6,Raichu,,,,,,,,,
Decidueye-Hisui,123,teammate,7,Garchomp,,,,,,,,,
Decidueye-Hisui,123,teammate,8,Mawile,,,,,,,,,
Decidueye-Hisui,123,teammate,9,Chandelure,,,,,,,,,
Decidueye-Hisui,123,teammate,10,Aerodactyl,,,,,,,,,
Decidueye-Hisui,123,stat_alignment,1,Adamant,54.0%,Attack,Sp. Atk,,,,,,
Decidueye-Hisui,123,stat_alignment,2,Brave,29.0%,Attack,Speed,,,,,,
Decidueye-Hisui,123,stat_alignment,3,Jolly,10.4%,Speed,Sp. Atk,,,,,,
Decidueye-Hisui,123,stat_alignment,4,Careful,1.6%,Sp. Def,Sp. Atk,,,,,,
Decidueye-Hisui,123,stat_alignment,5,Impish,1.0%,Defense,Sp. Atk,,,,,,
Decidueye-Hisui,123,stat_alignment,6,Naughty,0.7%,Attack,Sp. Def,,,,,,
Decidueye-Hisui,123,stat_alignment,7,Lonely,0.5%,Attack,Defense,,,,,,
Decidueye-Hisui,123,stat_alignment,8,Hasty,0.5%,Speed,Defense,,,,,,
Decidueye-Hisui,123,stat_alignment,9,Relaxed,0.4%,Defense,Speed,,,,,,
Decidueye-Hisui,123,stat_alignment,10,Naive,0.0%,Speed,Sp. Def,,,,,,
Decidueye-Hisui,123,stat_points,1,,20.0%,,,32,32,2,0,0,0
Decidueye-Hisui,123,stat_points,2,,19.9%,,,2,32,0,0,0,32
Decidueye-Hisui,123,stat_points,3,,7.5%,,,32,32,0,0,2,0
Decidueye-Hisui,123,stat_points,4,,4.8%,,,32,32,0,0,0,2
Decidueye-Hisui,123,stat_points,5,,4.0%,,,0,32,2,0,0,32
Decidueye-Hisui,123,stat_points,6,,1.6%,,,0,32,1,0,0,32
Decidueye-Hisui,123,stat_points,7,,1.5%,,,2,32,0,0,32,0
Decidueye-Hisui,123,stat_points,8,,1.4%,,,0,32,32,0,2,0
Decidueye-Hisui,123,stat_points,9,,1.3%,,,2,32,32,0,0,0
Decidueye-Hisui,123,stat_points,10,,1.2%,,,32,32,0,0,0,0
Decidueye-Hisui,123,ability,1,Scrappy,97.6%,,,,,,,,
Decidueye-Hisui,123,ability,2,Overgrow,2.4%,,,,,,,,
