pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Sandaconda,197,move,1,Minimize,61.1%,,,,,,,,
Sandaconda,197,move,2,Body Press,53.0%,,,,,,,,
Sandaconda,197,move,3,Iron Defense,41.1%,,,,,,,,
Sandaconda,197,move,4,Rock Slide,38.0%,,,,,,,,
Sandaconda,197,move,5,High Horsepower,29.9%,,,,,,,,
Sandaconda,197,move,6,Coil,29.0%,,,,,,,,
Sandaconda,197,move,7,Protect,25.9%,,,,,,,,
Sandaconda,197,move,8,Earthquake,22.3%,,,,,,,,
Sandaconda,197,move,9,Glare,18.1%,,,,,,,,
Sandaconda,197,move,10,Stone Edge,11.2%,,,,,,,,
Sandaconda,197,held_item,1,Bright Powder,43.7%,,,,,,,,
Sandaconda,197,held_item,2,Leftovers,31.8%,,,,,,,,
Sandaconda,197,held_item,3,Sitrus Berry,7.6%,,,,,,,,
Sandaconda,197,held_item,4,Smooth Rock,4.4%,,,,,,,,
Sandaconda,197,held_item,5,Quick Claw,3.0%,,,,,,,,
Sandaconda,197,held_item,6,Focus Sash,2.9%,,,,,,,,
Sandaconda,197,held_item,7,Life Orb,2.3%,,,,,,,,
Sandaconda,197,held_item,8,Scope Lens,0.8%,,,,,,,,
Sandaconda,197,held_item,9,Passho Berry,0.7%,,,,,,,,
Sandaconda,197,held_item,10,Lum Berry,0.7%,,,,,,,,
Sandaconda,197,teammate,1,Tyranitar,,,,,,,,,
Sandaconda,197,teammate,2,Sinistcha,,,,,,,,,
Sandaconda,197,teammate,3,Houndstone,,,,,,,,,
Sandaconda,197,teammate,4,Garchomp,,,,,,,,,
Sandaconda,197,teammate,5,Excadrill,,,,,,,,,
Sandaconda,197,teammate,6,Steelix,,,,,,,,,
Sandaconda,197,teammate,7,Aerodactyl,,,,,,,,,
Sandaconda,197,teammate,8,Sableye,,,,,,,,,
Sandaconda,197,teammate,9,Klefki,,,,,,,,,
Sandaconda,197,teammate,10,Glimmora,,,,,,,,,
Sandaconda,197,stat_alignment,1,Careful,28.0%,Sp. Def,Sp. Atk,,,,,,
Sandaconda,197,stat_alignment,2,Impish,26.3%,Defense,Sp. Atk,,,,,,
Sandaconda,197,stat_alignment,3,Adamant,20.2%,Attack,Sp. Atk,,,,,,
Sandaconda,197,stat_alignment,4,Jolly,10.4%,Speed,Sp. Atk,,,,,,
Sandaconda,197,stat_alignment,5,Brave,3.7%,Attack,Speed,,,,,,
Sandaconda,197,stat_alignment,6,Sassy,3.2%,Sp. Def,Speed,,,,,,
Sandaconda,197,stat_alignment,7,Relaxed,2.3%,Defense,Speed,,,,,,
Sandaconda,197,stat_alignment,8,Calm,1.2%,Sp. Def,Attack,,,,,,
Sandaconda,197,stat_alignment,9,Modest,1.0%,Sp. Atk,Attack,,,,,,
Sandaconda,197,stat_alignment,10,Lonely,0.9%,Attack,Defense,,,,,,
Sandaconda,197,stat_points,1,,12.1%,,,32,0,2,0,32,0
Sandaconda,197,stat_points,2,,8.3%,,,0,32,2,0,32,0
Sandaconda,197,stat_points,3,,8.2%,,,32,0,32,0,2,0
Sandaconda,197,stat_points,4,,6.3%,,,32,32,2,0,0,0
Sandaconda,197,stat_points,5,,5.3%,,,2,0,32,0,32,0
Sandaconda,197,stat_points,6,,3.1%,,,32,0,2,0,0,32
Sandaconda,197,stat_points,7,,3.0%,,,0,0,32,0,32,2
Sandaconda,197,stat_points,8,,2.5%,,,24,0,0,0,32,10
Sandaconda,197,ability,1,Sand Veil,54.2%,,,,,,,,
Sandaconda,197,ability,2,Sand Spit,38.1%,,,,,,,,
Sandaconda,197,ability,3,Shed Skin,7.7%,,,,,,,,
