pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Paldean Tauros Combat Breed,226,move,1,Raging Bull,71.3%,,,,,,,,
Paldean Tauros Combat Breed,226,move,2,Protect,65.9%,,,,,,,,
Paldean Tauros Combat Breed,226,move,3,Rock Slide,65.4%,,,,,,,,
Paldean Tauros Combat Breed,226,move,4,Earthquake,41.4%,,,,,,,,
Paldean Tauros Combat Breed,226,move,5,Close Combat,30.7%,,,,,,,,
Paldean Tauros Combat Breed,226,move,6,Iron Head,21.0%,,,,,,,,
Paldean Tauros Combat Breed,226,move,7,Wild Charge,15.5%,,,,,,,,
Paldean Tauros Combat Breed,226,move,8,Throat Chop,12.9%,,,,,,,,
Paldean Tauros Combat Breed,226,move,9,Trailblaze,12.6%,,,,,,,,
Paldean Tauros Combat Breed,226,move,10,High Horsepower,10.2%,,,,,,,,
Paldean Tauros Combat Breed,226,held_item,1,Sitrus Berry,32.7%,,,,,,,,
Paldean Tauros Combat Breed,226,held_item,2,Muscle Band,11.0%,,,,,,,,
Paldean Tauros Combat Breed,226,held_item,3,Life Orb,10.6%,,,,,,,,
Paldean Tauros Combat Breed,226,held_item,4,Black Belt,6.8%,,,,,,,,
Paldean Tauros Combat Breed,226,held_item,5,Choice Scarf,6.8%,,,,,,,,
Paldean Tauros Combat Breed,226,held_item,6,Soft Sand,6.7%,,,,,,,,
Paldean Tauros Combat Breed,226,held_item,7,White Herb,4.1%,,,,,,,,
Paldean Tauros Combat Breed,226,held_item,8,Hard Stone,3.7%,,,,,,,,
Paldean Tauros Combat Breed,226,held_item,9,Oran Berry,3.3%,,,,,,,,
Paldean Tauros Combat Breed,226,held_item,10,Leftovers,2.8%,,,,,,,,
Paldean Tauros Combat Breed,226,teammate,1,Whimsicott,,,,,,,,,
Paldean Tauros Combat Breed,226,teammate,2,Pinsir,,,,,,,,,
Paldean Tauros Combat Breed,226,teammate,3,Alolan Ninetales,,,,,,,,,
Paldean Tauros Combat Breed,226,teammate,4,Farigiraf,,,,,,,,,
Paldean Tauros Combat Breed,226,teammate,5,Meowscarada,,,,,,,,,
Paldean Tauros Combat Breed,226,teammate,6,Charizard,,,,,,,,,
Paldean Tauros Combat Breed,226,teammate,7,Sinistcha,,,,,,,,,
Paldean Tauros Combat Breed,226,teammate,8,Aurorus,,,,,,,,,
Paldean Tauros Combat Breed,226,teammate,9,Reuniclus,,,,,,,,,
Paldean Tauros Combat Breed,226,teammate,10,Garchomp,,,,,,,,,
Paldean Tauros Combat Breed,226,stat_alignment,1,Adamant,47.7%,Attack,Sp. Atk,,,,,,
Paldean Tauros Combat Breed,226,stat_alignment,2,Jolly,21.2%,Speed,Sp. Atk,,,,,,
Paldean Tauros Combat Breed,226,stat_alignment,3,Relaxed,12.6%,Defense,Speed,,,,,,
Paldean Tauros Combat Breed,226,stat_alignment,4,Impish,6.4%,Defense,Sp. Atk,,,,,,
Paldean Tauros Combat Breed,226,stat_alignment,5,Careful,4.9%,Sp. Def,Sp. Atk,,,,,,
Paldean Tauros Combat Breed,226,stat_alignment,6,Lax,2.5%,Defense,Sp. Def,,,,,,
Paldean Tauros Combat Breed,226,stat_alignment,7,Lonely,1.4%,Attack,Defense,,,,,,
Paldean Tauros Combat Breed,226,stat_alignment,8,Hasty,1.0%,Speed,Defense,,,,,,
Paldean Tauros Combat Breed,226,stat_alignment,9,Gentle,0.6%,Sp. Def,Defense,,,,,,
Paldean Tauros Combat Breed,226,stat_alignment,10,Timid,0.5%,Speed,Attack,,,,,,
Paldean Tauros Combat Breed,226,stat_points,1,,16.5%,,,2,32,0,0,0,32
Paldean Tauros Combat Breed,226,stat_points,2,,12.6%,,,2,32,32,0,0,0
Paldean Tauros Combat Breed,226,stat_points,3,,7.9%,,,0,32,0,0,2,32
Paldean Tauros Combat Breed,226,stat_points,4,,6.1%,,,0,32,2,0,0,32
Paldean Tauros Combat Breed,226,stat_points,5,,5.4%,,,8,25,2,0,0,31
Paldean Tauros Combat Breed,226,stat_points,6,,4.5%,,,6,32,0,0,0,28
Paldean Tauros Combat Breed,226,stat_points,7,,3.5%,,,0,32,10,0,0,24
Paldean Tauros Combat Breed,226,stat_points,8,,3.2%,,,2,32,0,0,32,0
Paldean Tauros Combat Breed,226,ability,1,Intimidate,50.4%,,,,,,,,
Paldean Tauros Combat Breed,226,ability,2,Anger Point,39.1%,,,,,,,,
Paldean Tauros Combat Breed,226,ability,3,Cud Chew,10.5%,,,,,,,,
