pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Kangaskhan,37,move,1,Fake Out,98.5%,,,,,,,,
Kangaskhan,37,move,2,Last Resort,47.9%,,,,,,,,
Kangaskhan,37,move,3,Double-Edge,45.8%,,,,,,,,
Kangaskhan,37,move,4,Sucker Punch,24.0%,,,,,,,,
Kangaskhan,37,move,5,Ice Punch,23.7%,,,,,,,,
Kangaskhan,37,move,6,Brick Break,12.8%,,,,,,,,
Kangaskhan,37,move,7,Low Kick,12.7%,,,,,,,,
Kangaskhan,37,move,8,Drain Punch,12.6%,,,,,,,,
Kangaskhan,37,move,9,Hammer Arm,10.3%,,,,,,,,
Kangaskhan,37,move,10,Protect,5.8%,,,,,,,,
Kangaskhan,37,held_item,1,Kangaskhanite,45.4%,,,,,,,,
Kangaskhan,37,held_item,2,Silk Scarf,41.7%,,,,,,,,
Kangaskhan,37,held_item,3,Life Orb,6.3%,,,,,,,,
Kangaskhan,37,held_item,4,Chople Berry,1.5%,,,,,,,,
Kangaskhan,37,held_item,5,Sitrus Berry,1.3%,,,,,,,,
Kangaskhan,37,held_item,6,Leftovers,0.7%,,,,,,,,
Kangaskhan,37,held_item,7,Metronome,0.6%,,,,,,,,
Kangaskhan,37,held_item,8,Iron Ball,0.5%,,,,,,,,
Kangaskhan,37,held_item,9,Muscle Band,0.3%,,,,,,,,
Kangaskhan,37,held_item,10,Expert Belt,0.3%,,,,,,,,
Kangaskhan,37,teammate,1,Farigiraf,,,,,,,,,
Kangaskhan,37,teammate,2,Torkoal,,,,,,,,,
Kangaskhan,37,teammate,3,Basculegion Male,,,,,,,,,
Kangaskhan,37,teammate,4,Kingambit,,,,,,,,,
Kangaskhan,37,teammate,5,Mawile,,,,,,,,,
Kangaskhan,37,teammate,6,Sylveon,,,,,,,,,
Kangaskhan,37,teammate,7,Gallade,,,,,,,,,
Kangaskhan,37,teammate,8,Blastoise,,,,,,,,,
Kangaskhan,37,teammate,9,Vivillon Fancy Pattern,,,,,,,,,
Kangaskhan,37,teammate,10,Chandelure,,,,,,,,,
Kangaskhan,37,stat_alignment,1,Brave,49.9%,Attack,Speed,,,,,,
Kangaskhan,37,stat_alignment,2,Adamant,44.2%,Attack,Sp. Atk,,,,,,
Kangaskhan,37,stat_alignment,3,Jolly,3.9%,Speed,Sp. Atk,,,,,,
Kangaskhan,37,stat_alignment,4,Impish,0.5%,Defense,Sp. Atk,,,,,,
Kangaskhan,37,stat_alignment,5,Lonely,0.3%,Attack,Defense,,,,,,
Kangaskhan,37,stat_alignment,6,Naughty,0.3%,Attack,Sp. Def,,,,,,
Kangaskhan,37,stat_alignment,7,Relaxed,0.2%,Defense,Speed,,,,,,
Kangaskhan,37,stat_alignment,8,Careful,0.2%,Sp. Def,Sp. Atk,,,,,,
Kangaskhan,37,stat_alignment,9,Sassy,0.1%,Sp. Def,Speed,,,,,,
Kangaskhan,37,stat_alignment,10,Naive,0.1%,Speed,Sp. Def,,,,,,
Kangaskhan,37,stat_points,1,,31.3%,,,32,32,2,0,0,0
Kangaskhan,37,stat_points,2,,20.3%,,,32,32,1,0,1,0
Kangaskhan,37,stat_points,3,,8.9%,,,32,32,0,0,2,0
Kangaskhan,37,stat_points,4,,6.7%,,,2,32,0,0,0,32
Kangaskhan,37,stat_points,5,,4.6%,,,32,32,0,0,0,2
Kangaskhan,37,stat_points,6,,1.0%,,,2,32,32,0,0,0
Kangaskhan,37,stat_points,7,,0.9%,,,0,32,0,0,2,32
Kangaskhan,37,stat_points,8,,0.8%,,,14,31,0,0,21,0
Kangaskhan,37,ability,1,Scrappy,96.3%,,,,,,,,
Kangaskhan,37,ability,2,Inner Focus,3.6%,,,,,,,,
Kangaskhan,37,ability,3,Early Bird,0.2%,,,,,,,,
