pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Hisuian Decidueye,106,move,1,Leaf Blade,96.1%,,,,,,,,
Hisuian Decidueye,106,move,2,Protect,83.0%,,,,,,,,
Hisuian Decidueye,106,move,3,Triple Arrows,78.6%,,,,,,,,
Hisuian Decidueye,106,move,4,Sucker Punch,48.8%,,,,,,,,
Hisuian Decidueye,106,move,5,Brave Bird,27.2%,,,,,,,,
Hisuian Decidueye,106,move,6,Close Combat,21.4%,,,,,,,,
Hisuian Decidueye,106,move,7,Tailwind,5.0%,,,,,,,,
Hisuian Decidueye,106,move,8,Shadow Sneak,4.8%,,,,,,,,
Hisuian Decidueye,106,move,9,Upper Hand,4.6%,,,,,,,,
Hisuian Decidueye,106,move,10,Knock Off,3.6%,,,,,,,,
Hisuian Decidueye,106,held_item,1,Scope Lens,49.3%,,,,,,,,
Hisuian Decidueye,106,held_item,2,Life Orb,27.0%,,,,,,,,
Hisuian Decidueye,106,held_item,3,Focus Sash,6.9%,,,,,,,,
Hisuian Decidueye,106,held_item,4,Expert Belt,3.2%,,,,,,,,
Hisuian Decidueye,106,held_item,5,Choice Scarf,2.1%,,,,,,,,
Hisuian Decidueye,106,held_item,6,Quick Claw,1.4%,,,,,,,,
Hisuian Decidueye,106,held_item,7,Black Belt,1.3%,,,,,,,,
Hisuian Decidueye,106,held_item,8,Sitrus Berry,1.2%,,,,,,,,
Hisuian Decidueye,106,held_item,9,Leftovers,1.0%,,,,,,,,
Hisuian Decidueye,106,held_item,10,Muscle Band,0.9%,,,,,,,,
Hisuian Decidueye,106,teammate,1,Farigiraf,,,,,,,,,
Hisuian Decidueye,106,teammate,2,Chandelure,,,,,,,,,
Hisuian Decidueye,106,teammate,3,Kangaskhan,,,,,,,,,
Hisuian Decidueye,106,teammate,4,Kingambit,,,,,,,,,
Hisuian Decidueye,106,teammate,5,Aerodactyl,,,,,,,,,
Hisuian Decidueye,106,teammate,6,Hisuian Avalugg,,,,,,,,,
Hisuian Decidueye,106,teammate,7,Incineroar,,,,,,,,,
Hisuian Decidueye,106,teammate,8,Torkoal,,,,,,,,,
Hisuian Decidueye,106,teammate,9,Mawile,,,,,,,,,
Hisuian Decidueye,106,teammate,10,Liepard,,,,,,,,,
Hisuian Decidueye,106,stat_alignment,1,Adamant,47.2%,Attack,Sp. Atk,,,,,,
Hisuian Decidueye,106,stat_alignment,2,Brave,43.2%,Attack,Speed,,,,,,
Hisuian Decidueye,106,stat_alignment,3,Jolly,6.2%,Speed,Sp. Atk,,,,,,
Hisuian Decidueye,106,stat_alignment,4,Impish,0.7%,Defense,Sp. Atk,,,,,,
Hisuian Decidueye,106,stat_alignment,5,Careful,0.6%,Sp. Def,Sp. Atk,,,,,,
Hisuian Decidueye,106,stat_alignment,6,Sassy,0.4%,Sp. Def,Speed,,,,,,
Hisuian Decidueye,106,stat_alignment,7,Lax,0.3%,Defense,Sp. Def,,,,,,
Hisuian Decidueye,106,stat_alignment,8,Naughty,0.3%,Attack,Sp. Def,,,,,,
Hisuian Decidueye,106,stat_alignment,9,Relaxed,0.2%,Defense,Speed,,,,,,
Hisuian Decidueye,106,stat_alignment,10,Serious,0.2%,Attack,Sp. Def,,,,,,
Hisuian Decidueye,106,stat_points,1,,24.3%,,,2,32,0,0,0,32
Hisuian Decidueye,106,stat_points,2,,16.6%,,,32,32,2,0,0,0
Hisuian Decidueye,106,stat_points,3,,15.6%,,,32,32,0,0,0,2
Hisuian Decidueye,106,stat_points,4,,9.2%,,,32,32,0,0,2,0
Hisuian Decidueye,106,stat_points,5,,2.6%,,,0,32,2,0,0,32
Hisuian Decidueye,106,stat_points,6,,1.4%,,,17,32,15,0,0,2
Hisuian Decidueye,106,stat_points,7,,1.2%,,,0,32,0,0,2,32
Hisuian Decidueye,106,stat_points,8,,0.9%,,,0,32,2,0,32,0
Hisuian Decidueye,106,ability,1,Scrappy,98.4%,,,,,,,,
Hisuian Decidueye,106,ability,2,Overgrow,1.6%,,,,,,,,
