pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Slowbro,144,move,1,Scald,51.4%,,,,,,,,
Slowbro,144,move,2,Trick Room,46.1%,,,,,,,,
Slowbro,144,move,3,Slack Off,43.0%,,,,,,,,
Slowbro,144,move,4,Psychic,29.7%,,,,,,,,
Slowbro,144,move,5,Body Press,28.9%,,,,,,,,
Slowbro,144,move,6,Protect,23.6%,,,,,,,,
Slowbro,144,move,7,Stored Power,19.0%,,,,,,,,
Slowbro,144,move,8,Psych Up,16.3%,,,,,,,,
Slowbro,144,move,9,Calm Mind,16.1%,,,,,,,,
Slowbro,144,move,10,Ice Beam,14.8%,,,,,,,,
Slowbro,144,held_item,1,Slowbronite,66.9%,,,,,,,,
Slowbro,144,held_item,2,Leftovers,11.4%,,,,,,,,
Slowbro,144,held_item,3,Sitrus Berry,10.0%,,,,,,,,
Slowbro,144,held_item,4,Focus Sash,2.2%,,,,,,,,
Slowbro,144,held_item,5,Colbur Berry,1.8%,,,,,,,,
Slowbro,144,held_item,6,Mental Herb,1.4%,,,,,,,,
Slowbro,144,held_item,7,Mystic Water,1.1%,,,,,,,,
Slowbro,144,held_item,8,Life Orb,0.9%,,,,,,,,
Slowbro,144,held_item,9,Wise Glasses,0.7%,,,,,,,,
Slowbro,144,held_item,10,Quick Claw,0.6%,,,,,,,,
Slowbro,144,teammate,1,Farigiraf,,,,,,,,,
Slowbro,144,teammate,2,Sinistcha,,,,,,,,,
Slowbro,144,teammate,3,Incineroar,,,,,,,,,
Slowbro,144,teammate,4,Torkoal,,,,,,,,,
Slowbro,144,teammate,5,Audino,,,,,,,,,
Slowbro,144,teammate,6,Kingambit,,,,,,,,,
Slowbro,144,teammate,7,Overqwil,,,,,,,,,
Slowbro,144,teammate,8,Sableye,,,,,,,,,
Slowbro,144,teammate,9,Tyranitar,,,,,,,,,
Slowbro,144,teammate,10,Sylveon,,,,,,,,,
Slowbro,144,stat_alignment,1,Quiet,26.2%,Sp. Atk,Speed,,,,,,
Slowbro,144,stat_alignment,2,Sassy,20.8%,Sp. Def,Speed,,,,,,
Slowbro,144,stat_alignment,3,Relaxed,14.8%,Defense,Speed,,,,,,
Slowbro,144,stat_alignment,4,Calm,12.8%,Sp. Def,Attack,,,,,,
Slowbro,144,stat_alignment,5,Bold,12.6%,Defense,Attack,,,,,,
Slowbro,144,stat_alignment,6,Modest,11.1%,Sp. Atk,Attack,,,,,,
Slowbro,144,stat_alignment,7,Brave,0.7%,Attack,Speed,,,,,,
Slowbro,144,stat_alignment,8,Timid,0.4%,Speed,Attack,,,,,,
Slowbro,144,stat_alignment,9,Adamant,0.2%,Attack,Sp. Atk,,,,,,
Slowbro,144,stat_alignment,10,Careful,0.2%,Sp. Def,Sp. Atk,,,,,,
Slowbro,144,stat_points,1,,19.0%,,,32,0,2,0,32,0
Slowbro,144,stat_points,2,,8.2%,,,32,0,32,0,2,0
Slowbro,144,stat_points,3,,6.1%,,,32,0,0,32,2,0
Slowbro,144,stat_points,4,,4.1%,,,32,0,0,2,32,0
Slowbro,144,stat_points,5,,3.9%,,,32,0,2,32,0,0
Slowbro,144,stat_points,6,,2.4%,,,32,0,32,2,0,0
Slowbro,144,stat_points,7,,2.0%,,,2,0,32,0,32,0
Slowbro,144,stat_points,8,,1.9%,,,32,0,4,0,30,0
Slowbro,144,ability,1,Regenerator,52.2%,,,,,,,,
Slowbro,144,ability,2,Oblivious,39.5%,,,,,,,,
Slowbro,144,ability,3,Own Tempo,8.3%,,,,,,,,
