pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Simisage,258,move,1,Leaf Storm,45.3%,,,,,,,,
Simisage,258,move,2,Fake Out,44.4%,,,,,,,,
Simisage,258,move,3,Rock Slide,34.3%,,,,,,,,
Simisage,258,move,4,Focus Blast,29.2%,,,,,,,,
Simisage,258,move,5,Gunk Shot,25.5%,,,,,,,,
Simisage,258,move,6,Seed Bomb,25.0%,,,,,,,,
Simisage,258,move,7,Leech Seed,20.1%,,,,,,,,
Simisage,258,move,8,Taunt,19.1%,,,,,,,,
Simisage,258,move,9,Rock Tomb,16.0%,,,,,,,,
Simisage,258,move,10,Stuff Cheeks,9.5%,,,,,,,,
Simisage,258,held_item,1,Focus Sash,27.0%,,,,,,,,
Simisage,258,held_item,2,Life Orb,14.3%,,,,,,,,
Simisage,258,held_item,3,Miracle Seed,10.1%,,,,,,,,
Simisage,258,held_item,4,Lum Berry,6.0%,,,,,,,,
Simisage,258,held_item,5,Sitrus Berry,4.3%,,,,,,,,
Simisage,258,held_item,6,Choice Scarf,4.2%,,,,,,,,
Simisage,258,held_item,7,Yache Berry,4.0%,,,,,,,,
Simisage,258,held_item,8,King's Rock,4.0%,,,,,,,,
Simisage,258,held_item,9,Chesto Berry,4.0%,,,,,,,,
Simisage,258,held_item,10,Leftovers,3.8%,,,,,,,,
Simisage,258,teammate,1,Simipour,,,,,,,,,
Simisage,258,teammate,2,Simisear,,,,,,,,,
Simisage,258,teammate,3,Garchomp,,,,,,,,,
Simisage,258,teammate,4,Greninja,,,,,,,,,
Simisage,258,teammate,5,Clawitzer,,,,,,,,,
Simisage,258,teammate,6,Salamence,,,,,,,,,
Simisage,258,teammate,7,Golisopod,,,,,,,,,
Simisage,258,teammate,8,Baxcalibur,,,,,,,,,
Simisage,258,teammate,9,Rillaboom,,,,,,,,,
Simisage,258,teammate,10,Annihilape,,,,,,,,,
Simisage,258,stat_alignment,1,Modest,24.5%,Sp. Atk,Attack,,,,,,
Simisage,258,stat_alignment,2,Jolly,20.6%,Speed,Sp. Atk,,,,,,
Simisage,258,stat_alignment,3,Timid,14.4%,Speed,Attack,,,,,,
Simisage,258,stat_alignment,4,Adamant,12.6%,Attack,Sp. Atk,,,,,,
Simisage,258,stat_alignment,5,Naive,9.1%,Speed,Sp. Def,,,,,,
Simisage,258,stat_alignment,6,Impish,7.0%,Defense,Sp. Atk,,,,,,
Simisage,258,stat_alignment,7,Bold,3.9%,Defense,Attack,,,,,,
Simisage,258,stat_alignment,8,Lonely,1.9%,Attack,Defense,,,,,,
Simisage,258,stat_alignment,9,Calm,1.9%,Sp. Def,Attack,,,,,,
Simisage,258,stat_alignment,10,Hasty,1.4%,Speed,Defense,,,,,,
Simisage,258,stat_points,1,,21.3%,,,2,32,0,0,0,32
Simisage,258,stat_points,2,,18.6%,,,2,0,0,32,0,32
Simisage,258,stat_points,3,,6.4%,,,1,0,1,32,0,32
Simisage,258,stat_points,4,,6.0%,,,31,0,32,0,0,3
Simisage,258,stat_points,5,,4.2%,,,0,32,0,2,0,32
Simisage,258,stat_points,6,,3.7%,,,1,32,1,0,0,32
Simisage,258,stat_points,7,,3.6%,,,0,0,2,32,0,32
Simisage,258,stat_points,8,,3.2%,,,0,2,0,32,0,32
Simisage,258,stat_points,9,,2.8%,,,0,32,2,0,0,32
Simisage,258,stat_points,10,,2.4%,,,0,17,0,17,0,32
Simisage,258,ability,1,Overgrow,89.5%,,,,,,,,
Simisage,258,ability,2,Gluttony,10.5%,,,,,,,,
