pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Lycanroc,246,move,1,Accelerock,73.4%,,,,,,,,
Lycanroc,246,move,2,Endeavor,56.7%,,,,,,,,
Lycanroc,246,move,3,Stealth Rock,56.4%,,,,,,,,
Lycanroc,246,move,4,Close Combat,36.8%,,,,,,,,
Lycanroc,246,move,5,Taunt,30.7%,,,,,,,,
Lycanroc,246,move,6,Rock Slide,28.2%,,,,,,,,
Lycanroc,246,move,7,Drill Run,17.9%,,,,,,,,
Lycanroc,246,move,8,Swords Dance,16.9%,,,,,,,,
Lycanroc,246,move,9,Sucker Punch,16.5%,,,,,,,,
Lycanroc,246,move,10,Stone Edge,14.4%,,,,,,,,
Lycanroc,246,held_item,1,Focus Sash,72.8%,,,,,,,,
Lycanroc,246,held_item,2,Life Orb,8.7%,,,,,,,,
Lycanroc,246,held_item,3,Sitrus Berry,4.5%,,,,,,,,
Lycanroc,246,held_item,4,Scope Lens,4.5%,,,,,,,,
Lycanroc,246,held_item,5,Rocky Helmet,2.4%,,,,,,,,
Lycanroc,246,held_item,6,Hard Stone,1.9%,,,,,,,,
Lycanroc,246,held_item,7,Air Balloon,1.5%,,,,,,,,
Lycanroc,246,held_item,8,Bright Powder,0.7%,,,,,,,,
Lycanroc,246,held_item,9,Focus Band,0.6%,,,,,,,,
Lycanroc,246,held_item,10,King's Rock,0.3%,,,,,,,,
Lycanroc,246,teammate,1,Lucario,,,,,,,,,
Lycanroc,246,teammate,2,Salamence,,,,,,,,,
Lycanroc,246,teammate,3,Garchomp,,,,,,,,,
Lycanroc,246,teammate,4,Ninetales-Alola,,,,,,,,,
Lycanroc,246,teammate,5,Charizard,,,,,,,,,
Lycanroc,246,teammate,6,Golisopod,,,,,,,,,
Lycanroc,246,teammate,7,Corviknight,,,,,,,,,
Lycanroc,246,teammate,8,Primarina,,,,,,,,,
Lycanroc,246,teammate,9,Raichu,,,,,,,,,
Lycanroc,246,teammate,10,Meowscarada,,,,,,,,,
Lycanroc,246,stat_alignment,1,Jolly,60.5%,Speed,Sp. Atk,,,,,,
Lycanroc,246,stat_alignment,2,Adamant,24.5%,Attack,Sp. Atk,,,,,,
Lycanroc,246,stat_alignment,3,Naughty,6.2%,Attack,Sp. Def,,,,,,
Lycanroc,246,stat_alignment,4,Hasty,4.3%,Speed,Defense,,,,,,
Lycanroc,246,stat_alignment,5,Naive,2.9%,Speed,Sp. Def,,,,,,
Lycanroc,246,stat_alignment,6,Lonely,0.9%,Attack,Defense,,,,,,
Lycanroc,246,stat_alignment,7,Gentle,0.4%,Sp. Def,Defense,,,,,,
Lycanroc,246,stat_alignment,8,Timid,0.1%,Speed,Attack,,,,,,
Lycanroc,246,stat_alignment,9,Brave,0.1%,Attack,Speed,,,,,,
Lycanroc,246,stat_alignment,10,Careful,0.1%,Sp. Def,Sp. Atk,,,,,,
Lycanroc,246,stat_points,1,,36.5%,,,2,32,0,0,0,32
Lycanroc,246,stat_points,2,,15.4%,,,0,32,2,0,0,32
Lycanroc,246,stat_points,3,,12.1%,,,1,32,1,0,0,32
Lycanroc,246,stat_points,4,,10.9%,,,0,32,0,0,0,32
Lycanroc,246,stat_points,5,,4.1%,,,1,32,0,0,1,32
Lycanroc,246,stat_points,6,,2.6%,,,0,32,1,0,1,32
Lycanroc,246,stat_points,7,,2.5%,,,0,32,0,0,2,32
Lycanroc,246,stat_points,8,,2.4%,,,0,32,0,2,0,32
Lycanroc,246,stat_points,9,,2.2%,,,32,32,0,0,0,2
Lycanroc,246,stat_points,10,,2.0%,,,0,32,1,0,0,32
Lycanroc,246,ability,1,Sand Rush,47.0%,,,,,,,,
Lycanroc,246,ability,2,Keen Eye,28.3%,,,,,,,,
Lycanroc,246,ability,3,Steadfast,24.7%,,,,,,,,
