pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Drampa,209,move,1,Flamethrower,63.8%,,,,,,,,
Drampa,209,move,2,Draco Meteor,52.7%,,,,,,,,
Drampa,209,move,3,Thunderbolt,46.5%,,,,,,,,
Drampa,209,move,4,Hyper Voice,35.5%,,,,,,,,
Drampa,209,move,5,Roost,31.0%,,,,,,,,
Drampa,209,move,6,Dragon Pulse,28.5%,,,,,,,,
Drampa,209,move,7,Earth Power,24.0%,,,,,,,,
Drampa,209,move,8,Ice Beam,23.1%,,,,,,,,
Drampa,209,move,9,Calm Mind,12.4%,,,,,,,,
Drampa,209,move,10,Energy Ball,11.5%,,,,,,,,
Drampa,209,held_item,1,Drampanite,72.5%,,,,,,,,
Drampa,209,held_item,2,Sitrus Berry,4.4%,,,,,,,,
Drampa,209,held_item,3,Quick Claw,3.4%,,,,,,,,
Drampa,209,held_item,4,Focus Sash,3.4%,,,,,,,,
Drampa,209,held_item,5,Life Orb,3.3%,,,,,,,,
Drampa,209,held_item,6,Silk Scarf,1.4%,,,,,,,,
Drampa,209,held_item,7,Expert Belt,1.2%,,,,,,,,
Drampa,209,held_item,8,Chesto Berry,1.1%,,,,,,,,
Drampa,209,held_item,9,Leftovers,1.1%,,,,,,,,
Drampa,209,held_item,10,Wise Glasses,0.9%,,,,,,,,
Drampa,209,teammate,1,Hatterene,,,,,,,,,
Drampa,209,teammate,2,Mimikyu,,,,,,,,,
Drampa,209,teammate,3,Golisopod,,,,,,,,,
Drampa,209,teammate,4,Primarina,,,,,,,,,
Drampa,209,teammate,5,Mawile,,,,,,,,,
Drampa,209,teammate,6,Garchomp,,,,,,,,,
Drampa,209,teammate,7,Basculegion,,,,,,,,,
Drampa,209,teammate,8,Rillaboom,,,,,,,,,
Drampa,209,teammate,9,Charizard,,,,,,,,,
Drampa,209,teammate,10,Baxcalibur,,,,,,,,,
Drampa,209,stat_alignment,1,Modest,42.3%,Sp. Atk,Attack,,,,,,
Drampa,209,stat_alignment,2,Quiet,40.4%,Sp. Atk,Speed,,,,,,
Drampa,209,stat_alignment,3,Bold,8.0%,Defense,Attack,,,,,,
Drampa,209,stat_alignment,4,Calm,4.5%,Sp. Def,Attack,,,,,,
Drampa,209,stat_alignment,5,Sassy,1.7%,Sp. Def,Speed,,,,,,
Drampa,209,stat_alignment,6,Relaxed,1.5%,Defense,Speed,,,,,,
Drampa,209,stat_alignment,7,Brave,0.7%,Attack,Speed,,,,,,
Drampa,209,stat_alignment,8,Lax,0.6%,Defense,Sp. Def,,,,,,
Drampa,209,stat_alignment,9,Timid,0.1%,Speed,Attack,,,,,,
Drampa,209,stat_alignment,10,Mild,0.0%,Sp. Atk,Defense,,,,,,
Drampa,209,stat_points,1,,34.6%,,,32,0,2,32,0,0
Drampa,209,stat_points,2,,11.2%,,,32,0,0,32,0,2
Drampa,209,stat_points,3,,8.4%,,,32,0,0,32,2,0
Drampa,209,stat_points,4,,3.2%,,,32,0,32,0,2,0
Drampa,209,stat_points,5,,3.1%,,,31,0,3,32,0,0
Drampa,209,stat_points,6,,3.0%,,,32,0,1,32,1,0
Drampa,209,stat_points,7,,2.7%,,,32,0,32,2,0,0
Drampa,209,stat_points,8,,1.9%,,,32,0,2,0,32,0
Drampa,209,stat_points,9,,1.3%,,,32,0,0,32,0,0
Drampa,209,stat_points,10,,1.2%,,,32,0,0,0,32,0
Drampa,209,ability,1,Berserk,65.2%,,,,,,,,
Drampa,209,ability,2,Sap Sipper,20.3%,,,,,,,,
Drampa,209,ability,3,Cloud Nine,14.5%,,,,,,,,
