pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Mr. Mime,217,move,1,Psychic,55.0%,,,,,,,,
Mr. Mime,217,move,2,Dazzling Gleam,50.9%,,,,,,,,
Mr. Mime,217,move,3,Icy Wind,40.8%,,,,,,,,
Mr. Mime,217,move,4,Mystical Fire,38.6%,,,,,,,,
Mr. Mime,217,move,5,Charge Beam,24.5%,,,,,,,,
Mr. Mime,217,move,6,Encore,14.8%,,,,,,,,
Mr. Mime,217,move,7,Expanding Force,14.3%,,,,,,,,
Mr. Mime,217,move,8,Focus Blast,14.2%,,,,,,,,
Mr. Mime,217,move,9,Nasty Plot,12.9%,,,,,,,,
Mr. Mime,217,move,10,Grass Knot,11.5%,,,,,,,,
Mr. Mime,217,held_item,1,Focus Sash,38.7%,,,,,,,,
Mr. Mime,217,held_item,2,Choice Scarf,10.3%,,,,,,,,
Mr. Mime,217,held_item,3,Sitrus Berry,8.3%,,,,,,,,
Mr. Mime,217,held_item,4,Light Clay,7.4%,,,,,,,,
Mr. Mime,217,held_item,5,Life Orb,7.0%,,,,,,,,
Mr. Mime,217,held_item,6,Leftovers,5.2%,,,,,,,,
Mr. Mime,217,held_item,7,Babiri Berry,4.8%,,,,,,,,
Mr. Mime,217,held_item,8,Expert Belt,4.4%,,,,,,,,
Mr. Mime,217,held_item,9,Quick Claw,3.2%,,,,,,,,
Mr. Mime,217,held_item,10,Air Balloon,2.7%,,,,,,,,
Mr. Mime,217,teammate,1,Garchomp,,,,,,,,,
Mr. Mime,217,teammate,2,Golisopod,,,,,,,,,
Mr. Mime,217,teammate,3,Rillaboom,,,,,,,,,
Mr. Mime,217,teammate,4,Salamence,,,,,,,,,
Mr. Mime,217,teammate,5,Lucario,,,,,,,,,
Mr. Mime,217,teammate,6,Indeedee,,,,,,,,,
Mr. Mime,217,teammate,7,Gengar,,,,,,,,,
Mr. Mime,217,teammate,8,Cinderace,,,,,,,,,
Mr. Mime,217,teammate,9,Baxcalibur,,,,,,,,,
Mr. Mime,217,teammate,10,Grapploct,,,,,,,,,
Mr. Mime,217,stat_alignment,1,Modest,58.7%,Sp. Atk,Attack,,,,,,
Mr. Mime,217,stat_alignment,2,Timid,19.9%,Speed,Attack,,,,,,
Mr. Mime,217,stat_alignment,3,Bold,9.2%,Defense,Attack,,,,,,
Mr. Mime,217,stat_alignment,4,Calm,9.0%,Sp. Def,Attack,,,,,,
Mr. Mime,217,stat_alignment,5,Mild,1.3%,Sp. Atk,Defense,,,,,,
Mr. Mime,217,stat_alignment,6,Hasty,0.4%,Speed,Defense,,,,,,
Mr. Mime,217,stat_alignment,7,Quiet,0.4%,Sp. Atk,Speed,,,,,,
Mr. Mime,217,stat_alignment,8,Careful,0.2%,Sp. Def,Sp. Atk,,,,,,
Mr. Mime,217,stat_alignment,9,Relaxed,0.2%,Defense,Speed,,,,,,
Mr. Mime,217,stat_alignment,10,Sassy,0.2%,Sp. Def,Speed,,,,,,
Mr. Mime,217,stat_points,1,,38.4%,,,2,0,0,32,0,32
Mr. Mime,217,stat_points,2,,6.7%,,,0,0,2,32,0,32
Mr. Mime,217,stat_points,3,,5.1%,,,2,0,0,32,32,0
Mr. Mime,217,stat_points,4,,4.9%,,,25,0,6,32,2,1
Mr. Mime,217,stat_points,5,,3.8%,,,0,0,0,32,2,32
Mr. Mime,217,stat_points,6,,3.7%,,,32,0,32,0,2,0
Mr. Mime,217,stat_points,7,,2.5%,,,32,0,2,32,0,0
Mr. Mime,217,stat_points,8,,2.4%,,,0,0,3,32,1,30
Mr. Mime,217,stat_points,9,,1.5%,,,28,0,28,0,10,0
Mr. Mime,217,stat_points,10,,1.5%,,,28,0,28,0,0,10
Mr. Mime,217,ability,1,Technician,44.0%,,,,,,,,
Mr. Mime,217,ability,2,Filter,41.5%,,,,,,,,
Mr. Mime,217,ability,3,Soundproof,14.5%,,,,,,,,
