pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Arboliva,83,move,1,Giga Drain,75.8%,,,,,,,,
Arboliva,83,move,2,Earth Power,64.1%,,,,,,,,
Arboliva,83,move,3,Strength Sap,56.3%,,,,,,,,
Arboliva,83,move,4,Leech Seed,49.3%,,,,,,,,
Arboliva,83,move,5,Encore,31.8%,,,,,,,,
Arboliva,83,move,6,Memento,28.2%,,,,,,,,
Arboliva,83,move,7,Mirror Coat,25.1%,,,,,,,,
Arboliva,83,move,8,Alluring Voice,16.9%,,,,,,,,
Arboliva,83,move,9,Protect,10.8%,,,,,,,,
Arboliva,83,move,10,Energy Ball,7.0%,,,,,,,,
Arboliva,83,held_item,1,Focus Sash,28.3%,,,,,,,,
Arboliva,83,held_item,2,Sitrus Berry,19.5%,,,,,,,,
Arboliva,83,held_item,3,Leftovers,19.0%,,,,,,,,
Arboliva,83,held_item,4,Big Root,7.6%,,,,,,,,
Arboliva,83,held_item,5,Eject Button,5.4%,,,,,,,,
Arboliva,83,held_item,6,Grassy Seed,5.0%,,,,,,,,
Arboliva,83,held_item,7,Rocky Helmet,3.0%,,,,,,,,
Arboliva,83,held_item,8,Terrain Extender,3.0%,,,,,,,,
Arboliva,83,held_item,9,Miracle Seed,1.7%,,,,,,,,
Arboliva,83,held_item,10,Life Orb,1.7%,,,,,,,,
Arboliva,83,teammate,1,Espathra,,,,,,,,,
Arboliva,83,teammate,2,Gholdengo,,,,,,,,,
Arboliva,83,teammate,3,Salamence,,,,,,,,,
Arboliva,83,teammate,4,Garchomp,,,,,,,,,
Arboliva,83,teammate,5,Clefable,,,,,,,,,
Arboliva,83,teammate,6,Lucario,,,,,,,,,
Arboliva,83,teammate,7,Baxcalibur,,,,,,,,,
Arboliva,83,teammate,8,Primarina,,,,,,,,,
Arboliva,83,teammate,9,Golisopod,,,,,,,,,
Arboliva,83,teammate,10,Archaludon,,,,,,,,,
Arboliva,83,stat_alignment,1,Modest,39.3%,Sp. Atk,Attack,,,,,,
Arboliva,83,stat_alignment,2,Calm,32.8%,Sp. Def,Attack,,,,,,
Arboliva,83,stat_alignment,3,Bold,21.0%,Defense,Attack,,,,,,
Arboliva,83,stat_alignment,4,Quiet,2.5%,Sp. Atk,Speed,,,,,,
Arboliva,83,stat_alignment,5,Sassy,1.8%,Sp. Def,Speed,,,,,,
Arboliva,83,stat_alignment,6,Timid,1.1%,Speed,Attack,,,,,,
Arboliva,83,stat_alignment,7,Relaxed,1.0%,Defense,Speed,,,,,,
Arboliva,83,stat_alignment,8,Careful,0.1%,Sp. Def,Sp. Atk,,,,,,
Arboliva,83,stat_alignment,9,Mild,0.1%,Sp. Atk,Defense,,,,,,
Arboliva,83,stat_alignment,10,Rash,0.1%,Sp. Atk,Sp. Def,,,,,,
Arboliva,83,stat_points,1,,16.8%,,,32,0,2,0,32,0
Arboliva,83,stat_points,2,,14.8%,,,2,0,0,32,0,32
Arboliva,83,stat_points,3,,11.3%,,,32,0,32,0,2,0
Arboliva,83,stat_points,4,,5.2%,,,32,0,2,32,0,0
Arboliva,83,stat_points,5,,3.5%,,,32,0,0,32,2,0
Arboliva,83,stat_points,6,,3.5%,,,32,0,0,2,32,0
Arboliva,83,stat_points,7,,3.4%,,,32,0,1,32,1,0
Arboliva,83,stat_points,8,,1.5%,,,32,0,32,2,0,0
Arboliva,83,stat_points,9,,1.4%,,,32,0,13,0,21,0
Arboliva,83,stat_points,10,,1.2%,,,32,0,3,0,31,0
Arboliva,83,ability,1,Seed Sower,86.4%,,,,,,,,
Arboliva,83,ability,2,Harvest,13.6%,,,,,,,,
