pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Swalot,184,move,1,Toxic,49.5%,,,,,,,,
Swalot,184,move,2,Encore,42.8%,,,,,,,,
Swalot,184,move,3,Toxic Spikes,31.3%,,,,,,,,
Swalot,184,move,4,Body Press,30.1%,,,,,,,,
Swalot,184,move,5,Acid Armor,27.7%,,,,,,,,
Swalot,184,move,6,Destiny Bond,25.6%,,,,,,,,
Swalot,184,move,7,Yawn,23.1%,,,,,,,,
Swalot,184,move,8,Knock Off,17.5%,,,,,,,,
Swalot,184,move,9,Ice Beam,16.8%,,,,,,,,
Swalot,184,move,10,Pain Split,14.1%,,,,,,,,
Swalot,184,held_item,1,Leftovers,31.2%,,,,,,,,
Swalot,184,held_item,2,Air Balloon,21.4%,,,,,,,,
Swalot,184,held_item,3,Sitrus Berry,15.9%,,,,,,,,
Swalot,184,held_item,4,Chesto Berry,10.8%,,,,,,,,
Swalot,184,held_item,5,Rocky Helmet,8.0%,,,,,,,,
Swalot,184,held_item,6,Bright Powder,2.6%,,,,,,,,
Swalot,184,held_item,7,Shuca Berry,2.2%,,,,,,,,
Swalot,184,held_item,8,Light Ball,1.7%,,,,,,,,
Swalot,184,held_item,9,Red Card,1.6%,,,,,,,,
Swalot,184,held_item,10,Life Orb,0.9%,,,,,,,,
Swalot,184,teammate,1,Salamence,,,,,,,,,
Swalot,184,teammate,2,Garchomp,,,,,,,,,
Swalot,184,teammate,3,Golisopod,,,,,,,,,
Swalot,184,teammate,4,Lucario,,,,,,,,,
Swalot,184,teammate,5,Baxcalibur,,,,,,,,,
Swalot,184,teammate,6,Rillaboom,,,,,,,,,
Swalot,184,teammate,7,Gyarados,,,,,,,,,
Swalot,184,teammate,8,Primarina,,,,,,,,,
Swalot,184,teammate,9,Kingambit,,,,,,,,,
Swalot,184,teammate,10,Hippowdon,,,,,,,,,
Swalot,184,stat_alignment,1,Bold,30.1%,Defense,Attack,,,,,,
Swalot,184,stat_alignment,2,Impish,28.2%,Defense,Sp. Atk,,,,,,
Swalot,184,stat_alignment,3,Calm,9.8%,Sp. Def,Attack,,,,,,
Swalot,184,stat_alignment,4,Relaxed,7.8%,Defense,Speed,,,,,,
Swalot,184,stat_alignment,5,Careful,6.8%,Sp. Def,Sp. Atk,,,,,,
Swalot,184,stat_alignment,6,Modest,4.6%,Sp. Atk,Attack,,,,,,
Swalot,184,stat_alignment,7,Adamant,4.0%,Attack,Sp. Atk,,,,,,
Swalot,184,stat_alignment,8,Timid,2.7%,Speed,Attack,,,,,,
Swalot,184,stat_alignment,9,Sassy,1.7%,Sp. Def,Speed,,,,,,
Swalot,184,stat_alignment,10,Jolly,1.7%,Speed,Sp. Atk,,,,,,
Swalot,184,stat_points,1,,36.2%,,,32,0,32,0,2,0
Swalot,184,stat_points,2,,8.5%,,,32,0,2,0,32,0
Swalot,184,stat_points,3,,4.4%,,,2,0,32,0,32,0
Swalot,184,stat_points,4,,3.0%,,,32,0,23,0,3,8
Swalot,184,stat_points,5,,2.5%,,,32,0,17,17,0,0
Swalot,184,stat_points,6,,2.5%,,,32,0,2,32,0,0
Swalot,184,stat_points,7,,2.1%,,,0,0,32,0,32,2
Swalot,184,stat_points,8,,2.1%,,,32,32,2,0,0,0
Swalot,184,stat_points,9,,1.8%,,,32,2,32,0,0,0
Swalot,184,stat_points,10,,1.7%,,,32,0,32,0,0,2
Swalot,184,ability,1,Liquid Ooze,51.1%,,,,,,,,
Swalot,184,ability,2,Sticky Hold,45.4%,,,,,,,,
Swalot,184,ability,3,Gluttony,3.4%,,,,,,,,
