pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Mr. Rime,216,move,1,Freeze-Dry,80.7%,,,,,,,,
Mr. Rime,216,move,2,Psychic,44.9%,,,,,,,,
Mr. Rime,216,move,3,Ice Shard,21.8%,,,,,,,,
Mr. Rime,216,move,4,Sheer Cold,21.4%,,,,,,,,
Mr. Rime,216,move,5,Rapid Spin,19.3%,,,,,,,,
Mr. Rime,216,move,6,Mirror Coat,18.5%,,,,,,,,
Mr. Rime,216,move,7,Ice Beam,18.1%,,,,,,,,
Mr. Rime,216,move,8,Expanding Force,17.3%,,,,,,,,
Mr. Rime,216,move,9,Encore,15.3%,,,,,,,,
Mr. Rime,216,move,10,Trick Room,10.6%,,,,,,,,
Mr. Rime,216,held_item,1,Focus Sash,22.6%,,,,,,,,
Mr. Rime,216,held_item,2,Choice Scarf,14.3%,,,,,,,,
Mr. Rime,216,held_item,3,Sitrus Berry,11.2%,,,,,,,,
Mr. Rime,216,held_item,4,Never-Melt Ice,11.0%,,,,,,,,
Mr. Rime,216,held_item,5,Life Orb,9.3%,,,,,,,,
Mr. Rime,216,held_item,6,Leftovers,6.8%,,,,,,,,
Mr. Rime,216,held_item,7,Rocky Helmet,4.6%,,,,,,,,
Mr. Rime,216,held_item,8,Psychic Seed,4.2%,,,,,,,,
Mr. Rime,216,held_item,9,Lum Berry,2.6%,,,,,,,,
Mr. Rime,216,held_item,10,Quick Claw,1.6%,,,,,,,,
Mr. Rime,216,teammate,1,Cinderace,,,,,,,,,
Mr. Rime,216,teammate,2,Rillaboom,,,,,,,,,
Mr. Rime,216,teammate,3,Charizard,,,,,,,,,
Mr. Rime,216,teammate,4,Garchomp,,,,,,,,,
Mr. Rime,216,teammate,5,Dragapult,,,,,,,,,
Mr. Rime,216,teammate,6,Golisopod,,,,,,,,,
Mr. Rime,216,teammate,7,Salamence,,,,,,,,,
Mr. Rime,216,teammate,8,Inteleon,,,,,,,,,
Mr. Rime,216,teammate,9,Indeedee,,,,,,,,,
Mr. Rime,216,teammate,10,Mimikyu,,,,,,,,,
Mr. Rime,216,stat_alignment,1,Modest,50.0%,Sp. Atk,Attack,,,,,,
Mr. Rime,216,stat_alignment,2,Timid,17.2%,Speed,Attack,,,,,,
Mr. Rime,216,stat_alignment,3,Bold,9.0%,Defense,Attack,,,,,,
Mr. Rime,216,stat_alignment,4,Calm,7.7%,Sp. Def,Attack,,,,,,
Mr. Rime,216,stat_alignment,5,Quiet,4.3%,Sp. Atk,Speed,,,,,,
Mr. Rime,216,stat_alignment,6,Relaxed,3.5%,Defense,Speed,,,,,,
Mr. Rime,216,stat_alignment,7,Sassy,2.0%,Sp. Def,Speed,,,,,,
Mr. Rime,216,stat_alignment,8,Gentle,1.8%,Sp. Def,Defense,,,,,,
Mr. Rime,216,stat_alignment,9,Rash,1.4%,Sp. Atk,Sp. Def,,,,,,
Mr. Rime,216,stat_alignment,10,Mild,1.0%,Sp. Atk,Defense,,,,,,
Mr. Rime,216,stat_points,1,,18.2%,,,2,0,0,32,0,32
Mr. Rime,216,stat_points,2,,8.4%,,,32,0,0,32,2,0
Mr. Rime,216,stat_points,3,,7.5%,,,32,0,2,32,0,0
Mr. Rime,216,stat_points,4,,5.7%,,,32,0,32,2,0,0
Mr. Rime,216,stat_points,5,,4.5%,,,0,0,2,32,0,32
Mr. Rime,216,stat_points,6,,4.3%,,,2,0,32,32,0,0
Mr. Rime,216,stat_points,7,,3.7%,,,32,0,5,29,0,0
Mr. Rime,216,stat_points,8,,3.2%,,,32,0,32,0,2,0
Mr. Rime,216,stat_points,9,,2.5%,,,31,0,4,0,30,1
Mr. Rime,216,stat_points,10,,2.1%,,,32,0,0,32,0,2
Mr. Rime,216,ability,1,Screen Cleaner,83.5%,,,,,,,,
Mr. Rime,216,ability,2,Ice Body,11.8%,,,,,,,,
Mr. Rime,216,ability,3,Tangled Feet,4.7%,,,,,,,,
