pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Rotom-Mow,180,move,1,Leaf Storm,97.5%,,,,,,,,
Rotom-Mow,180,move,2,Volt Switch,84.7%,,,,,,,,
Rotom-Mow,180,move,3,Thunderbolt,54.7%,,,,,,,,
Rotom-Mow,180,move,4,Will-O-Wisp,52.1%,,,,,,,,
Rotom-Mow,180,move,5,Trick,31.7%,,,,,,,,
Rotom-Mow,180,move,6,Thunder,13.6%,,,,,,,,
Rotom-Mow,180,move,7,Shadow Ball,11.9%,,,,,,,,
Rotom-Mow,180,move,8,Pain Split,8.7%,,,,,,,,
Rotom-Mow,180,move,9,Dark Pulse,8.6%,,,,,,,,
Rotom-Mow,180,move,10,Thunder Wave,8.4%,,,,,,,,
Rotom-Mow,180,held_item,1,Choice Scarf,35.7%,,,,,,,,
Rotom-Mow,180,held_item,2,Sitrus Berry,15.5%,,,,,,,,
Rotom-Mow,180,held_item,3,Life Orb,10.3%,,,,,,,,
Rotom-Mow,180,held_item,4,Leftovers,9.1%,,,,,,,,
Rotom-Mow,180,held_item,5,White Herb,6.9%,,,,,,,,
Rotom-Mow,180,held_item,6,Miracle Seed,5.7%,,,,,,,,
Rotom-Mow,180,held_item,7,Rocky Helmet,2.8%,,,,,,,,
Rotom-Mow,180,held_item,8,Wide Lens,2.3%,,,,,,,,
Rotom-Mow,180,held_item,9,Expert Belt,1.9%,,,,,,,,
Rotom-Mow,180,held_item,10,Focus Sash,1.8%,,,,,,,,
Rotom-Mow,180,teammate,1,Garchomp,,,,,,,,,
Rotom-Mow,180,teammate,2,Golisopod,,,,,,,,,
Rotom-Mow,180,teammate,3,Salamence,,,,,,,,,
Rotom-Mow,180,teammate,4,Gyarados,,,,,,,,,
Rotom-Mow,180,teammate,5,Primarina,,,,,,,,,
Rotom-Mow,180,teammate,6,Baxcalibur,,,,,,,,,
Rotom-Mow,180,teammate,7,Tyranitar,,,,,,,,,
Rotom-Mow,180,teammate,8,Corviknight,,,,,,,,,
Rotom-Mow,180,teammate,9,Archaludon,,,,,,,,,
Rotom-Mow,180,teammate,10,Lucario,,,,,,,,,
Rotom-Mow,180,stat_alignment,1,Modest,57.9%,Sp. Atk,Attack,,,,,,
Rotom-Mow,180,stat_alignment,2,Timid,23.9%,Speed,Attack,,,,,,
Rotom-Mow,180,stat_alignment,3,Bold,7.8%,Defense,Attack,,,,,,
Rotom-Mow,180,stat_alignment,4,Calm,7.5%,Sp. Def,Attack,,,,,,
Rotom-Mow,180,stat_alignment,5,Hasty,0.7%,Speed,Defense,,,,,,
Rotom-Mow,180,stat_alignment,6,Jolly,0.7%,Speed,Sp. Atk,,,,,,
Rotom-Mow,180,stat_alignment,7,Mild,0.4%,Sp. Atk,Defense,,,,,,
Rotom-Mow,180,stat_alignment,8,Relaxed,0.4%,Defense,Speed,,,,,,
Rotom-Mow,180,stat_alignment,9,Quiet,0.3%,Sp. Atk,Speed,,,,,,
Rotom-Mow,180,stat_alignment,10,Sassy,0.2%,Sp. Def,Speed,,,,,,
Rotom-Mow,180,stat_points,1,,28.6%,,,2,0,0,32,0,32
Rotom-Mow,180,stat_points,2,,8.8%,,,32,0,0,32,2,0
Rotom-Mow,180,stat_points,3,,7.2%,,,32,0,0,32,0,2
Rotom-Mow,180,stat_points,4,,4.7%,,,0,0,0,32,2,32
Rotom-Mow,180,stat_points,5,,4.1%,,,0,0,2,32,0,32
Rotom-Mow,180,stat_points,6,,3.9%,,,32,0,2,32,0,0
Rotom-Mow,180,stat_points,7,,2.1%,,,32,0,1,32,1,0
Rotom-Mow,180,stat_points,8,,1.8%,,,32,0,16,0,18,0
Rotom-Mow,180,stat_points,9,,1.7%,,,32,0,0,2,32,0
Rotom-Mow,180,stat_points,10,,1.4%,,,0,0,32,10,0,24
Rotom-Mow,180,ability,1,Levitate,100.0%,,,,,,,,
