pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Aegislash Shield Forme,82,move,1,King's Shield,92.1%,,,,,,,,
Aegislash Shield Forme,82,move,2,Iron Head,68.8%,,,,,,,,
Aegislash Shield Forme,82,move,3,Poltergeist,60.2%,,,,,,,,
Aegislash Shield Forme,82,move,4,Shadow Sneak,47.4%,,,,,,,,
Aegislash Shield Forme,82,move,5,Sacred Sword,32.0%,,,,,,,,
Aegislash Shield Forme,82,move,6,Wide Guard,26.3%,,,,,,,,
Aegislash Shield Forme,82,move,7,Solar Blade,18.8%,,,,,,,,
Aegislash Shield Forme,82,move,8,Shadow Ball,10.8%,,,,,,,,
Aegislash Shield Forme,82,move,9,Swords Dance,9.4%,,,,,,,,
Aegislash Shield Forme,82,move,10,Flash Cannon,9.1%,,,,,,,,
Aegislash Shield Forme,82,held_item,1,White Herb,21.1%,,,,,,,,
Aegislash Shield Forme,82,held_item,2,Leftovers,19.1%,,,,,,,,
Aegislash Shield Forme,82,held_item,3,Spell Tag,15.1%,,,,,,,,
Aegislash Shield Forme,82,held_item,4,Life Orb,12.8%,,,,,,,,
Aegislash Shield Forme,82,held_item,5,Focus Sash,8.2%,,,,,,,,
Aegislash Shield Forme,82,held_item,6,Sitrus Berry,16.3%,,,,,,,,
Aegislash Shield Forme,82,held_item,7,Colbur Berry,2.7%,,,,,,,,
Aegislash Shield Forme,82,held_item,8,Expert Belt,2.6%,,,,,,,,
Aegislash Shield Forme,82,held_item,9,Occa Berry,2.0%,,,,,,,,
Aegislash Shield Forme,82,held_item,10,Quick Claw,1.3%,,,,,,,,
Aegislash Shield Forme,82,teammate,1,Farigiraf,,,,,,,,,
Aegislash Shield Forme,82,teammate,2,Sneasler,,,,,,,,,
Aegislash Shield Forme,82,teammate,3,Staraptor,,,,,,,,,
Aegislash Shield Forme,82,teammate,4,Basculegion Male,,,,,,,,,
Aegislash Shield Forme,82,teammate,5,Torkoal,,,,,,,,,
Aegislash Shield Forme,82,teammate,6,Garchomp,,,,,,,,,
Aegislash Shield Forme,82,teammate,7,Incineroar,,,,,,,,,
Aegislash Shield Forme,82,teammate,8,Sinistcha,,,,,,,,,
Aegislash Shield Forme,82,teammate,9,Charizard,,,,,,,,,
Aegislash Shield Forme,82,teammate,10,Whimsicott,,,,,,,,,
Aegislash Shield Forme,82,stat_alignment,1,Adamant,40.5%,Attack,Sp. Atk,,,,,,
Aegislash Shield Forme,82,stat_alignment,2,Brave,37.7%,Attack,Speed,,,,,,
Aegislash Shield Forme,82,stat_alignment,3,Quiet,4.8%,Sp. Atk,Speed,,,,,,
Aegislash Shield Forme,82,stat_alignment,4,Modest,4.0%,Sp. Atk,Attack,,,,,,
Aegislash Shield Forme,82,stat_alignment,5,Impish,3.9%,Defense,Sp. Atk,,,,,,
Aegislash Shield Forme,82,stat_alignment,6,Sassy,3.0%,Sp. Def,Speed,,,,,,
Aegislash Shield Forme,82,stat_alignment,7,Relaxed,2.0%,Defense,Speed,,,,,,
Aegislash Shield Forme,82,stat_alignment,8,Careful,1.8%,Sp. Def,Sp. Atk,,,,,,
Aegislash Shield Forme,82,stat_alignment,9,Jolly,1.8%,Speed,Sp. Atk,,,,,,
Aegislash Shield Forme,82,stat_alignment,10,Naughty,1.0%,Attack,Sp. Def,,,,,,
Aegislash Shield Forme,82,stat_points,1,,31.7%,,,32,32,2,0,0,0
Aegislash Shield Forme,82,stat_points,2,,7.4%,,,32,32,0,0,2,0
Aegislash Shield Forme,82,stat_points,3,,7.3%,,,32,32,1,0,1,0
Aegislash Shield Forme,82,stat_points,4,,4.0%,,,32,32,0,0,0,2
Aegislash Shield Forme,82,stat_points,5,,3.9%,,,2,32,0,0,0,32
Aegislash Shield Forme,82,stat_points,6,,1.8%,,,32,0,0,32,2,0
Aegislash Shield Forme,82,stat_points,7,,1.4%,,,2,32,32,0,0,0
Aegislash Shield Forme,82,stat_points,8,,1.4%,,,0,32,1,0,1,32
Aegislash Shield Forme,82,stat_points,9,,1.3%,,,32,32,0,0,0,0
Aegislash Shield Forme,82,stat_points,10,,1.2%,,,32,0,1,32,1,0
Aegislash Shield Forme,82,ability,1,Stance Change,100.0%,,,,,,,,
