pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Delphox,22,move,1,Heat Wave,94.9%,,,,,,,,
Delphox,22,move,2,Protect,92.6%,,,,,,,,
Delphox,22,move,3,Psychic,72.1%,,,,,,,,
Delphox,22,move,4,Nasty Plot,54.0%,,,,,,,,
Delphox,22,move,5,Psyshock,22.3%,,,,,,,,
Delphox,22,move,6,Substitute,14.6%,,,,,,,,
Delphox,22,move,7,Encore,10.9%,,,,,,,,
Delphox,22,move,8,Dazzling Gleam,7.8%,,,,,,,,
Delphox,22,move,9,Flamethrower,3.3%,,,,,,,,
Delphox,22,move,10,Shadow Ball,2.9%,,,,,,,,
Delphox,22,held_item,1,Delphoxite,98.0%,,,,,,,,
Delphox,22,held_item,2,Focus Sash,0.4%,,,,,,,,
Delphox,22,held_item,3,Life Orb,0.2%,,,,,,,,
Delphox,22,held_item,4,Charcoal,0.2%,,,,,,,,
Delphox,22,held_item,5,Sitrus Berry,0.2%,,,,,,,,
Delphox,22,held_item,6,Choice Scarf,0.1%,,,,,,,,
Delphox,22,held_item,7,Quick Claw,0.1%,,,,,,,,
Delphox,22,held_item,8,Expert Belt,0.1%,,,,,,,,
Delphox,22,held_item,9,Wise Glasses,0.1%,,,,,,,,
Delphox,22,held_item,10,Leftovers,0.1%,,,,,,,,
Delphox,22,teammate,1,Kingambit,,,,,,,,,
Delphox,22,teammate,2,Sneasler,,,,,,,,,
Delphox,22,teammate,3,Sinistcha,,,,,,,,,
Delphox,22,teammate,4,Incineroar,,,,,,,,,
Delphox,22,teammate,5,Garchomp,,,,,,,,,
Delphox,22,teammate,6,Whimsicott,,,,,,,,,
Delphox,22,teammate,7,Blastoise,,,,,,,,,
Delphox,22,teammate,8,Staraptor,,,,,,,,,
Delphox,22,teammate,9,Glimmora,,,,,,,,,
Delphox,22,teammate,10,Maushold Family of Four,,,,,,,,,
Delphox,22,stat_alignment,1,Timid,75.5%,Speed,Attack,,,,,,
Delphox,22,stat_alignment,2,Modest,21.6%,Sp. Atk,Attack,,,,,,
Delphox,22,stat_alignment,3,Bold,0.7%,Defense,Attack,,,,,,
Delphox,22,stat_alignment,4,Calm,0.5%,Sp. Def,Attack,,,,,,
Delphox,22,stat_alignment,5,Mild,0.5%,Sp. Atk,Defense,,,,,,
Delphox,22,stat_alignment,6,Hasty,0.4%,Speed,Defense,,,,,,
Delphox,22,stat_alignment,7,Quiet,0.3%,Sp. Atk,Speed,,,,,,
Delphox,22,stat_alignment,8,Jolly,0.1%,Speed,Sp. Atk,,,,,,
Delphox,22,stat_alignment,9,Naive,0.1%,Speed,Sp. Def,,,,,,
Delphox,22,stat_alignment,10,Gentle,0.1%,Sp. Def,Defense,,,,,,
Delphox,22,stat_points,1,,24.1%,,,2,0,0,32,0,32
Delphox,22,stat_points,2,,6.4%,,,23,0,11,1,0,31
Delphox,22,stat_points,3,,5.9%,,,1,0,2,31,0,32
Delphox,22,stat_points,4,,5.4%,,,0,0,2,32,0,32
Delphox,22,stat_points,5,,3.7%,,,0,0,0,32,2,32
Delphox,22,stat_points,6,,2.2%,,,1,0,1,32,0,32
Delphox,22,stat_points,7,,2.2%,,,16,0,21,0,0,29
Delphox,22,stat_points,8,,2.2%,,,13,0,8,16,0,29
Delphox,22,stat_points,9,,1.4%,,,9,0,23,5,0,29
Delphox,22,stat_points,10,,1.2%,,,23,0,11,13,0,19
Delphox,22,ability,1,Blaze,85.2%,,,,,,,,
Delphox,22,ability,2,Magician,14.8%,,,,,,,,
