pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Hisuian Samurott,69,move,6,Protect,35.0%,,,,,,,,
Hisuian Samurott,69,move,7,Razor Shell,33.7%,,,,,,,,
Hisuian Samurott,69,move,8,Flip Turn,21.0%,,,,,,,,
Hisuian Samurott,69,move,9,Detect,10.3%,,,,,,,,
Hisuian Samurott,69,move,10,Aqua Jet,6.0%,,,,,,,,
Hisuian Samurott,69,held_item,1,Life Orb,37.6%,,,,,,,,
Hisuian Samurott,69,held_item,2,Choice Scarf,25.7%,,,,,,,,
Hisuian Samurott,69,held_item,3,Black Glasses,11.6%,,,,,,,,
Hisuian Samurott,69,held_item,4,Focus Sash,0.2%,,,,,,,,
Hisuian Samurott,69,held_item,5,Scope Lens,7.2%,,,,,,,,
Hisuian Samurott,69,held_item,6,Expert Belt,9.7%,,,,,,,,
Hisuian Samurott,69,held_item,7,Sitrus Berry,2.7%,,,,,,,,
Hisuian Samurott,69,held_item,8,Chople Berry,1.9%,,,,,,,,
Hisuian Samurott,69,held_item,9,Quick Claw,1.7%,,,,,,,,
Hisuian Samurott,69,held_item,10,Muscle Band,1.4%,,,,,,,,
Hisuian Samurott,69,teammate,1,Sneasler,,,,,,,,,
Hisuian Samurott,69,teammate,2,Sinistcha,,,,,,,,,
Hisuian Samurott,69,teammate,3,Incineroar,,,,,,,,,
Hisuian Samurott,69,teammate,4,Delphox,,,,,,,,,
Hisuian Samurott,69,teammate,5,Whimsicott,,,,,,,,,
Hisuian Samurott,69,teammate,6,Garchomp,,,,,,,,,
Hisuian Samurott,69,teammate,7,Floette,,,,,,,,,
Hisuian Samurott,69,teammate,8,Farigiraf,,,,,,,,,
Hisuian Samurott,69,teammate,9,Talonflame,,,,,,,,,
Hisuian Samurott,69,teammate,10,Froslass,,,,,,,,,
Hisuian Samurott,69,stat_alignment,1,Adamant,61.4%,Attack,Sp. Atk,,,,,,
Hisuian Samurott,69,stat_alignment,2,Jolly,27.7%,Speed,Sp. Atk,,,,,,
Hisuian Samurott,69,stat_alignment,3,Brave,5.3%,Attack,Speed,,,,,,
Hisuian Samurott,69,stat_alignment,4,Naughty,1.2%,Attack,Sp. Def,,,,,,
Hisuian Samurott,69,stat_alignment,5,Lonely,1.0%,Attack,Defense,,,,,,
Hisuian Samurott,69,stat_alignment,6,Careful,1.0%,Sp. Def,Sp. Atk,,,,,,
Hisuian Samurott,69,stat_alignment,7,Impish,0.8%,Defense,Sp. Atk,,,,,,
Hisuian Samurott,69,stat_alignment,8,Naive,0.5%,Speed,Sp. Def,,,,,,
Hisuian Samurott,69,stat_alignment,9,Hasty,0.4%,Speed,Defense,,,,,,
Hisuian Samurott,69,stat_alignment,10,Sassy,0.2%,Sp. Def,Speed,,,,,,
Hisuian Samurott,69,stat_points,1,,40.3%,,,2,32,0,0,0,32
Hisuian Samurott,69,stat_points,2,,5.5%,,,0,32,0,0,2,32
Hisuian Samurott,69,stat_points,3,,4.4%,,,0,32,2,0,0,32
Hisuian Samurott,69,stat_points,4,,4.4%,,,4,32,0,0,0,30
Hisuian Samurott,69,stat_points,5,,3.4%,,,32,32,0,0,2,0
Hisuian Samurott,69,stat_points,6,,2.0%,,,14,32,20,0,0,0
Hisuian Samurott,69,stat_points,7,,1.4%,,,0,32,0,0,0,32
Hisuian Samurott,69,stat_points,8,,1.3%,,,2,32,32,0,0,0
Hisuian Samurott,69,stat_points,9,,1.2%,,,12,32,20,0,0,2
Hisuian Samurott,69,stat_points,10,,0.8%,,,2,32,0,0,32,0
Hisuian Samurott,69,ability,1,Sharpness,98.7%,,,,,,,,
Hisuian Samurott,69,ability,2,Torrent,1.3%,,,,,,,,
