pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Maushold Family of Four,27,move,1,Follow Me,85.4%,,,,,,,,
Maushold Family of Four,27,move,2,Protect,78.5%,,,,,,,,
Maushold Family of Four,27,move,3,Population Bomb,35.8%,,,,,,,,
Maushold Family of Four,27,move,4,Super Fang,33.5%,,,,,,,,
Maushold Family of Four,27,move,5,Feint,32.1%,,,,,,,,
Maushold Family of Four,27,move,6,Taunt,26.2%,,,,,,,,
Maushold Family of Four,27,move,7,Encore,17.1%,,,,,,,,
Maushold Family of Four,27,move,8,Beat Up,15.9%,,,,,,,,
Maushold Family of Four,27,move,9,Helping Hand,11.4%,,,,,,,,
Maushold Family of Four,27,move,10,Bite,6.8%,,,,,,,,
Maushold Family of Four,27,held_item,1,Wide Lens,42.4%,,,,,,,,
Maushold Family of Four,27,held_item,2,Chople Berry,31.1%,,,,,,,,
Maushold Family of Four,27,held_item,3,Focus Sash,13.2%,,,,,,,,
Maushold Family of Four,27,held_item,4,Sitrus Berry,4.6%,,,,,,,,
Maushold Family of Four,27,held_item,5,King's Rock,2.7%,,,,,,,,
Maushold Family of Four,27,held_item,6,Silk Scarf,1.3%,,,,,,,,
Maushold Family of Four,27,held_item,7,Leftovers,0.9%,,,,,,,,
Maushold Family of Four,27,held_item,8,Lum Berry,0.7%,,,,,,,,
Maushold Family of Four,27,held_item,9,Choice Scarf,0.6%,,,,,,,,
Maushold Family of Four,27,held_item,10,Bright Powder,0.5%,,,,,,,,
Maushold Family of Four,27,teammate,1,Sinistcha,,,,,,,,,
Maushold Family of Four,27,teammate,2,Incineroar,,,,,,,,,
Maushold Family of Four,27,teammate,3,Whimsicott,,,,,,,,,
Maushold Family of Four,27,teammate,4,Basculegion Male,,,,,,,,,
Maushold Family of Four,27,teammate,5,Kingambit,,,,,,,,,
Maushold Family of Four,27,teammate,6,Garchomp,,,,,,,,,
Maushold Family of Four,27,teammate,7,Blastoise,,,,,,,,,
Maushold Family of Four,27,teammate,8,Sneasler,,,,,,,,,
Maushold Family of Four,27,teammate,9,Delphox,,,,,,,,,
Maushold Family of Four,27,teammate,10,Annihilape,,,,,,,,,
Maushold Family of Four,27,stat_alignment,1,Jolly,56.9%,Speed,Sp. Atk,,,,,,
Maushold Family of Four,27,stat_alignment,2,Impish,12.9%,Defense,Sp. Atk,,,,,,
Maushold Family of Four,27,stat_alignment,3,Timid,12.0%,Speed,Attack,,,,,,
Maushold Family of Four,27,stat_alignment,4,Adamant,9.3%,Attack,Sp. Atk,,,,,,
Maushold Family of Four,27,stat_alignment,5,Bold,6.0%,Defense,Attack,,,,,,
Maushold Family of Four,27,stat_alignment,6,Careful,6.0%,Sp. Def,Sp. Atk,,,,,,
Maushold Family of Four,27,stat_alignment,7,Calm,0.7%,Sp. Def,Attack,,,,,,
Maushold Family of Four,27,stat_alignment,8,Naive,0.5%,Speed,Sp. Def,,,,,,
Maushold Family of Four,27,stat_alignment,9,Naughty,0.4%,Attack,Sp. Def,,,,,,
Maushold Family of Four,27,stat_alignment,10,Hasty,0.0%,Speed,Defense,,,,,,
Maushold Family of Four,27,stat_points,1,,29.0%,,,2,32,0,0,0,32
Maushold Family of Four,27,stat_points,2,,10.8%,,,32,0,2,0,0,32
Maushold Family of Four,27,stat_points,3,,7.3%,,,32,0,20,0,14,0
Maushold Family of Four,27,stat_points,4,,6.1%,,,32,0,1,0,1,32
Maushold Family of Four,27,stat_points,5,,5.6%,,,0,32,2,0,0,32
Maushold Family of Four,27,stat_points,6,,1.7%,,,0,32,0,0,0,32
Maushold Family of Four,27,stat_points,7,,1.3%,,,32,0,32,0,2,0
Maushold Family of Four,27,stat_points,8,,1.1%,,,10,30,0,0,0,26
Maushold Family of Four,27,stat_points,9,,1.0%,,,32,0,30,0,4,0
Maushold Family of Four,27,stat_points,10,,1.0%,,,32,2,0,0,0,32
Maushold Family of Four,27,ability,1,Friend Guard,56.4%,,,,,,,,
Maushold Family of Four,27,ability,2,Technician,43.0%,,,,,,,,
Maushold Family of Four,27,ability,3,Cheek Pouch,0.6%,,,,,,,,
