pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Metagross,35,move,1,Psychic Fangs,89.3%,,,,,,,,
Metagross,35,move,2,Protect,74.3%,,,,,,,,
Metagross,35,move,3,Bullet Punch,48.6%,,,,,,,,
Metagross,35,move,4,Iron Head,44.7%,,,,,,,,
Metagross,35,move,5,Ice Punch,29.1%,,,,,,,,
Metagross,35,move,6,Meteor Mash,21.5%,,,,,,,,
Metagross,35,move,7,Body Press,20.9%,,,,,,,,
Metagross,35,move,8,Stomping Tantrum,18.3%,,,,,,,,
Metagross,35,move,9,Earthquake,8.5%,,,,,,,,
Metagross,35,move,10,Hammer Arm,7.1%,,,,,,,,
Metagross,35,held_item,1,Metagrossite,87.6%,,,,,,,,
Metagross,35,held_item,2,Life Orb,3.8%,,,,,,,,
Metagross,35,held_item,3,Leftovers,1.2%,,,,,,,,
Metagross,35,held_item,4,Sitrus Berry,1.1%,,,,,,,,
Metagross,35,held_item,5,Choice Scarf,0.9%,,,,,,,,
Metagross,35,held_item,6,Expert Belt,0.7%,,,,,,,,
Metagross,35,held_item,7,Metal Coat,0.6%,,,,,,,,
Metagross,35,held_item,8,Quick Claw,0.6%,,,,,,,,
Metagross,35,held_item,9,Silk Scarf,0.4%,,,,,,,,
Metagross,35,held_item,10,Occa Berry,0.4%,,,,,,,,
Metagross,35,teammate,1,Garchomp,,,,,,,,,
Metagross,35,teammate,2,Whimsicott,,,,,,,,,
Metagross,35,teammate,3,Sinistcha,,,,,,,,,
Metagross,35,teammate,4,Incineroar,,,,,,,,,
Metagross,35,teammate,5,Pelipper,,,,,,,,,
Metagross,35,teammate,6,Sneasler,,,,,,,,,
Metagross,35,teammate,7,Basculegion Male,,,,,,,,,
Metagross,35,teammate,8,Archaludon,,,,,,,,,
Metagross,35,teammate,9,Grimmsnarl,,,,,,,,,
Metagross,35,teammate,10,Charizard,,,,,,,,,
Metagross,35,stat_alignment,1,Adamant,45.9%,Attack,Sp. Atk,,,,,,
Metagross,35,stat_alignment,2,Jolly,43.2%,Speed,Sp. Atk,,,,,,
Metagross,35,stat_alignment,3,Impish,3.5%,Defense,Sp. Atk,,,,,,
Metagross,35,stat_alignment,4,Brave,3.2%,Attack,Speed,,,,,,
Metagross,35,stat_alignment,5,Careful,7.7%,Sp. Def,Sp. Atk,,,,,,
Metagross,35,stat_alignment,6,Sassy,4.0%,Sp. Def,Speed,,,,,,
Metagross,35,stat_alignment,7,Naughty,0.4%,Attack,Sp. Def,,,,,,
Metagross,35,stat_alignment,8,Relaxed,0.4%,Defense,Speed,,,,,,
Metagross,35,stat_alignment,9,Naive,0.3%,Speed,Sp. Def,,,,,,
Metagross,35,stat_alignment,10,Lonely,0.3%,Attack,Defense,,,,,,
Metagross,35,stat_points,1,,24.7%,,,2,32,0,0,0,32
Metagross,35,stat_points,2,,7.6%,,,14,27,0,0,0,25
Metagross,35,stat_points,3,,4.2%,,,32,32,0,0,2,0
Metagross,35,stat_points,4,,3.8%,,,16,25,0,0,0,25
Metagross,35,stat_points,5,,3.6%,,,0,32,0,0,2,32
Metagross,35,stat_points,6,,2.4%,,,32,32,0,0,0,2
Metagross,35,stat_points,7,,1.8%,,,9,32,0,0,0,25
Metagross,35,stat_points,8,,1.5%,,,30,32,1,0,1,2
Metagross,35,stat_points,9,,1.4%,,,2,32,32,0,0,0
Metagross,35,stat_points,10,,1.1%,,,2,32,0,0,32,0
Metagross,35,ability,1,Clear Body,99.3%,,,,,,,,
Metagross,35,ability,2,Light Metal,0.7%,,,,,,,,
