pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Vileplume,118,move,1,Sludge Bomb,78.8%,,,,,,,,
Vileplume,118,move,2,Sleep Powder,70.3%,,,,,,,,
Vileplume,118,move,3,After You,65.6%,,,,,,,,
Vileplume,118,move,4,Giga Drain,26.0%,,,,,,,,
Vileplume,118,move,5,Solar Beam,25.6%,,,,,,,,
Vileplume,118,move,6,Protect,24.8%,,,,,,,,
Vileplume,118,move,7,Energy Ball,17.8%,,,,,,,,
Vileplume,118,move,8,Strength Sap,16.8%,,,,,,,,
Vileplume,118,move,9,Leaf Storm,15.9%,,,,,,,,
Vileplume,118,move,10,Pollen Puff,12.3%,,,,,,,,
Vileplume,118,held_item,1,Focus Sash,64.0%,,,,,,,,
Vileplume,118,held_item,2,Wide Lens,11.0%,,,,,,,,
Vileplume,118,held_item,3,Big Root,8.6%,,,,,,,,
Vileplume,118,held_item,4,Life Orb,5.6%,,,,,,,,
Vileplume,118,held_item,5,Sitrus Berry,3.3%,,,,,,,,
Vileplume,118,held_item,6,Leftovers,3.1%,,,,,,,,
Vileplume,118,held_item,7,Quick Claw,2.3%,,,,,,,,
Vileplume,118,held_item,8,Occa Berry,1.8%,,,,,,,,
Vileplume,118,held_item,9,Miracle Seed,0.9%,,,,,,,,
Vileplume,118,held_item,10,Bright Powder,0.9%,,,,,,,,
Vileplume,118,teammate,1,Torkoal,,,,,,,,,
Vileplume,118,teammate,2,Farigiraf,,,,,,,,,
Vileplume,118,teammate,3,Sylveon,,,,,,,,,
Vileplume,118,teammate,4,Staraptor,,,,,,,,,
Vileplume,118,teammate,5,Scrafty,,,,,,,,,
Vileplume,118,teammate,6,Mawile,,,,,,,,,
Vileplume,118,teammate,7,Incineroar,,,,,,,,,
Vileplume,118,teammate,8,Charizard,,,,,,,,,
Vileplume,118,teammate,9,Pyroar,,,,,,,,,
Vileplume,118,teammate,10,Kangaskhan,,,,,,,,,
Vileplume,118,stat_alignment,1,Timid,66.1%,Speed,Attack,,,,,,
Vileplume,118,stat_alignment,2,Modest,13.6%,Sp. Atk,Attack,,,,,,
Vileplume,118,stat_alignment,3,Bold,6.3%,Defense,Attack,,,,,,
Vileplume,118,stat_alignment,4,Relaxed,4.0%,Defense,Speed,,,,,,
Vileplume,118,stat_alignment,5,Calm,3.7%,Sp. Def,Attack,,,,,,
Vileplume,118,stat_alignment,6,Quiet,3.2%,Sp. Atk,Speed,,,,,,
Vileplume,118,stat_alignment,7,Sassy,0.9%,Sp. Def,Speed,,,,,,
Vileplume,118,stat_alignment,8,Mild,0.7%,Sp. Atk,Defense,,,,,,
Vileplume,118,stat_alignment,9,Rash,0.2%,Sp. Atk,Sp. Def,,,,,,
Vileplume,118,stat_alignment,10,Hasty,0.2%,Speed,Defense,,,,,,
Vileplume,118,stat_points,1,,47.7%,,,2,0,0,32,0,32
Vileplume,118,stat_points,2,,5.1%,,,0,0,2,32,0,32
Vileplume,118,stat_points,3,,3.6%,,,31,0,25,0,10,0
Vileplume,118,stat_points,4,,3.6%,,,0,0,0,32,2,32
Vileplume,118,stat_points,5,,3.4%,,,1,0,1,32,0,32
Vileplume,118,stat_points,6,,1.7%,,,2,0,0,32,32,0
Vileplume,118,stat_points,7,,1.1%,,,0,0,0,32,0,32
Vileplume,118,stat_points,8,,1.1%,,,32,0,0,2,0,32
Vileplume,118,stat_points,9,,1.0%,,,32,0,32,0,2,0
Vileplume,118,stat_points,10,,0.8%,,,32,0,0,32,2,0
Vileplume,118,ability,1,Chlorophyll,80.1%,,,,,,,,
Vileplume,118,ability,2,Effect Spore,19.9%,,,,,,,,
