pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Swampert,20,move,6,Flip Turn,12.7%,,,,,,,,
Swampert,20,move,7,Yawn,7.7%,,,,,,,,
Swampert,20,move,8,Liquidation,7.5%,,,,,,,,
Swampert,20,move,9,Rock Slide,6.4%,,,,,,,,
Swampert,20,move,10,Knock Off,4.0%,,,,,,,,
Swampert,20,held_item,1,Swampertite,86.6%,,,,,,,,
Swampert,20,held_item,2,Leftovers,7.6%,,,,,,,,
Swampert,20,held_item,3,Sitrus Berry,1.5%,,,,,,,,
Swampert,20,held_item,4,Life Orb,0.9%,,,,,,,,
Swampert,20,held_item,5,Rindo Berry,0.8%,,,,,,,,
Swampert,20,held_item,6,Expert Belt,0.4%,,,,,,,,
Swampert,20,held_item,7,Quick Claw,0.3%,,,,,,,,
Swampert,20,held_item,8,Focus Sash,0.3%,,,,,,,,
Swampert,20,held_item,9,Mystic Water,0.3%,,,,,,,,
Swampert,20,held_item,10,Soft Sand,0.2%,,,,,,,,
Swampert,20,teammate,1,Pelipper,,,,,,,,,
Swampert,20,teammate,2,Archaludon,,,,,,,,,
Swampert,20,teammate,3,Sinistcha,,,,,,,,,
Swampert,20,teammate,4,Incineroar,,,,,,,,,
Swampert,20,teammate,5,Grimmsnarl,,,,,,,,,
Swampert,20,teammate,6,Sableye,,,,,,,,,
Swampert,20,teammate,7,Sneasler,,,,,,,,,
Swampert,20,teammate,8,Gengar,,,,,,,,,
Swampert,20,teammate,9,Basculegion Male,,,,,,,,,
Swampert,20,teammate,10,Venusaur,,,,,,,,,
Swampert,20,stat_alignment,1,Adamant,80.1%,Attack,Sp. Atk,,,,,,
Swampert,20,stat_alignment,2,Brave,7.1%,Attack,Speed,,,,,,
Swampert,20,stat_alignment,3,Jolly,6.6%,Speed,Sp. Atk,,,,,,
Swampert,20,stat_alignment,4,Careful,0.9%,Sp. Def,Sp. Atk,,,,,,
Swampert,20,stat_alignment,5,Impish,0.8%,Defense,Sp. Atk,,,,,,
Swampert,20,stat_alignment,6,Modest,0.7%,Sp. Atk,Attack,,,,,,
Swampert,20,stat_alignment,7,Naughty,0.6%,Attack,Sp. Def,,,,,,
Swampert,20,stat_alignment,8,Lonely,0.5%,Attack,Defense,,,,,,
Swampert,20,stat_alignment,9,Sassy,0.4%,Sp. Def,Speed,,,,,,
Swampert,20,stat_alignment,10,Relaxed,0.3%,Defense,Speed,,,,,,
Swampert,20,stat_points,1,,30.0%,,,2,32,0,0,0,32
Swampert,20,stat_points,2,,5.5%,,,18,30,0,0,0,18
Swampert,20,stat_points,3,,4.1%,,,12,32,0,0,0,22
Swampert,20,stat_points,4,,2.8%,,,32,32,2,0,0,0
Swampert,20,stat_points,5,,2.3%,,,0,32,2,0,0,32
Swampert,20,stat_points,6,,2.0%,,,32,32,0,0,0,2
Swampert,20,stat_points,7,,1.8%,,,32,21,12,0,1,0
Swampert,20,stat_points,8,,1.4%,,,14,32,0,0,0,20
Swampert,20,stat_points,9,,1.4%,,,5,32,0,0,1,28
Swampert,20,stat_points,10,,1.1%,,,1,32,0,0,0,23
Swampert,20,ability,1,Torrent,68.2%,,,,,,,,
Swampert,20,ability,2,Damp,31.8%,,,,,,,,
