pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Furfrou Natural Form,221,move,1,Cotton Guard,52.1%,,,,,,,,
Furfrou Natural Form,221,move,2,Snarl,37.8%,,,,,,,,
Furfrou Natural Form,221,move,3,Sucker Punch,34.0%,,,,,,,,
Furfrou Natural Form,221,move,4,Psychic Fangs,29.0%,,,,,,,,
Furfrou Natural Form,221,move,5,Protect,22.7%,,,,,,,,
Furfrou Natural Form,221,move,6,Baby-Doll Eyes,22.5%,,,,,,,,
Furfrou Natural Form,221,move,7,Thunder Wave,19.0%,,,,,,,,
Furfrou Natural Form,221,move,8,Helping Hand,17.4%,,,,,,,,
Furfrou Natural Form,221,move,9,Ice Fang,15.5%,,,,,,,,
Furfrou Natural Form,221,move,10,Last Resort,12.3%,,,,,,,,
Furfrou Natural Form,221,held_item,1,Leftovers,49.6%,,,,,,,,
Furfrou Natural Form,221,held_item,2,Sitrus Berry,16.0%,,,,,,,,
Furfrou Natural Form,221,held_item,3,Chople Berry,9.4%,,,,,,,,
Furfrou Natural Form,221,held_item,4,Life Orb,8.1%,,,,,,,,
Furfrou Natural Form,221,held_item,5,Bright Powder,3.9%,,,,,,,,
Furfrou Natural Form,221,held_item,6,Lum Berry,3.1%,,,,,,,,
Furfrou Natural Form,221,held_item,7,Quick Claw,2.3%,,,,,,,,
Furfrou Natural Form,221,held_item,8,Silk Scarf,2.2%,,,,,,,,
Furfrou Natural Form,221,held_item,9,Focus Sash,2.0%,,,,,,,,
Furfrou Natural Form,221,held_item,10,Mental Herb,1.5%,,,,,,,,
Furfrou Natural Form,221,teammate,1,Staraptor,,,,,,,,,
Furfrou Natural Form,221,teammate,2,Sinistcha,,,,,,,,,
Furfrou Natural Form,221,teammate,3,Hisuian Zoroark,,,,,,,,,
Furfrou Natural Form,221,teammate,4,Oranguru,,,,,,,,,
Furfrou Natural Form,221,teammate,5,Incineroar,,,,,,,,,
Furfrou Natural Form,221,teammate,6,Sylveon,,,,,,,,,
Furfrou Natural Form,221,teammate,7,Dedenne,,,,,,,,,
Furfrou Natural Form,221,teammate,8,Manectric,,,,,,,,,
Furfrou Natural Form,221,teammate,9,Maushold,,,,,,,,,
Furfrou Natural Form,221,teammate,10,Farigiraf,,,,,,,,,
Furfrou Natural Form,221,stat_alignment,1,Adamant,30.8%,Attack,Sp. Atk,,,,,,
Furfrou Natural Form,221,stat_alignment,2,Careful,17.4%,Sp. Def,Sp. Atk,,,,,,
Furfrou Natural Form,221,stat_alignment,3,Impish,13.5%,Defense,Sp. Atk,,,,,,
Furfrou Natural Form,221,stat_alignment,4,Jolly,10.3%,Speed,Sp. Atk,,,,,,
Furfrou Natural Form,221,stat_alignment,5,Calm,6.7%,Sp. Def,Attack,,,,,,
Furfrou Natural Form,221,stat_alignment,6,Sassy,6.2%,Sp. Def,Speed,,,,,,
Furfrou Natural Form,221,stat_alignment,7,Lonely,2.7%,Attack,Defense,,,,,,
Furfrou Natural Form,221,stat_alignment,8,Modest,2.3%,Sp. Atk,Attack,,,,,,
Furfrou Natural Form,221,stat_alignment,9,Gentle,2.0%,Sp. Def,Defense,,,,,,
Furfrou Natural Form,221,stat_alignment,10,Bold,2.0%,Defense,Attack,,,,,,
Furfrou Natural Form,221,stat_points,1,,14.2%,,,32,32,2,0,0,0
Furfrou Natural Form,221,stat_points,2,,8.0%,,,32,0,2,0,32,0
Furfrou Natural Form,221,stat_points,3,,6.5%,,,32,0,32,0,2,0
Furfrou Natural Form,221,stat_points,4,,5.2%,,,2,32,0,0,0,32
Furfrou Natural Form,221,stat_points,5,,3.8%,,,32,0,20,0,14,0
Furfrou Natural Form,221,stat_points,6,,2.5%,,,0,32,2,0,32,0
Furfrou Natural Form,221,stat_points,7,,2.3%,,,0,32,32,0,0,2
Furfrou Natural Form,221,stat_points,8,,2.2%,,,32,32,0,0,0,2
Furfrou Natural Form,221,stat_points,9,,2.0%,,,32,0,10,0,24,0
Furfrou Natural Form,221,stat_points,10,,1.4%,,,0,32,22,0,12,0
Furfrou Natural Form,221,ability,1,Fur Coat,100.0%,,,,,,,,
