pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Audino,111,move,1,Trick Room,81.7%,,,,,,,,
Audino,111,move,2,Simple Beam,77.2%,,,,,,,,
Audino,111,move,3,Heal Pulse,63.0%,,,,,,,,
Audino,111,move,4,Protect,54.1%,,,,,,,,
Audino,111,move,5,Life Dew,27.5%,,,,,,,,
Audino,111,move,6,Thunder Wave,12.8%,,,,,,,,
Audino,111,move,7,Dazzling Gleam,12.5%,,,,,,,,
Audino,111,move,8,Ally Switch,15.1%,,,,,,,,
Audino,111,move,9,Helping Hand,8.5%,,,,,,,,
Audino,111,move,10,Encore,8.4%,,,,,,,,
Audino,111,held_item,1,Light Clay,3.0%,,,,,,,,
Audino,111,held_item,2,Audinite,25.4%,,,,,,,,
Audino,111,held_item,3,Leftovers,8.8%,,,,,,,,
Audino,111,held_item,4,Mental Herb,48.1%,,,,,,,,
Audino,111,held_item,5,Leftovers,5.2%,,,,,,,,
Audino,111,held_item,6,Focus Sash,2.4%,,,,,,,,
Audino,111,held_item,7,Bright Powder,1.0%,,,,,,,,
Audino,111,held_item,8,Fairy Feather,0.8%,,,,,,,,
Audino,111,held_item,9,Shuca Berry,0.7%,,,,,,,,
Audino,111,held_item,10,Wide Lens,1.2%,,,,,,,,
Audino,111,teammate,1,Overqwil,,,,,,,,,
Audino,111,teammate,2,Sinistcha,,,,,,,,,
Audino,111,teammate,3,Sableye,,,,,,,,,
Audino,111,teammate,4,Malamar,,,,,,,,,
Audino,111,teammate,5,Delphox,,,,,,,,,
Audino,111,teammate,6,Sneasler,,,,,,,,,
Audino,111,teammate,7,Tyranitar,,,,,,,,,
Audino,111,teammate,8,Archaludon,,,,,,,,,
Audino,111,teammate,9,Garchomp,,,,,,,,,
Audino,111,teammate,10,Venusaur,,,,,,,,,
Audino,111,stat_alignment,1,Bold,12.1%,Defense,Attack,,,,,,
Audino,111,stat_alignment,2,Calm,5.7%,Sp. Def,Attack,,,,,,
Audino,111,stat_alignment,3,Modest,5.0%,Sp. Atk,Attack,,,,,,
Audino,111,stat_alignment,4,Relaxed,56.0%,Defense,Speed,,,,,,
Audino,111,stat_alignment,5,Timid,5.0%,Speed,Attack,,,,,,
Audino,111,stat_alignment,6,Modest,4.2%,Sp. Atk,Attack,,,,,,
Audino,111,stat_alignment,7,Timid,1.9%,Speed,Attack,,,,,,
Audino,111,stat_alignment,8,Impish,1.5%,Defense,Sp. Atk,,,,,,
Audino,111,stat_alignment,9,Careful,1.4%,Sp. Def,Sp. Atk,,,,,,
Audino,111,stat_alignment,10,Mild,0.6%,Sp. Atk,Defense,,,,,,
Audino,111,stat_points,1,,34.5%,,,32,0,32,0,2,0
Audino,111,stat_points,2,,8.0%,,,32,0,32,0,2,0
Audino,111,stat_points,3,,5.5%,,,32,0,2,0,32,0
Audino,111,stat_points,4,,4.6%,,,32,0,24,0,10,0
Audino,111,stat_points,5,,3.9%,,,2,0,32,0,32,0
Audino,111,stat_points,6,,2.3%,,,32,0,19,0,14,0
Audino,111,stat_points,7,,2.0%,,,32,0,11,0,23,0
Audino,111,stat_points,8,,1.8%,,,32,0,2,32,0,0
Audino,111,stat_points,9,,1.6%,,,0,0,2,32,2,0
Audino,111,stat_points,10,,1.1%,,,0,0,24,0,8,0
Audino,111,ability,1,Healer,76.9%,,,,,,,,
Audino,111,ability,2,Regenerator,21.9%,,,,,,,,
Audino,111,ability,3,Klutz,1.2%,,,,,,,,
