pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Hisuian Avalugg,185,move,1,Mountain Gale,82.1%,,,,,,,,
Hisuian Avalugg,185,move,2,Rock Slide,78.5%,,,,,,,,
Hisuian Avalugg,185,move,3,Wide Guard,71.4%,,,,,,,,
Hisuian Avalugg,185,move,4,Body Press,66.7%,,,,,,,,
Hisuian Avalugg,185,move,5,Protect,20.7%,,,,,,,,
Hisuian Avalugg,185,move,6,Rock Blast,7.9%,,,,,,,,
Hisuian Avalugg,185,move,7,Stone Edge,7.9%,,,,,,,,
Hisuian Avalugg,185,move,8,High Horsepower,7.8%,,,,,,,,
Hisuian Avalugg,185,move,9,Mirror Coat,7.3%,,,,,,,,
Hisuian Avalugg,185,move,10,Earthquake,4.5%,,,,,,,,
Hisuian Avalugg,185,held_item,1,Wide Lens,53.9%,,,,,,,,
Hisuian Avalugg,185,held_item,2,Leftovers,19.6%,,,,,,,,
Hisuian Avalugg,185,held_item,3,Quick Claw,8.1%,,,,,,,,
Hisuian Avalugg,185,held_item,4,Sitrus Berry,4.0%,,,,,,,,
Hisuian Avalugg,185,held_item,5,Expert Belt,3.0%,,,,,,,,
Hisuian Avalugg,185,held_item,6,Muscle Band,2.8%,,,,,,,,
Hisuian Avalugg,185,held_item,7,Zoom Lens,2.1%,,,,,,,,
Hisuian Avalugg,185,held_item,8,Hard Stone,2.1%,,,,,,,,
Hisuian Avalugg,185,held_item,9,Never-Melt Ice,1.9%,,,,,,,,
Hisuian Avalugg,185,held_item,10,Chople Berry,1.7%,,,,,,,,
Hisuian Avalugg,185,teammate,1,Farigiraf,,,,,,,,,
Hisuian Avalugg,185,teammate,2,Kangaskhan,,,,,,,,,
Hisuian Avalugg,185,teammate,3,Camerupt,,,,,,,,,
Hisuian Avalugg,185,teammate,4,Gallade,,,,,,,,,
Hisuian Avalugg,185,teammate,5,Aromatisse,,,,,,,,,
Hisuian Avalugg,185,teammate,6,Sinistcha,,,,,,,,,
Hisuian Avalugg,185,teammate,7,Kingambit,,,,,,,,,
Hisuian Avalugg,185,teammate,8,Chandelure,,,,,,,,,
Hisuian Avalugg,185,teammate,9,Hisuian Decidueye,,,,,,,,,
Hisuian Avalugg,185,teammate,10,Abomasnow,,,,,,,,,
Hisuian Avalugg,185,stat_alignment,1,Brave,63.7%,Attack,Speed,,,,,,
Hisuian Avalugg,185,stat_alignment,2,Adamant,12.8%,Attack,Sp. Atk,,,,,,
Hisuian Avalugg,185,stat_alignment,3,Relaxed,7.0%,Defense,Speed,,,,,,
Hisuian Avalugg,185,stat_alignment,4,Impish,4.9%,Defense,Sp. Atk,,,,,,
Hisuian Avalugg,185,stat_alignment,5,Sassy,4.3%,Sp. Def,Speed,,,,,,
Hisuian Avalugg,185,stat_alignment,6,Careful,2.6%,Sp. Def,Sp. Atk,,,,,,
Hisuian Avalugg,185,stat_alignment,7,Naughty,2.0%,Attack,Sp. Def,,,,,,
Hisuian Avalugg,185,stat_alignment,8,Lonely,2.0%,Attack,Defense,,,,,,
Hisuian Avalugg,185,stat_alignment,9,Quiet,0.4%,Sp. Atk,Speed,,,,,,
Hisuian Avalugg,185,stat_alignment,10,Lax,0.0%,Defense,Sp. Def,,,,,,
Hisuian Avalugg,185,stat_points,1,,50.0%,,,2,32,32,0,0,0
Hisuian Avalugg,185,stat_points,2,,11.9%,,,32,32,2,0,0,0
Hisuian Avalugg,185,stat_points,3,,5.8%,,,32,32,0,0,2,0
Hisuian Avalugg,185,stat_points,4,,4.7%,,,0,32,32,0,2,0
Hisuian Avalugg,185,stat_points,5,,4.1%,,,2,32,0,0,32,0
Hisuian Avalugg,185,stat_points,6,,1.2%,,,0,32,32,0,0,0
Hisuian Avalugg,185,stat_points,7,,1.1%,,,1,32,0,0,32,0
Hisuian Avalugg,185,stat_points,8,,0.9%,,,32,2,32,0,0,0
Hisuian Avalugg,185,stat_points,9,,0.8%,,,30,4,0,0,32,0
Hisuian Avalugg,185,stat_points,10,,0.7%,,,0,32,17,0,17,0
Hisuian Avalugg,185,ability,1,Sturdy,89.5%,,,,,,,,
Hisuian Avalugg,185,ability,2,Ice Body,6.5%,,,,,,,,
Hisuian Avalugg,185,ability,3,Strong Jaw,4.0%,,,,,,,,
