pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Gourgeist Large Variety,229,move,1,Poltergeist,48.8%,,,,,,,,,21340.05
Gourgeist Large Variety,229,move,2,Trick Room,45.5%,,,,,,,,,21340.05
Gourgeist Large Variety,229,move,3,Trick-or-Treat,45.0%,,,,,,,,,21340.05
Gourgeist Large Variety,229,move,4,Power Whip,34.4%,,,,,,,,,21340.05
Gourgeist Large Variety,229,move,5,Seed Bomb,20.3%,,,,,,,,,21340.05
Gourgeist Large Variety,229,move,6,Will-O-Wisp,20.2%,,,,,,,,,21344.52
Gourgeist Large Variety,229,move,7,Explosion,20.1%,,,,,,,,,21344.52
Gourgeist Large Variety,229,move,8,Protect,19.3%,,,,,,,,,21344.52
Gourgeist Large Variety,229,move,9,Leech Seed,19.2%,,,,,,,,,21344.52
Gourgeist Large Variety,229,move,10,Shadow Sneak,1.1%,,,,,,,,,21344.52
Gourgeist Large Variety,229,held_item,1,Focus Sash,24.1%,,,,,,,,,21348.16
Gourgeist Large Variety,229,held_item,2,Sitrus Berry,10.4%,,,,,,,,,21348.16
Gourgeist Large Variety,229,held_item,3,Leftovers,7.7%,,,,,,,,,21348.16
Gourgeist Large Variety,229,held_item,4,Quick Claw,7.6%,,,,,,,,,21348.16
Gourgeist Large Variety,229,held_item,5,Mental Herb,7.5%,,,,,,,,,21348.16
Gourgeist Large Variety,229,held_item,6,Choice Scarf,7.2%,,,,,,,,,21355.54
Gourgeist Large Variety,229,held_item,7,Wide Lens,5.9%,,,,,,,,,21355.54
Gourgeist Large Variety,229,held_item,8,Occa Berry,4.2%,,,,,,,,,21355.54
Gourgeist Large Variety,229,held_item,9,lron Ball,3.9%,,,,,,,,,21355.54
Gourgeist Large Variety,229,held_item,10,Bright Powder,3.6%,,,,,,,,,21355.54
Gourgeist Large Variety,229,teammate,1,Tyranitar,,,,,,,,,,21504.69
Gourgeist Large Variety,229,teammate,2,Incineroar,,,,,,,,,,21504.69
Gourgeist Large Variety,229,teammate,3,Snorlax,,,,,,,,,,21504.69
Gourgeist Large Variety,229,teammate,4,Alolan Ninetales,,,,,,,,,,21504.69
Gourgeist Large Variety,229,teammate,5,Venusaur,,,,,,,,,,21504.69
Gourgeist Large Variety,229,teammate,6,Bellibolt,,,,,,,,,,21507.67
Gourgeist Large Variety,229,teammate,7,Hippowdon,,,,,,,,,,21507.67
Gourgeist Large Variety,229,teammate,8,Torkoal,,,,,,,,,,21507.67
Gourgeist Large Variety,229,teammate,9,Metagross,,,,,,,,,,21507.67
Gourgeist Large Variety,229,teammate,10,Sinistcha,,,,,,,,,,21507.67
Gourgeist Large Variety,229,stat_alignment,1,Sassy,18.4%,Sp. Def,Speed,,,,,,,21509.79
Gourgeist Large Variety,229,stat_alignment,2,Brave,18.2%,Attack,Speed,,,,,,,21509.79
Gourgeist Large Variety,229,stat_alignment,3,Modest,13.5%,Sp. Atk,Attack,,,,,,,21509.79
Gourgeist Large Variety,229,stat_alignment,4,Adamant,11.6%,Attack,Sp. Atk,,,,,,,21509.79
Gourgeist Large Variety,229,stat_alignment,5,Careful,10.5%,Sp. Def,Sp. Atk,,,,,,,21509.79
Gourgeist Large Variety,229,stat_alignment,6,Jolly,10.2%,Speed,Sp. Atk,,,,,,,21512.92
Gourgeist Large Variety,229,stat_alignment,7,Impish,5.8%,Defense,Sp. Atk,,,,,,,21512.92
Gourgeist Large Variety,229,stat_alignment,8,Timid,2.9%,Speed,Attack,,,,,,,21512.92
Gourgeist Large Variety,229,stat_alignment,9,Bold,2.7%,Defense,Attack,,,,,,,21512.92
Gourgeist Large Variety,229,stat_alignment,10,Relaxed,2.5%,Defense,Speed,,,,,,,21512.92
Gourgeist Large Variety,229,stat_points,1,,13.6%,,,2,0,0,32,0,32,21515.20
Gourgeist Large Variety,229,stat_points,2,,11.7%,,,32,0,2,0,32,0,21515.20
Gourgeist Large Variety,229,stat_points,3,,7.0%,,,2,32,0,0,0,32,21515.20
Gourgeist Large Variety,229,stat_points,4,,4.9%,,,0,32,32,0,2,0,21515.20
Gourgeist Large Variety,229,stat_points,5,,4.2%,,,2,0,32,0,32,0,21515.20
Gourgeist Large Variety,229,stat_points,6,,3.8%,,,32,32,2,0,0,0,21537.31
Gourgeist Large Variety,229,stat_points,7,,3.7%,,,32,2,0,0,32,0,21537.31
Gourgeist Large Variety,229,stat_points,8,,3.5%,,,32,32,0,0,2,0,21537.31
Gourgeist Large Variety,229,ability,1,Frisk,64.4%,,,,,,,,,21551.33
Gourgeist Large Variety,229,ability,2,Insomnia,26.5%,,,,,,,,,21551.33
Gourgeist Large Variety,229,ability,3,Pickup,9.2%,,,,,,,,,21551.33
