pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Pikachu,174,move,1,Fake Out,67.6%,,,,,,,,,16063.47
Pikachu,174,move,2,Protect,44.5%,,,,,,,,,16063.47
Pikachu,174,move,3,Grass Knot,31.5%,,,,,,,,,16063.47
Pikachu,174,move,4,Volt Tackle,31.2%,,,,,,,,,16063.47
Pikachu,174,move,5,Thunderbolt,25.2%,,,,,,,,,16063.47
Pikachu,174,move,6,Rising Voltage,20.7%,,,,,,,,,16067.90
Pikachu,174,move,7,Surf,17.9%,,,,,,,,,16067.90
Pikachu,174,move,8,Thunder,17.4%,,,,,,,,,16067.90
Pikachu,174,move,9,Feint,15.3%,,,,,,,,,16067.90
Pikachu,174,move,10,Alluring Voice,14.7%,,,,,,,,,16067.90
Pikachu,174,held_item,1,Light Ball,84.6%,,,,,,,,,16071.92
Pikachu,174,held_item,2,Focus Sash,7.0%,,,,,,,,,16071.92
Pikachu,174,held_item,3,Choice Scarf,1.2%,,,,,,,,,16071.92
Pikachu,174,held_item,4,Quick Claw,1.1%,,,,,,,,,16071.92
Pikachu,174,held_item,5,Sitrus Berry,0.6%,,,,,,,,,16071.92
Pikachu,174,held_item,6,Life Orb,0.3%,,,,,,,,,16079.29
Pikachu,174,held_item,7,Magnet,0.1%,,,,,,,,,16079.29
Pikachu,174,held_item,8,Bright Powder,0.1%,,,,,,,,,16079.29
Pikachu,174,held_item,9,Expert Belt,0.1%,,,,,,,,,16079.29
Pikachu,174,held_item,10,Focus Band,0.1%,,,,,,,,,16079.29
Pikachu,174,teammate,1,Raichu,,,,,,,,,,16085.78
Pikachu,174,teammate,2,Charizard,,,,,,,,,,16085.78
Pikachu,174,teammate,3,Whimsicott,,,,,,,,,,16085.78
Pikachu,174,teammate,4,Pelipper,,,,,,,,,,16085.78
Pikachu,174,teammate,5,Blastoise,,,,,,,,,,16085.78
Pikachu,174,teammate,6,Garchomp,,,,,,,,,,16088.74
Pikachu,174,teammate,7,Sinistcha,,,,,,,,,,16088.74
Pikachu,174,teammate,8,Talonflame,,,,,,,,,,16088.74
Pikachu,174,teammate,9,Venusaur,,,,,,,,,,16088.74
Pikachu,174,teammate,10,Farigiraf,,,,,,,,,,16088.74
Pikachu,174,stat_alignment,1,Timid,38.2%,Speed,Attack,,,,,,,16090.87
Pikachu,174,stat_alignment,2,Jolly,16.9%,Speed,Sp. Atk,,,,,,,16090.87
Pikachu,174,stat_alignment,3,Modest,16.3%,Sp. Atk,Attack,,,,,,,16090.87
Pikachu,174,stat_alignment,4,Adamant,8.8%,Attack,Sp. Atk,,,,,,,16090.87
Pikachu,174,stat_alignment,5,Hasty,3.9%,Speed,Defense,,,,,,,16090.87
Pikachu,174,stat_alignment,6,Naive,3.0%,Speed,Sp. Def,,,,,,,16093.95
Pikachu,174,stat_alignment,7,Quiet,1.7%,Sp. Atk,Speed,,,,,,,16093.95
Pikachu,174,stat_alignment,8,Calm,1.6%,Sp. Def,Attack,,,,,,,16093.95
Pikachu,174,stat_alignment,9,Mild,1.4%,Sp. Atk,Defense,,,,,,,16093.95
Pikachu,174,stat_alignment,10,Brave,1.4%,Attack,Speed,,,,,,,16093.95
Pikachu,174,stat_points,1,,25.9%,,,2,0,0,32,0,32,16096.11
Pikachu,174,stat_points,2,,15.6%,,,2,32,0,0,0,32,16096.11
Pikachu,174,stat_points,3,,4.7%,,,0,0,2,32,0,32,16096.11
Pikachu,174,stat_points,4,,4.3%,,,0,0,0,32,2,32,16096.11
Pikachu,174,stat_points,5,,4.1%,,,0,0,0,32,0,32,16096.11
Pikachu,174,stat_points,6,,2.3%,,,1,32,1,0,0,32,16118.10
Pikachu,174,stat_points,7,,2.2%,,,2,32,32,0,0,0,16118.10
Pikachu,174,stat_points,8,,1.9%,,,0,32,2,0,0,32,16118.10
Pikachu,174,ability,1,Lightning Rod,79.9%,,,,,,,,,16132.06
Pikachu,174,ability,2,Static,20.1%,,,,,,,,,16132.06
