pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Bastiodon,205,move,1,Body Press,72.7%,,,,,,,,,18945.68
Bastiodon,205,move,2,Wide Guard,65.6%,,,,,,,,,18945.68
Bastiodon,205,move,3,Iron Defense,36.9%,,,,,,,,,18945.68
Bastiodon,205,move,4,Metal Burst,33.8%,,,,,,,,,18945.68
Bastiodon,205,move,5,Protect,25.9%,,,,,,,,,18945.68
Bastiodon,205,move,6,Heavy Slam,25.0%,,,,,,,,,18951.50
Bastiodon,205,move,7,Fissure,21.9%,,,,,,,,,18951.50
Bastiodon,205,move,8,Foul Play,17.6%,,,,,,,,,18951.50
Bastiodon,205,move,9,Rock Slide,12.9%,,,,,,,,,18951.50
Bastiodon,205,move,10,Stealth Rock,12.5%,,,,,,,,,18951.50
Bastiodon,205,held_item,1,Leftovers,44.0%,,,,,,,,,18955.57
Bastiodon,205,held_item,2,Sitrus Berry,15.2%,,,,,,,,,18955.57
Bastiodon,205,held_item,3,Chople Berry,7.3%,,,,,,,,,18955.57
Bastiodon,205,held_item,4,Shuca Berry,6.5%,,,,,,,,,18955.57
Bastiodon,205,held_item,5,Bright Powder,3.6%,,,,,,,,,18955.57
Bastiodon,205,held_item,6,Quick Claw,3.3%,,,,,,,,,18962.96
Bastiodon,205,held_item,7,Focus Sash,2.8%,,,,,,,,,18962.96
Bastiodon,205,held_item,8,Mental Herb,2.1%,,,,,,,,,18962.96
Bastiodon,205,held_item,9,Focus Band,1.6%,,,,,,,,,18962.96
Bastiodon,205,held_item,10,Hard Stone,1.4%,,,,,,,,,18962.96
Bastiodon,205,teammate,1,Sinistcha,,,,,,,,,,18969.48
Bastiodon,205,teammate,2,Tyranitar,,,,,,,,,,18969.48
Bastiodon,205,teammate,3,Farigiraf,,,,,,,,,,18969.48
Bastiodon,205,teammate,4,Incineroar,,,,,,,,,,18969.48
Bastiodon,205,teammate,5,Torkoal,,,,,,,,,,18969.48
Bastiodon,205,teammate,6,Whimsicott,,,,,,,,,,18972.42
Bastiodon,205,teammate,7,Gengar,,,,,,,,,,18972.42
Bastiodon,205,teammate,8,Basculegion Male,,,,,,,,,,18972.42
Bastiodon,205,teammate,9,Garchomp,,,,,,,,,,18972.42
Bastiodon,205,teammate,10,Aerodactyl,,,,,,,,,,18972.42
Bastiodon,205,stat_alignment,1,Relaxed,38.5%,Defense,Speed,,,,,,,18974.60
Bastiodon,205,stat_alignment,2,Impish,24.0%,Defense,Sp. Atk,,,,,,,18974.60
Bastiodon,205,stat_alignment,3,Careful,10.5%,Sp. Def,Sp. Atk,,,,,,,18974.60
Bastiodon,205,stat_alignment,4,Sassy,10.2%,Sp. Def,Speed,,,,,,,18974.60
Bastiodon,205,stat_alignment,5,Brave,6.1%,Attack,Speed,,,,,,,18974.60
Bastiodon,205,stat_alignment,6,Adamant,4.8%,Attack,Sp. Atk,,,,,,,18977.73
Bastiodon,205,stat_alignment,7,Bold,2.5%,Defense,Attack,,,,,,,18977.73
Bastiodon,205,stat_alignment,8,Calm,0.9%,Sp. Def,Attack,,,,,,,18977.73
Bastiodon,205,stat_alignment,9,Naughty,0.8%,Attack,Sp. Def,,,,,,,18977.73
Bastiodon,205,stat_alignment,10,Quiet,0.6%,Sp. Atk,Speed,,,,,,,18977.73
Bastiodon,205,stat_points,1,,30.7%,,,32,0,32,0,2,0,18980.00
Bastiodon,205,stat_points,2,,15.1%,,,2,0,32,0,32,0,18980.00
Bastiodon,205,stat_points,3,,9.9%,,,32,0,2,0,32,0,18980.00
Bastiodon,205,stat_points,4,,3.5%,,,0,32,2,0,32,0,18980.00
Bastiodon,205,stat_points,5,,2.8%,,,32,0,32,0,0,0,18980.00
Bastiodon,205,stat_points,6,,2.1%,,,0,32,32,0,2,0,19002.14
Bastiodon,205,stat_points,7,,1.7%,,,32,0,12,0,22,0,19002.14
Bastiodon,205,stat_points,8,,1.4%,,,32,0,0,0,32,0,19002.14
Bastiodon,205,ability,1,Sturdy,70.8%,,,,,,,,,19016.00
Bastiodon,205,ability,2,Soundproof,29.2%,,,,,,,,,19016.00
