pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Avalugg,213,move,1,Dynamic Punch,80.1%,,,,,,,,,19711.76
Avalugg,213,move,2,Wide Guard,61.5%,,,,,,,,,19711.76
Avalugg,213,move,3,Icicle Crash,42.8%,,,,,,,,,19711.76
Avalugg,213,move,4,Wide Guard,22.9%,,,,,,,,,19711.76
Avalugg,213,move,5,Mirror Coat,21.8%,,,,,,,,,19711.76
Avalugg,213,move,6,Recover,18.8%,,,,,,,,,19718.25
Avalugg,213,move,7,Rock Slide,19.6%,,,,,,,,,19718.25
Avalugg,213,move,8,Icicle Spear,15.4%,,,,,,,,,19718.25
Avalugg,213,move,9,Rock Slide,17.2%,,,,,,,,,19718.25
Avalugg,213,move,10,Poison Jab,15.4%,,,,,,,,,19718.25
Avalugg,213,held_item,1,Leftovers,44.1%,,,,,,,,,19721.81
Avalugg,213,held_item,2,Expert Belt,13.3%,,,,,,,,,19721.81
Avalugg,213,held_item,3,Quick Claw,6.7%,,,,,,,,,19721.81
Avalugg,213,held_item,4,Sitrus Berry,5.1%,,,,,,,,,19721.81
Avalugg,213,held_item,5,Wide Lens,8.2%,,,,,,,,,19721.81
Avalugg,213,held_item,6,Light Clay,7.2%,,,,,,,,,19729.23
Avalugg,213,held_item,7,Black Belt,3.0%,,,,,,,,,19729.23
Avalugg,213,held_item,8,Life Orb,2.5%,,,,,,,,,19729.23
Avalugg,213,held_item,9,Muscle Band,1.9%,,,,,,,,,19729.23
Avalugg,213,held_item,10,White Herb,2.5%,,,,,,,,,19729.23
Avalugg,213,teammate,1,Froslass,,,,,,,,,,19735.74
Avalugg,213,teammate,2,Farigiraf,,,,,,,,,,19735.74
Avalugg,213,teammate,3,Torkoal,,,,,,,,,,19735.74
Avalugg,213,teammate,4,Mamoswine,,,,,,,,,,19735.74
Avalugg,213,teammate,5,Charizard,,,,,,,,,,19735.74
Avalugg,213,teammate,6,Crabominable,,,,,,,,,,19738.72
Avalugg,213,teammate,7,Abomasnow,,,,,,,,,,19738.72
Avalugg,213,teammate,8,Sinistcha,,,,,,,,,,19738.72
Avalugg,213,teammate,9,Weavile,,,,,,,,,,19738.72
Avalugg,213,teammate,10,Mr. Rime,,,,,,,,,,19738.72
Avalugg,213,stat_alignment,1,Adamant,32.7%,Attack,Sp. Atk,,,,,,,19740.86
Avalugg,213,stat_alignment,2,Brave,18.0%,Attack,Speed,,,,,,,19740.86
Avalugg,213,stat_alignment,3,Brave,17.9%,Attack,Speed,,,,,,,19740.86
Avalugg,213,stat_alignment,4,Adamant,1.9%,Attack,Sp. Atk,,,,,,,19740.86
Avalugg,213,stat_alignment,5,Sassy,8.9%,Sp. Def,Speed,,,,,,,19740.86
Avalugg,213,stat_alignment,6,Sassy,1.6%,Sp. Def,Speed,,,,,,,19743.96
Avalugg,213,stat_alignment,7,Naughty,1.2%,Attack,Sp. Def,,,,,,,19743.96
Avalugg,213,stat_alignment,8,Bold,0.8%,Defense,Attack,,,,,,,19743.96
Avalugg,213,stat_alignment,9,Modest,0.7%,Sp. Atk,Attack,,,,,,,19743.96
Avalugg,213,stat_alignment,10,Quiet,0.3%,Sp. Atk,Speed,,,,,,,19743.96
Avalugg,213,stat_points,1,,19.4%,,,32,32,32,0,0,0,19746.21
Avalugg,213,stat_points,2,,17.8%,,,32,32,32,0,2,2,19746.21
Avalugg,213,stat_points,3,,12.0%,,,32,32,2,0,2,0,19746.21
Avalugg,213,stat_points,4,,3.0%,,,32,32,32,0,0,32,19746.21
Avalugg,213,stat_points,5,,6.4%,,,32,32,2,0,32,0,19746.21
Avalugg,213,stat_points,6,,2.6%,,,0,32,32,0,32,0,19768.36
Avalugg,213,stat_points,7,,2.4%,,,32,32,32,0,0,32,19768.36
Avalugg,213,stat_points,8,,2.3%,,,32,0,6,0,28,4,19768.36
Avalugg,213,ability,1,Sturdy,66.9%,,,,,,,,,19782.28
Avalugg,213,ability,2,Guts,21.5%,,,,,,,,,19782.28
Avalugg,213,ability,3,Steadfast,11.6%,,,,,,,,,19782.28
