pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Tinkaton,71,move,1,Gigaton Hammer,98.1%,,,,,,,,,6403.51
Tinkaton,71,move,2,Fake Out,92.3%,,,,,,,,,6403.51
Tinkaton,71,move,3,Protect,54.8%,,,,,,,,,6403.51
Tinkaton,71,move,4,Play Rough,53.4%,,,,,,,,,6403.51
Tinkaton,71,move,5,Encore,32.8%,,,,,,,,,6403.51
Tinkaton,71,move,6,Knock Off,8.6%,,,,,,,,,6408.34
Tinkaton,71,move,7,Feint,8.3%,,,,,,,,,6408.34
Tinkaton,71,move,8,Ice Hammer,8.3%,,,,,,,,,6408.34
Tinkaton,71,move,9,Wood Hammer,6.6%,,,,,,,,,6408.34
Tinkaton,71,move,10,Helping Hand,5.9%,,,,,,,,,6408.34
Tinkaton,71,held_item,1,Shuca Berry,23.9%,,,,,,,,,6411.94
Tinkaton,71,held_item,2,Sitrus Berry,12.8%,,,,,,,,,6411.94
Tinkaton,71,held_item,3,Occa Berry,12.5%,,,,,,,,,6411.94
Tinkaton,71,held_item,4,Leftovers,8.6%,,,,,,,,,6411.94
Tinkaton,71,held_item,5,Metal Coat,8.0%,,,,,,,,,6411.94
Tinkaton,71,held_item,6,Focus Sash,8.0%,,,,,,,,,6419.29
Tinkaton,71,held_item,7,Life Orb,7.4%,,,,,,,,,6419.29
Tinkaton,71,held_item,8,Quick Claw,3.1%,,,,,,,,,6419.29
Tinkaton,71,held_item,9,Muscle Band,2.5%,,,,,,,,,6419.29
Tinkaton,71,held_item,10,Mental Herb,2.3%,,,,,,,,,6419.29
Tinkaton,71,teammate,1,Incineroar,,,,,,,,,,6425.75
Tinkaton,71,teammate,2,Gengar,,,,,,,,,,6425.75
Tinkaton,71,teammate,3,Garchomp,,,,,,,,,,6425.75
Tinkaton,71,teammate,4,Kingambit,,,,,,,,,,6425.75
Tinkaton,71,teammate,5,Sinistcha,,,,,,,,,,6425.75
Tinkaton,71,teammate,6,Whimsicott,,,,,,,,,,6428.64
Tinkaton,71,teammate,7,Annihilape,,,,,,,,,,6428.64
Tinkaton,71,teammate,8,Altaria,,,,,,,,,,6428.64
Tinkaton,71,teammate,9,Sableye,,,,,,,,,,6428.64
Tinkaton,71,teammate,10,Charizard,,,,,,,,,,6428.64
Tinkaton,71,stat_alignment,1,Adamant,42.6%,Attack,Sp. Atk,,,,,,,6430.70
Tinkaton,71,stat_alignment,2,Jolly,38.7%,Speed,Sp. Atk,,,,,,,6430.70
Tinkaton,71,stat_alignment,3,Impish,5.2%,Defense,Sp. Atk,,,,,,,6430.70
Tinkaton,71,stat_alignment,4,Brave,5.1%,Attack,Speed,,,,,,,6430.70
Tinkaton,71,stat_alignment,5,Careful,4.2%,Sp. Def,Sp. Atk,,,,,,,6430.70
Tinkaton,71,stat_alignment,6,Lonely,0.8%,Attack,Defense,,,,,,,6433.74
Tinkaton,71,stat_alignment,7,Hasty,0.6%,Speed,Defense,,,,,,,6433.74
Tinkaton,71,stat_alignment,8,Naughty,0.5%,Attack,Sp. Def,,,,,,,6433.74
Tinkaton,71,stat_alignment,9,Relaxed,0.5%,Defense,Speed,,,,,,,6433.74
Tinkaton,71,stat_alignment,10,Sassy,0.4%,Sp. Def,Speed,,,,,,,6433.74
Tinkaton,71,stat_points,1,,17.5%,,,2,32,0,0,0,32,6435.93
Tinkaton,71,stat_points,2,,9.4%,,,30,0,6,0,0,30,6435.93
Tinkaton,71,stat_points,3,,7.1%,,,32,32,2,0,0,0,6435.93
Tinkaton,71,stat_points,4,,4.4%,,,0,32,2,0,0,32,6435.93
Tinkaton,71,stat_points,5,,2.7%,,,32,32,0,0,2,0,6435.93
Tinkaton,71,stat_points,6,,2.4%,,,23,8,7,0,0,28,6458.19
Tinkaton,71,stat_points,7,,1.7%,,,32,2,5,0,0,27,6458.19
Tinkaton,71,stat_points,8,,1.6%,,,0,32,32,0,2,0,6458.19
Tinkaton,71,ability,1,Mold Breaker,81.9%,,,,,,,,,6472.13
Tinkaton,71,ability,2,Own Tempo,15.9%,,,,,,,,,6472.13
Tinkaton,71,ability,3,Pickpocket,2.1%,,,,,,,,,6472.13
