pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Houndstone,70,move,1,Last Respects,96.3%,,,,,,,,,6318.55
Houndstone,70,move,2,Protect,78.0%,,,,,,,,,6318.55
Houndstone,70,move,3,Will-O-Wisp,75.2%,,,,,,,,,6318.55
Houndstone,70,move,4,Ally Switch,62.0%,,,,,,,,,6318.55
Houndstone,70,move,5,Psychic Fangs,16.0%,,,,,,,,,6318.55
Houndstone,70,move,6,Shadow Sneak,11.2%,,,,,,,,,6324.27
Houndstone,70,move,7,Play Rough,8.1%,,,,,,,,,6324.27
Houndstone,70,move,8,Body Press,6.6%,,,,,,,,,6324.27
Houndstone,70,move,9,Howl,5.1%,,,,,,,,,6324.27
Houndstone,70,move,10,Ice Fang,4.6%,,,,,,,,,6324.27
Houndstone,70,held_item,1,Sitrus Berry,54.1%,,,,,,,,,6327.86
Houndstone,70,held_item,2,Spell Tag,16.5%,,,,,,,,,6327.86
Houndstone,70,held_item,3,Life Orb,10.9%,,,,,,,,,6327.86
Houndstone,70,held_item,4,Focus Sash,4.5%,,,,,,,,,6327.86
Houndstone,70,held_item,5,Leftovers,3.3%,,,,,,,,,6327.86
Houndstone,70,held_item,6,Colbur Berry,2.7%,,,,,,,,,6335.19
Houndstone,70,held_item,7,Kasib Berry,1.7%,,,,,,,,,6335.19
Houndstone,70,held_item,8,Choice Scarf,1.6%,,,,,,,,,6335.19
Houndstone,70,held_item,9,Wide Lens,1.2%,,,,,,,,,6335.19
Houndstone,70,held_item,10,Quick Claw,0.7%,,,,,,,,,6335.19
Houndstone,70,teammate,1,Tyranitar,,,,,,,,,,6341.71
Houndstone,70,teammate,2,Excadrill,,,,,,,,,,6341.71
Houndstone,70,teammate,3,Rotom Wash,,,,,,,,,,6341.71
Houndstone,70,teammate,4,Staraptor,,,,,,,,,,6341.71
Houndstone,70,teammate,5,Venusaur,,,,,,,,,,6341.71
Houndstone,70,teammate,6,Corviknight,,,,,,,,,,6344.64
Houndstone,70,teammate,7,Sinistcha,,,,,,,,,,6344.64
Houndstone,70,teammate,8,Garchomp,,,,,,,,,,6344.64
Houndstone,70,teammate,9,Milotic,,,,,,,,,,6344.64
Houndstone,70,teammate,10,Sneasler,,,,,,,,,,6344.64
Houndstone,70,stat_alignment,1,Adamant,84.6%,Attack,Sp. Atk,,,,,,,6346.68
Houndstone,70,stat_alignment,2,Jolly,8.2%,Speed,Sp. Atk,,,,,,,6346.68
Houndstone,70,stat_alignment,3,Impish,2.8%,Defense,Sp. Atk,,,,,,,6346.68
Houndstone,70,stat_alignment,4,Careful,1.3%,Sp. Def,Sp. Atk,,,,,,,6346.68
Houndstone,70,stat_alignment,5,Brave,1.1%,Attack,Speed,,,,,,,6346.68
Houndstone,70,stat_alignment,6,Naughty,0.6%,Attack,Sp. Def,,,,,,,6349.73
Houndstone,70,stat_alignment,7,Relaxed,0.5%,Defense,Speed,,,,,,,6349.73
Houndstone,70,stat_alignment,8,Lonely,0.3%,Attack,Defense,,,,,,,6349.73
Houndstone,70,stat_alignment,9,Sassy,0.2%,Sp. Def,Speed,,,,,,,6349.73
Houndstone,70,stat_alignment,10,Hasty,0.1%,Speed,Defense,,,,,,,6349.73
Houndstone,70,stat_points,1,,41.9%,,,28,9,9,0,0,20,6351.95
Houndstone,70,stat_points,2,,13.8%,,,2,32,0,0,0,32,6351.95
Houndstone,70,stat_points,3,,2.4%,,,0,32,0,0,2,32,6351.95
Houndstone,70,stat_points,4,,2.3%,,,9,32,0,0,0,25,6351.95
Houndstone,70,stat_points,5,,2.2%,,,23,4,12,0,2,25,6351.95
Houndstone,70,stat_points,6,,1.6%,,,0,32,2,0,0,32,6374.19
Houndstone,70,stat_points,7,,1.1%,,,25,9,0,0,0,32,6374.19
Houndstone,70,stat_points,8,,0.9%,,,32,32,0,0,2,0,6374.19
Houndstone,70,ability,1,Sand Rush,95.1%,,,,,,,,,6388.23
Houndstone,70,ability,2,Fluffy,4.9%,,,,,,,,,6388.23
