pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Houndoom,124,move,1,Heat Wave,92.4%,,,,,,,,,11343.11
Houndoom,124,move,2,Protect,89.0%,,,,,,,,,11343.11
Houndoom,124,move,3,Dark Pulse,57.5%,,,,,,,,,11343.11
Houndoom,124,move,4,Snarl,42.4%,,,,,,,,,11343.11
Houndoom,124,move,5,Sucker Punch,36.7%,,,,,,,,,11343.11
Houndoom,124,move,6,Overheat,23.1%,,,,,,,,,11349.45
Houndoom,124,move,7,Solar Beam,16.1%,,,,,,,,,11349.45
Houndoom,124,move,8,Flamethrower,7.3%,,,,,,,,,11349.45
Houndoom,124,move,9,Sludge Bomb,7.0%,,,,,,,,,11349.45
Houndoom,124,move,10,Nasty Plot,6.9%,,,,,,,,,11349.45
Houndoom,124,held_item,1,Houndoominite,55.3%,,,,,,,,,11353.50
Houndoom,124,held_item,2,Focus Sash,36.0%,,,,,,,,,11353.50
Houndoom,124,held_item,3,Life Orb,1.7%,,,,,,,,,11353.50
Houndoom,124,held_item,4,Charcoal,1.7%,,,,,,,,,11353.50
Houndoom,124,held_item,5,Choice Scarf,1.5%,,,,,,,,,11353.50
Houndoom,124,held_item,6,Chople Berry,0.8%,,,,,,,,,11360.80
Houndoom,124,held_item,7,Black Glasses,0.7%,,,,,,,,,11360.80
Houndoom,124,held_item,8,Expert Belt,0.3%,,,,,,,,,11360.80
Houndoom,124,held_item,9,Wise Glasses,0.3%,,,,,,,,,11360.80
Houndoom,124,held_item,10,Bright Powder,0.3%,,,,,,,,,11360.80
Houndoom,124,teammate,1,Staraptor,,,,,,,,,,11367.39
Houndoom,124,teammate,2,Torkoal,,,,,,,,,,11367.39
Houndoom,124,teammate,3,Gholdengo,,,,,,,,,,11367.39
Houndoom,124,teammate,4,Feraligatr,,,,,,,,,,11367.39
Houndoom,124,teammate,5,Farigiraf,,,,,,,,,,11367.39
Houndoom,124,teammate,6,Vileplume,,,,,,,,,,11370.31
Houndoom,124,teammate,7,Venusaur,,,,,,,,,,11370.31
Houndoom,124,teammate,8,Sceptile,,,,,,,,,,11370.31
Houndoom,124,teammate,9,Annihilape,,,,,,,,,,11370.31
Houndoom,124,teammate,10,Kangaskhan,,,,,,,,,,11370.31
Houndoom,124,stat_alignment,1,Timid,48.6%,Speed,Attack,,,,,,,11372.43
Houndoom,124,stat_alignment,2,Hasty,32.5%,Speed,Defense,,,,,,,11372.43
Houndoom,124,stat_alignment,3,Modest,13.3%,Sp. Atk,Attack,,,,,,,11372.43
Houndoom,124,stat_alignment,4,Mild,1.9%,Sp. Atk,Defense,,,,,,,11372.43
Houndoom,124,stat_alignment,5,Quiet,0.8%,Sp. Atk,Speed,,,,,,,11372.43
Houndoom,124,stat_alignment,6,Naive,0.8%,Speed,Sp. Def,,,,,,,11375.49
Houndoom,124,stat_alignment,7,Calm,0.4%,Sp. Def,Attack,,,,,,,11375.49
Houndoom,124,stat_alignment,8,Rash,0.3%,Sp. Atk,Sp. Def,,,,,,,11375.49
Houndoom,124,stat_alignment,9,Bold,0.3%,Defense,Attack,,,,,,,11375.49
Houndoom,124,stat_alignment,10,Lonely,0.2%,Attack,Defense,,,,,,,11375.49
Houndoom,124,stat_points,1,,29.3%,,,1,1,0,32,0,32,11377.64
Houndoom,124,stat_points,2,,21.4%,,,1,0,1,32,0,32,11377.64
Houndoom,124,stat_points,3,,21.3%,,,2,0,0,32,0,32,11377.64
Houndoom,124,stat_points,4,,5.4%,,,0,0,2,32,0,32,11377.64
Houndoom,124,stat_points,5,,5.1%,,,0,0,0,32,2,32,11377.64
Houndoom,124,stat_points,6,,1.0%,,,32,0,2,32,0,0,11399.77
Houndoom,124,stat_points,7,,0.8%,,,32,0,0,32,2,0,11399.77
Houndoom,124,stat_points,8,,0.7%,,,1,0,0,32,1,32,11399.77
Houndoom,124,ability,1,Flash Fire,92.8%,,,,,,,,,11413.72
Houndoom,124,ability,2,Unnerve,5.9%,,,,,,,,,11413.72
Houndoom,124,ability,3,Early Bird,1.3%,,,,,,,,,11413.72
