pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Skarmory,126,move,1,Iron Head,83.9%,,,,,,,,,11508.53
Skarmory,126,move,2,Brave Bird,72.1%,,,,,,,,,11508.53
Skarmory,126,move,3,Protect,61.4%,,,,,,,,,11508.53
Skarmory,126,move,4,Tailwind,29.2%,,,,,,,,,11508.53
Skarmory,126,move,5,Rock Tomb,26.0%,,,,,,,,,11508.53
Skarmory,126,move,6,Swords Dance,19.2%,,,,,,,,,11514.51
Skarmory,126,move,7,Body Press,15.4%,,,,,,,,,11514.51
Skarmory,126,move,8,Rock Slide,13.7%,,,,,,,,,11514.51
Skarmory,126,move,9,Roost,12.4%,,,,,,,,,11514.51
Skarmory,126,move,10,Drill Run,1.4%,,,,,,,,,11514.51
Skarmory,126,held_item,1,Skarmorite,14.4%,,,,,,,,,11518.57
Skarmory,126,held_item,2,Leftovers,8.6%,,,,,,,,,11518.57
Skarmory,126,held_item,3,Sitrus Berry,3.7%,,,,,,,,,11518.57
Skarmory,126,held_item,4,Quick Claw,1.8%,,,,,,,,,11518.57
Skarmory,126,held_item,5,Occa Berry,1.1%,,,,,,,,,11518.57
Skarmory,126,held_item,6,Expert Belt,1.0%,,,,,,,,,11525.92
Skarmory,126,held_item,7,Bright Powder,0.8%,,,,,,,,,11525.92
Skarmory,126,held_item,8,Sharp Beak,0.7%,,,,,,,,,11525.92
Skarmory,126,held_item,9,Mental Herb,0.6%,,,,,,,,,11525.92
Skarmory,126,held_item,10,Choice Scarf,0.5%,,,,,,,,,11525.92
Skarmory,126,teammate,1,Garchomp,,,,,,,,,,11532.46
Skarmory,126,teammate,2,Whimsicott,,,,,,,,,,11532.46
Skarmory,126,teammate,3,Basculegion Male,,,,,,,,,,11532.46
Skarmory,126,teammate,4,Sinistcha,,,,,,,,,,11532.46
Skarmory,126,teammate,5,Sylveon,,,,,,,,,,11532.46
Skarmory,126,teammate,6,Tyranitar,,,,,,,,,,11535.41
Skarmory,126,teammate,7,Incineroar,,,,,,,,,,11535.41
Skarmory,126,teammate,8,Staraptor,,,,,,,,,,11535.41
Skarmory,126,teammate,9,Milotic,,,,,,,,,,11535.41
Skarmory,126,teammate,10,Raichu,,,,,,,,,,11535.41
Skarmory,126,stat_alignment,1,Adamant,45.4%,Attack,Sp. Atk,,,,,,,11537.47
Skarmory,126,stat_alignment,2,Jolly,35.2%,Speed,Sp. Atk,,,,,,,11537.47
Skarmory,126,stat_alignment,3,Impish,9.5%,Defense,Sp. Atk,,,,,,,11537.47
Skarmory,126,stat_alignment,4,Careful,4.1%,Sp. Def,Sp. Atk,,,,,,,11537.47
Skarmory,126,stat_alignment,5,Relaxed,1.2%,Defense,Speed,,,,,,,11537.47
Skarmory,126,stat_alignment,6,Brave,1.1%,Attack,Speed,,,,,,,11540.52
Skarmory,126,stat_alignment,7,Bold,0.6%,Defense,Attack,,,,,,,11540.52
Skarmory,126,stat_alignment,8,Naughty,0.5%,Attack,Sp. Def,,,,,,,11540.52
Skarmory,126,stat_alignment,9,Lax,0.5%,Defense,Sp. Def,,,,,,,11540.52
Skarmory,126,stat_alignment,10,Timid,0.3%,Speed,Attack,,,,,,,11540.52
Skarmory,126,stat_points,1,,22.2%,,,2,32,0,0,0,32,11542.66
Skarmory,126,stat_points,2,,15.4%,,,7,32,0,0,0,27,11542.66
Skarmory,126,stat_points,3,,4.9%,,,9,32,0,0,0,25,11542.66
Skarmory,126,stat_points,4,,4.2%,,,0,32,0,0,2,32,11542.66
Skarmory,126,stat_points,5,,3.4%,,,32,2,0,0,0,32,11542.66
Skarmory,126,stat_points,6,,2.2%,,,32,32,0,0,0,2,11564.64
Skarmory,126,stat_points,7,,2.2%,,,2,32,32,0,0,0,11564.64
Skarmory,126,stat_points,8,,1.4%,,,0,32,0,0,0,32,11564.64
Skarmory,126,ability,1,Sturdy,79.0%,,,,,,,,,11578.42
Skarmory,126,ability,2,Weak Armor,15.5%,,,,,,,,,11578.42
Skarmory,126,ability,3,Keen Eye,5.5%,,,,,,,,,11578.42
