pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Sylveon,10,move,1,Hyper Voice,99.7%,,,,,,,,,872.06
Sylveon,10,move,2,Quick Attack,76.1%,,,,,,,,,872.06
Sylveon,10,move,3,Hyper Beam,74.2%,,,,,,,,,872.06
Sylveon,10,move,4,Detect,62.5%,,,,,,,,,872.06
Sylveon,10,move,5,Protect,32.9%,,,,,,,,,872.06
Sylveon,10,move,6,Yawn,11.1%,,,,,,,,,876.37
Sylveon,10,move,7,Moonblast,8.8%,,,,,,,,,876.37
Sylveon,10,move,8,Calm Mind,7.4%,,,,,,,,,876.37
Sylveon,10,move,9,Mystical Fire,6.2%,,,,,,,,,876.37
Sylveon,10,move,10,Shadow Ball,6.0%,,,,,,,,,876.37
Sylveon,10,held_item,1,Fairy Feather,87.5%,,,,,,,,,879.87
Sylveon,10,held_item,2,Life Orb,5.0%,,,,,,,,,879.87
Sylveon,10,held_item,3,Leftovers,1.7%,,,,,,,,,879.87
Sylveon,10,held_item,4,Sitrus Berry,1.6%,,,,,,,,,879.87
Sylveon,10,held_item,5,Focus Sash,1.2%,,,,,,,,,879.87
Sylveon,10,held_item,6,Quick Claw,0.9%,,,,,,,,,887.16
Sylveon,10,held_item,7,Choice Scarf,0.5%,,,,,,,,,887.16
Sylveon,10,held_item,8,Metronome,0.4%,,,,,,,,,887.16
Sylveon,10,held_item,9,Wise Glasses,0.3%,,,,,,,,,887.16
Sylveon,10,held_item,10,Shell Bell,0.2%,,,,,,,,,887.16
Sylveon,10,teammate,1,Garchomp,,,,,,,,,,893.66
Sylveon,10,teammate,2,Charizard,,,,,,,,,,893.66
Sylveon,10,teammate,3,Kingambit,,,,,,,,,,893.66
Sylveon,10,teammate,4,Aerodactyl,,,,,,,,,,893.66
Sylveon,10,teammate,5,Farigiraf,,,,,,,,,,893.66
Sylveon,10,teammate,6,Incineroar,,,,,,,,,,896.54
Sylveon,10,teammate,7,Basculegion Male,,,,,,,,,,896.54
Sylveon,10,teammate,8,Whimsicott,,,,,,,,,,896.54
Sylveon,10,teammate,9,Torkoal,,,,,,,,,,896.54
Sylveon,10,teammate,10,Sinistcha,,,,,,,,,,896.54
Sylveon,10,stat_alignment,1,Modest,19.1%,Sp. Atk,Attack,,,,,,,898.58
Sylveon,10,stat_alignment,2,Quiet,14.7%,Sp. Atk,Speed,,,,,,,898.58
Sylveon,10,stat_alignment,3,Timid,2.7%,Speed,Attack,,,,,,,898.58
Sylveon,10,stat_alignment,4,Bold,1.5%,Defense,Attack,,,,,,,898.58
Sylveon,10,stat_alignment,5,Mild,0.5%,Sp. Atk,Defense,,,,,,,898.58
Sylveon,10,stat_alignment,6,Calm,0.4%,Sp. Def,Attack,,,,,,,901.58
Sylveon,10,stat_alignment,7,Relaxed,0.4%,Defense,Speed,,,,,,,901.58
Sylveon,10,stat_alignment,8,Sassy,0.2%,Sp. Def,Speed,,,,,,,901.58
Sylveon,10,stat_alignment,9,Rash,0.1%,Sp. Atk,Sp. Def,,,,,,,901.58
Sylveon,10,stat_alignment,10,Gentle,0.1%,Sp. Def,Defense,,,,,,,901.58
Sylveon,10,stat_points,1,,13.3%,,,32,0,2,32,0,0,903.78
Sylveon,10,stat_points,2,,9.7%,,,18,0,10,21,0,17,903.78
Sylveon,10,stat_points,3,,6.8%,,,32,0,0,32,0,2,903.78
Sylveon,10,stat_points,4,,3.7%,,,9,0,22,30,0,5,903.78
Sylveon,10,stat_points,5,,3.4%,,,7,0,22,26,0,11,903.78
Sylveon,10,stat_points,6,,2.6%,,,9,0,22,25,0,10,925.97
Sylveon,10,stat_points,7,,2.0%,,,2,0,32,32,0,0,925.97
Sylveon,10,stat_points,8,,1.9%,,,9,0,22,20,0,15,925.97
Sylveon,10,ability,1,Pixilate,99.8%,,,,,,,,,939.90
Sylveon,10,ability,2,Cute Charm,0.2%,,,,,,,,,939.90
