pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Diggersby,203,move,1,Earthquake,67.7%,,,,,,,,,18770.98
Diggersby,203,move,2,Ice Punch,49.4%,,,,,,,,,18770.98
Diggersby,203,move,3,Rock Slide,43.9%,,,,,,,,,18770.98
Diggersby,203,move,4,Protect,40.5%,,,,,,,,,18770.98
Diggersby,203,move,5,High Horsepower,38.7%,,,,,,,,,18770.98
Diggersby,203,move,6,Quick Attack,32.7%,,,,,,,,,18777.88
Diggersby,203,move,7,U-turn,12.2%,,,,,,,,,18777.88
Diggersby,203,move,8,Body Slam,11.7%,,,,,,,,,18777.88
Diggersby,203,move,9,Iron Head,10.5%,,,,,,,,,18777.88
Diggersby,203,move,10,Giga Impact,9.7%,,,,,,,,,18777.88
Diggersby,203,held_item,1,Life Orb,31.3%,,,,,,,,,18781.98
Diggersby,203,held_item,2,Choice Scarf,28.8%,,,,,,,,,18781.98
Diggersby,203,held_item,3,Focus Sash,10.8%,,,,,,,,,18781.98
Diggersby,203,held_item,4,Soft Sand,7.6%,,,,,,,,,18781.98
Diggersby,203,held_item,5,Sitrus Berry,4.5%,,,,,,,,,18781.98
Diggersby,203,held_item,6,Quick Claw,2.1%,,,,,,,,,18789.35
Diggersby,203,held_item,7,Silk Scarf,2.0%,,,,,,,,,18789.35
Diggersby,203,held_item,8,Expert Belt,2.0%,,,,,,,,,18789.35
Diggersby,203,held_item,9,Muscle Band,1.9%,,,,,,,,,18789.35
Diggersby,203,held_item,10,lron Ball,1.3%,,,,,,,,,18789.35
Diggersby,203,teammate,1,Farigiraf,,,,,,,,,,18795.86
Diggersby,203,teammate,2,Whimsicott,,,,,,,,,,18795.86
Diggersby,203,teammate,3,Talonflame,,,,,,,,,,18795.86
Diggersby,203,teammate,4,Incineroar,,,,,,,,,,18795.86
Diggersby,203,teammate,5,Charizard,,,,,,,,,,18795.86
Diggersby,203,teammate,6,Aerodactyl,,,,,,,,,,18798.80
Diggersby,203,teammate,7,Staraptor,,,,,,,,,,18798.80
Diggersby,203,teammate,8,Sinistcha,,,,,,,,,,18798.80
Diggersby,203,teammate,9,Kingambit,,,,,,,,,,18798.80
Diggersby,203,teammate,10,Sneasler,,,,,,,,,,18798.80
Diggersby,203,stat_alignment,1,Adamant,58.6%,Attack,Sp. Atk,,,,,,,18800.93
Diggersby,203,stat_alignment,2,Jolly,19.9%,Speed,Sp. Atk,,,,,,,18800.93
Diggersby,203,stat_alignment,3,Brave,14.9%,Attack,Speed,,,,,,,18800.93
Diggersby,203,stat_alignment,4,Impish,2.5%,Defense,Sp. Atk,,,,,,,18800.93
Diggersby,203,stat_alignment,5,Lonely,1.1%,Attack,Defense,,,,,,,18800.93
Diggersby,203,stat_alignment,6,Naughty,1.0%,Attack,Sp. Def,,,,,,,18804.01
Diggersby,203,stat_alignment,7,Careful,0.7%,Sp. Def,Sp. Atk,,,,,,,18804.01
Diggersby,203,stat_alignment,8,Modest,0.4%,Sp. Atk,Attack,,,,,,,18804.01
Diggersby,203,stat_alignment,9,Relaxed,0.3%,Defense,Speed,,,,,,,18804.01
Diggersby,203,stat_alignment,10,Bold,0.2%,Defense,Attack,,,,,,,18804.01
Diggersby,203,stat_points,1,,25.6%,,,2,32,0,0,0,32,18806.25
Diggersby,203,stat_points,2,,10.1%,,,32,32,0,0,2,0,18806.25
Diggersby,203,stat_points,3,,8.0%,,,32,32,2,0,0,0,18806.25
Diggersby,203,stat_points,4,,5.2%,,,0,32,2,0,0,32,18806.25
Diggersby,203,stat_points,5,,4.9%,,,1,32,0,0,1,32,18806.25
Diggersby,203,stat_points,6,,3.2%,,,0,32,0,0,2,32,18828.36
Diggersby,203,stat_points,7,,3.2%,,,18,32,1,0,1,14,18828.36
Diggersby,203,stat_points,8,,2.5%,,,32,32,0,0,0,2,18828.36
Diggersby,203,ability,1,Huge Power,97.2%,,,,,,,,,18842.30
Diggersby,203,ability,2,Cheek Pouch,2.2%,,,,,,,,,18842.30
Diggersby,203,ability,3,Pickup,0.6%,,,,,,,,,18842.30
