pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Meganium,73,move,1,Solar Beam,95.6%,,,,,,,,,6576.14
Meganium,73,move,2,Dazzling Gleam,89.1%,,,,,,,,,6576.14
Meganium,73,move,3,Weather Ball,86.4%,,,,,,,,,6576.14
Meganium,73,move,4,Protect,73.7%,,,,,,,,,6576.14
Meganium,73,move,5,Synthesis,18.4%,,,,,,,,,6576.14
Meganium,73,move,6,Earth Power,17.8%,,,,,,,,,6580.59
Meganium,73,move,7,Giga Drain,3.7%,,,,,,,,,6580.59
Meganium,73,move,8,Ancient Power,2.5%,,,,,,,,,6580.59
Meganium,73,move,9,Pollen Puff,2.2%,,,,,,,,,6580.59
Meganium,73,move,10,Leech Seed,1.0%,,,,,,,,,6580.59
Meganium,73,held_item,1,Meganiumite,97.2%,,,,,,,,,6584.13
Meganium,73,held_item,2,Leftovers,0.4%,,,,,,,,,6584.13
Meganium,73,held_item,3,Sitrus Berry,0.2%,,,,,,,,,6584.13
Meganium,73,held_item,4,lron Ball,0.1%,,,,,,,,,6584.13
Meganium,73,held_item,5,Miracle Seed,0.1%,,,,,,,,,6584.13
Meganium,73,held_item,6,Light Clay,0.1%,,,,,,,,,6591.50
Meganium,73,held_item,7,Occa Berry,0.1%,,,,,,,,,6591.50
Meganium,73,held_item,8,Life Orb,0.0%,,,,,,,,,6591.50
Meganium,73,held_item,9,Quick Claw,0.0%,,,,,,,,,6591.50
Meganium,73,held_item,10,Focus Sash,0.0%,,,,,,,,,6591.50
Meganium,73,teammate,1,Pelipper,,,,,,,,,,6597.99
Meganium,73,teammate,2,Archaludon,,,,,,,,,,6597.99
Meganium,73,teammate,3,Basculegion Male,,,,,,,,,,6597.99
Meganium,73,teammate,4,Sneasler,,,,,,,,,,6597.99
Meganium,73,teammate,5,Farigiraf,,,,,,,,,,6597.99
Meganium,73,teammate,6,Garchomp,,,,,,,,,,6600.91
Meganium,73,teammate,7,Swampert,,,,,,,,,,6600.91
Meganium,73,teammate,8,Incineroar,,,,,,,,,,6600.91
Meganium,73,teammate,9,Sableye,,,,,,,,,,6600.91
Meganium,73,teammate,10,Whimsicott,,,,,,,,,,6600.91
Meganium,73,stat_alignment,1,Modest,19.9%,Sp. Atk,Attack,,,,,,,6602.94
Meganium,73,stat_alignment,2,Quiet,8.5%,Sp. Atk,Speed,,,,,,,6602.94
Meganium,73,stat_alignment,3,Timid,3.2%,Speed,Attack,,,,,,,6602.94
Meganium,73,stat_alignment,4,Bold,2.7%,Defense,Attack,,,,,,,6602.94
Meganium,73,stat_alignment,5,Calm,1.6%,Sp. Def,Attack,,,,,,,6602.94
Meganium,73,stat_alignment,6,Relaxed,0.6%,Defense,Speed,,,,,,,6605.95
Meganium,73,stat_alignment,7,Sassy,0.4%,Sp. Def,Speed,,,,,,,6605.95
Meganium,73,stat_alignment,8,Mild,0.3%,Sp. Atk,Defense,,,,,,,6605.95
Meganium,73,stat_alignment,9,Docile,0.1%,,,,,,,,,6605.95
Meganium,73,stat_alignment,10,Brave,0.1%,Attack,Speed,,,,,,,6605.95
Meganium,73,stat_points,1,,23.7%,,,32,0,0,32,0,2,6608.13
Meganium,73,stat_points,2,,8.7%,,,32,0,2,32,0,0,6608.13
Meganium,73,stat_points,3,,8.0%,,,2,0,0,32,0,32,6608.13
Meganium,73,stat_points,4,,6.6%,,,32,0,0,32,2,0,6608.13
Meganium,73,stat_points,5,,3.3%,,,32,0,1,32,1,0,6608.13
Meganium,73,stat_points,6,,1.4%,,,26,0,0,32,0,8,6630.26
Meganium,73,stat_points,7,,1.4%,,,0,0,0,32,2,32,6630.26
Meganium,73,stat_points,8,,1.2%,,,32,0,0,27,0,7,6630.26
Meganium,73,ability,1,Overgrow,52.4%,,,,,,,,,6644.19
Meganium,73,ability,2,Leat Guard,47.6%,,,,,,,,,6644.19
