pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Corviknight,58,move,1,Brave Bird,70.9%,,,,,,,,,5177.72
Corviknight,58,move,2,Tailwind,61.1%,,,,,,,,,5177.72
Corviknight,58,move,3,Roost,56.1%,,,,,,,,,5177.72
Corviknight,58,move,4,Iron Head,53.1%,,,,,,,,,5177.72
Corviknight,58,move,5,Body Press,49.1%,,,,,,,,,5177.72
Corviknight,58,move,6,Iron Defense,29.2%,,,,,,,,,5184.57
Corviknight,58,move,7,Bulk Up,27.2%,,,,,,,,,5184.57
Corviknight,58,move,8,Protect,26.1%,,,,,,,,,5184.57
Corviknight,58,move,9,Taunt,5.6%,,,,,,,,,5184.57
Corviknight,58,move,10,U-turn,4.4%,,,,,,,,,5184.57
Corviknight,58,held_item,1,Leftovers,70.1%,,,,,,,,,5188.67
Corviknight,58,held_item,2,Sitrus Berry,12.7%,,,,,,,,,5188.67
Corviknight,58,held_item,3,Occa Berry,5.9%,,,,,,,,,5188.67
Corviknight,58,held_item,4,Quick Claw,1.7%,,,,,,,,,5188.67
Corviknight,58,held_item,5,Life Orb,1.5%,,,,,,,,,5188.67
Corviknight,58,held_item,6,Lum Berry,1.2%,,,,,,,,,5196.35
Corviknight,58,held_item,7,Sharp Beak,0.8%,,,,,,,,,5196.35
Corviknight,58,held_item,8,Bright Powder,0.8%,,,,,,,,,5196.35
Corviknight,58,held_item,9,Focus Sash,0.8%,,,,,,,,,5196.35
Corviknight,58,held_item,10,Metal Coat,0.7%,,,,,,,,,5196.35
Corviknight,58,teammate,1,Tyranitar,,,,,,,,,,5203.21
Corviknight,58,teammate,2,Garchomp,,,,,,,,,,5203.21
Corviknight,58,teammate,3,Sinistcha,,,,,,,,,,5203.21
Corviknight,58,teammate,4,Excadrill,,,,,,,,,,5203.21
Corviknight,58,teammate,5,Incineroar,,,,,,,,,,5203.21
Corviknight,58,teammate,6,Raichu,,,,,,,,,,5206.16
Corviknight,58,teammate,7,Rotom Wash,,,,,,,,,,5206.16
Corviknight,58,teammate,8,Sylveon,,,,,,,,,,5206.16
Corviknight,58,teammate,9,Sneasler,,,,,,,,,,5206.16
Corviknight,58,teammate,10,Houndstone,,,,,,,,,,5206.16
Corviknight,58,stat_alignment,1,Impish,41.2%,Defense,Sp. Atk,,,,,,,5208.30
Corviknight,58,stat_alignment,2,Adamant,25.3%,Attack,Sp. Atk,,,,,,,5208.30
Corviknight,58,stat_alignment,3,Careful,23.2%,Sp. Def,Sp. Atk,,,,,,,5208.30
Corviknight,58,stat_alignment,4,Jolly,3.1%,Speed,Sp. Atk,,,,,,,5208.30
Corviknight,58,stat_alignment,5,Relaxed,2.3%,Defense,Speed,,,,,,,5208.30
Corviknight,58,stat_alignment,6,Brave,1.5%,Attack,Speed,,,,,,,5211.41
Corviknight,58,stat_alignment,7,Bold,1.1%,Defense,Attack,,,,,,,5211.41
Corviknight,58,stat_alignment,8,Sassy,1.0%,Sp. Def,Speed,,,,,,,5211.41
Corviknight,58,stat_alignment,9,Naughty,0.3%,Attack,Sp. Def,,,,,,,5211.41
Corviknight,58,stat_alignment,10,Lax,0.2%,Defense,Sp. Def,,,,,,,5211.41
Corviknight,58,stat_points,1,,14.4%,,,32,0,32,0,2,0,5213.58
Corviknight,58,stat_points,2,,6.9%,,,32,0,32,0,0,2,5213.58
Corviknight,58,stat_points,3,,5.2%,,,19,29,2,0,0,16,5213.58
Corviknight,58,stat_points,4,,4.6%,,,27,11,1,0,5,22,5213.58
Corviknight,58,stat_points,5,,2.5%,,,32,0,2,0,32,0,5213.58
Corviknight,58,stat_points,6,,1.6%,,,2,0,32,0,32,0,5237.05
Corviknight,58,stat_points,7,,1.5%,,,2,32,32,0,0,0,5237.05
Corviknight,58,stat_points,8,,1.4%,,,32,32,2,0,0,0,5237.05
Corviknight,58,ability,1,Mirror Armor,93.9%,,,,,,,,,5251.52
Corviknight,58,ability,2,Pressure,3.9%,,,,,,,,,5251.52
Corviknight,58,ability,3,Unnerve,2.2%,,,,,,,,,5251.52
