pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Paldean Tauros Combat Breed,227,move,1,Raging Bull,74.8%,,,,,,,,,21128.70
Paldean Tauros Combat Breed,227,move,2,Protect,57.3%,,,,,,,,,21128.70
Paldean Tauros Combat Breed,227,move,3,Rock Slide,52.2%,,,,,,,,,21128.70
Paldean Tauros Combat Breed,227,move,4,Earthquake,38.9%,,,,,,,,,21128.70
Paldean Tauros Combat Breed,227,move,5,Close Combat,31.0%,,,,,,,,,21128.70
Paldean Tauros Combat Breed,227,move,6,Iron Head,20.0%,,,,,,,,,21133.15
Paldean Tauros Combat Breed,227,move,7,Wild Charge,19.1%,,,,,,,,,21133.15
Paldean Tauros Combat Breed,227,move,8,Throat Chop,15.6%,,,,,,,,,21133.15
Paldean Tauros Combat Breed,227,move,9,High Horsepower,11.4%,,,,,,,,,21133.15
Paldean Tauros Combat Breed,227,move,10,Megahorn,10.1%,,,,,,,,,21133.15
Paldean Tauros Combat Breed,227,held_item,1,Sitrus Berry,27.6%,,,,,,,,,21137.27
Paldean Tauros Combat Breed,227,held_item,2,Life Orb,10.1%,,,,,,,,,21137.27
Paldean Tauros Combat Breed,227,held_item,3,Choice Scarf,10.1%,,,,,,,,,21137.27
Paldean Tauros Combat Breed,227,held_item,4,Expert Belt,8.3%,,,,,,,,,21137.27
Paldean Tauros Combat Breed,227,held_item,5,Muscle Band,6.3%,,,,,,,,,21137.27
Paldean Tauros Combat Breed,227,held_item,6,Leftovers,5.9%,,,,,,,,,21144.66
Paldean Tauros Combat Breed,227,held_item,7,White Herb,4.5%,,,,,,,,,21144.66
Paldean Tauros Combat Breed,227,held_item,8,Black Belt,4.4%,,,,,,,,,21144.66
Paldean Tauros Combat Breed,227,held_item,9,Focus Sash,4.0%,,,,,,,,,21144.66
Paldean Tauros Combat Breed,227,held_item,10,Soft Sand,3.6%,,,,,,,,,21144.66
Paldean Tauros Combat Breed,227,teammate,1,Whimsicott,,,,,,,,,,21151.16
Paldean Tauros Combat Breed,227,teammate,2,Garchomp,,,,,,,,,,21151.16
Paldean Tauros Combat Breed,227,teammate,3,Pinsir,,,,,,,,,,21151.16
Paldean Tauros Combat Breed,227,teammate,4,Farigiraf,,,,,,,,,,21151.16
Paldean Tauros Combat Breed,227,teammate,5,Charizard,,,,,,,,,,21151.16
Paldean Tauros Combat Breed,227,teammate,6,Alolan Ninetales,,,,,,,,,,21154.09
Paldean Tauros Combat Breed,227,teammate,7,Kingambit,,,,,,,,,,21154.09
Paldean Tauros Combat Breed,227,teammate,8,Sinistcha,,,,,,,,,,21154.09
Paldean Tauros Combat Breed,227,teammate,9,Meowscarada,,,,,,,,,,21154.09
Paldean Tauros Combat Breed,227,teammate,10,Froslass,,,,,,,,,,21154.09
Paldean Tauros Combat Breed,227,stat_alignment,1,Adamant,48.0%,Attack,Sp. Atk,,,,,,,21156.21
Paldean Tauros Combat Breed,227,stat_alignment,2,Jolly,24.1%,Speed,Sp. Atk,,,,,,,21156.21
Paldean Tauros Combat Breed,227,stat_alignment,3,Relaxed,6.3%,Defense,Speed,,,,,,,21156.21
Paldean Tauros Combat Breed,227,stat_alignment,4,Impish,5.9%,Defense,Sp. Atk,,,,,,,21156.21
Paldean Tauros Combat Breed,227,stat_alignment,5,Careful,3.5%,Sp. Def,Sp. Atk,,,,,,,21156.21
Paldean Tauros Combat Breed,227,stat_alignment,6,Naughty,3.1%,Attack,Sp. Def,,,,,,,21159.33
Paldean Tauros Combat Breed,227,stat_alignment,7,Brave,2.2%,Attack,Speed,,,,,,,21159.33
Paldean Tauros Combat Breed,227,stat_alignment,8,Hasty,1.8%,Speed,Defense,,,,,,,21159.33
Paldean Tauros Combat Breed,227,stat_alignment,9,Lonely,1.5%,Attack,Defense,,,,,,,21159.33
Paldean Tauros Combat Breed,227,stat_alignment,10,Lax,1.4%,Defense,Sp. Def,,,,,,,21159.33
Paldean Tauros Combat Breed,227,stat_points,1,,18.8%,,,2,32,0,0,0,32,21161.51
Paldean Tauros Combat Breed,227,stat_points,2,,8.0%,,,2,32,32,0,0,0,21161.51
Paldean Tauros Combat Breed,227,stat_points,3,,7.3%,,,0,32,32,0,0,2,21161.51
Paldean Tauros Combat Breed,227,stat_points,4,,6.7%,,,0,32,0,0,2,32,21161.51
Paldean Tauros Combat Breed,227,stat_points,5,,6.7%,,,0,32,2,0,0,32,21161.51
Paldean Tauros Combat Breed,227,stat_points,6,,3.2%,,,0,32,2,0,32,0,21183.70
Paldean Tauros Combat Breed,227,stat_points,7,,3.2%,,,8,32,1,0,1,24,21183.70
Paldean Tauros Combat Breed,227,stat_points,8,,3.1%,,,32,32,0,0,0,2,21183.70
Paldean Tauros Combat Breed,227,ability,1,Intimidate,56.9%,,,,,,,,,21197.66
Paldean Tauros Combat Breed,227,ability,2,Anger Point,33.0%,,,,,,,,,21197.66
Paldean Tauros Combat Breed,227,ability,3,Cud Chew,10.1%,,,,,,,,,21197.66
