pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Mudsdale,112,move,1,Protect,79.6%,,,,,,,,,10207.86
Mudsdale,112,move,2,Heavy Slam,67.9%,,,,,,,,,10207.86
Mudsdale,112,move,3,Earthquake,66.8%,,,,,,,,,10207.86
Mudsdale,112,move,4,High Horsepower,42.2%,,,,,,,,,10207.86
Mudsdale,112,move,5,Rock Slide,40.9%,,,,,,,,,10207.86
Mudsdale,112,move,6,Curse,40.5%,,,,,,,,,10212.90
Mudsdale,112,move,7,Body Press,22.6%,,,,,,,,,10212.90
Mudsdale,112,move,8,Close Combat,6.4%,,,,,,,,,10212.90
Mudsdale,112,move,9,Iron Defense,4.2%,,,,,,,,,10212.90
Mudsdale,112,move,10,Iron Head,4.1%,,,,,,,,,10212.90
Mudsdale,112,held_item,1,Sitrus Berry,43.2%,,,,,,,,,10217.40
Mudsdale,112,held_item,2,Leftovers,20.2%,,,,,,,,,10217.40
Mudsdale,112,held_item,3,Life Orb,15.2%,,,,,,,,,10217.40
Mudsdale,112,held_item,4,Soft Sand,5.9%,,,,,,,,,10217.40
Mudsdale,112,held_item,5,Expert Belt,2.6%,,,,,,,,,10217.40
Mudsdale,112,held_item,6,Quick Claw,2.0%,,,,,,,,,10224.74
Mudsdale,112,held_item,7,King's Rock,1.4%,,,,,,,,,10224.74
Mudsdale,112,held_item,8,Lum Berry,1.3%,,,,,,,,,10224.74
Mudsdale,112,held_item,9,Passho Berry,1.1%,,,,,,,,,10224.74
Mudsdale,112,held_item,10,Shell Bell,0.8%,,,,,,,,,10224.74
Mudsdale,112,teammate,1,Sylveon,,,,,,,,,,10231.28
Mudsdale,112,teammate,2,Dragonite,,,,,,,,,,10231.28
Mudsdale,112,teammate,3,Meowscarada,,,,,,,,,,10231.28
Mudsdale,112,teammate,4,Blaziken,,,,,,,,,,10231.28
Mudsdale,112,teammate,5,Gholdengo,,,,,,,,,,10231.28
Mudsdale,112,teammate,6,Farigiraf,,,,,,,,,,10234.22
Mudsdale,112,teammate,7,Torkoal,,,,,,,,,,10234.22
Mudsdale,112,teammate,8,Sinistcha,,,,,,,,,,10234.22
Mudsdale,112,teammate,9,Incineroar,,,,,,,,,,10234.22
Mudsdale,112,teammate,10,Oranguru,,,,,,,,,,10234.22
Mudsdale,112,stat_alignment,1,Brave,68.7%,Attack,Speed,,,,,,,10236.30
Mudsdale,112,stat_alignment,2,Adamant,12.2%,Attack,Sp. Atk,,,,,,,10236.30
Mudsdale,112,stat_alignment,3,Impish,5.9%,Defense,Sp. Atk,,,,,,,10236.30
Mudsdale,112,stat_alignment,4,Careful,4.2%,Sp. Def,Sp. Atk,,,,,,,10236.30
Mudsdale,112,stat_alignment,5,Sassy,3.9%,Sp. Def,Speed,,,,,,,10236.30
Mudsdale,112,stat_alignment,6,Relaxed,3.8%,Defense,Speed,,,,,,,10239.36
Mudsdale,112,stat_alignment,7,Lonely,0.4%,Attack,Defense,,,,,,,10239.36
Mudsdale,112,stat_alignment,8,Naughty,0.4%,Attack,Sp. Def,,,,,,,10239.36
Mudsdale,112,stat_alignment,9,Jolly,0.2%,Speed,Sp. Atk,,,,,,,10239.36
Mudsdale,112,stat_alignment,10,Quiet,0.1%,Sp. Atk,Speed,,,,,,,10239.36
Mudsdale,112,stat_points,1,,33.0%,,,31,32,0,0,3,0,10241.59
Mudsdale,112,stat_points,2,,18.0%,,,32,32,0,0,2,0,10241.59
Mudsdale,112,stat_points,3,,6.4%,,,32,32,2,0,0,0,10241.59
Mudsdale,112,stat_points,4,,3.9%,,,2,32,0,0,32,0,10241.59
Mudsdale,112,stat_points,5,,2.5%,,,2,32,32,0,0,0,10241.59
Mudsdale,112,stat_points,6,,1.7%,,,0,32,2,0,32,0,10263.92
Mudsdale,112,stat_points,7,,1.5%,,,32,0,2,0,32,0,10263.92
Mudsdale,112,stat_points,8,,1.2%,,,32,32,0,0,0,0,10263.92
Mudsdale,112,ability,1,Inner Focus,62.6%,,,,,,,,,10278.01
Mudsdale,112,ability,2,Stamina,34.5%,,,,,,,,,10278.01
Mudsdale,112,ability,3,Own Tempo,2.8%,,,,,,,,,10278.01
