pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Reuniclus,141,move,1,Trick Room,72.4%,,,,,,,,,12912.80
Reuniclus,141,move,2,Psychic,59.1%,,,,,,,,,12912.80
Reuniclus,141,move,3,Protect,48.5%,,,,,,,,,12912.80
Reuniclus,141,move,4,Focus Blast,43.2%,,,,,,,,,12912.80
Reuniclus,141,move,5,Expanding Force,31.4%,,,,,,,,,12912.80
Reuniclus,141,move,6,Shadow Ball,28.7%,,,,,,,,,12917.21
Reuniclus,141,move,7,Energy Ball,22.8%,,,,,,,,,12917.21
Reuniclus,141,move,8,Recover,11.5%,,,,,,,,,12917.21
Reuniclus,141,move,9,Psychic Terrain,11.5%,,,,,,,,,12917.21
Reuniclus,141,move,10,Thunder,9.1%,,,,,,,,,12917.21
Reuniclus,141,held_item,1,Life Orb,56.6%,,,,,,,,,12920.83
Reuniclus,141,held_item,2,Leftovers,8.6%,,,,,,,,,12920.83
Reuniclus,141,held_item,3,Sitrus Berry,8.4%,,,,,,,,,12920.83
Reuniclus,141,held_item,4,Colbur Berry,6.1%,,,,,,,,,12920.83
Reuniclus,141,held_item,5,Focus Sash,3.7%,,,,,,,,,12920.83
Reuniclus,141,held_item,6,Mental Herb,3.1%,,,,,,,,,12928.07
Reuniclus,141,held_item,7,Twisted Spoon,3.1%,,,,,,,,,12928.07
Reuniclus,141,held_item,8,Wide Lens,1.5%,,,,,,,,,12928.07
Reuniclus,141,held_item,9,Bright Powder,1.3%,,,,,,,,,12928.07
Reuniclus,141,held_item,10,Quick Claw,1.1%,,,,,,,,,12928.07
Reuniclus,141,teammate,1,Farigiraf,,,,,,,,,,12934.62
Reuniclus,141,teammate,2,Tyranitar,,,,,,,,,,12934.62
Reuniclus,141,teammate,3,Torkoal,,,,,,,,,,12934.62
Reuniclus,141,teammate,4,Mawile,,,,,,,,,,12934.62
Reuniclus,141,teammate,5,Incineroar,,,,,,,,,,12934.62
Reuniclus,141,teammate,6,Sinistcha,,,,,,,,,,12937.54
Reuniclus,141,teammate,7,Sylveon,,,,,,,,,,12937.54
Reuniclus,141,teammate,8,Kingambit,,,,,,,,,,12937.54
Reuniclus,141,teammate,9,Scrafty,,,,,,,,,,12937.54
Reuniclus,141,teammate,10,Hatterene,,,,,,,,,,12937.54
Reuniclus,141,stat_alignment,1,Quiet,54.5%,Sp. Atk,Speed,,,,,,,12939.62
Reuniclus,141,stat_alignment,2,Modest,19.7%,Sp. Atk,Attack,,,,,,,12939.62
Reuniclus,141,stat_alignment,3,Relaxed,9.5%,Defense,Speed,,,,,,,12939.62
Reuniclus,141,stat_alignment,4,Sassy,6.1%,Sp. Def,Speed,,,,,,,12939.62
Reuniclus,141,stat_alignment,5,Bold,5.0%,Defense,Attack,,,,,,,12939.62
Reuniclus,141,stat_alignment,6,Calm,3.0%,Sp. Def,Attack,,,,,,,12942.69
Reuniclus,141,stat_alignment,7,Mild,1.1%,Sp. Atk,Defense,,,,,,,12942.69
Reuniclus,141,stat_alignment,8,Gentle,0.7%,Sp. Def,Defense,,,,,,,12942.69
Reuniclus,141,stat_alignment,9,Timid,0.2%,Speed,Attack,,,,,,,12942.69
Reuniclus,141,stat_alignment,10,Serious,0.1%,,,,,,,,,12942.69
Reuniclus,141,stat_points,1,,23.5%,,,32,0,2,32,0,0,12944.88
Reuniclus,141,stat_points,2,,12.5%,,,32,0,0,32,2,0,12944.88
Reuniclus,141,stat_points,3,,5.0%,,,2,0,0,32,32,0,12944.88
Reuniclus,141,stat_points,4,,3.6%,,,2,0,32,32,0,0,12944.88
Reuniclus,141,stat_points,5,,2.8%,,,2,0,32,0,32,0,12944.88
Reuniclus,141,stat_points,6,,1.7%,,,32,0,0,32,0,0,12966.86
Reuniclus,141,stat_points,7,,1.7%,,,24,0,10,32,0,0,12966.86
Reuniclus,141,stat_points,8,,1.2%,,,23,0,11,32,0,0,12966.86
Reuniclus,141,ability,1,Magic Guard,74.5%,,,,,,,,,12980.75
Reuniclus,141,ability,2,Regenerator,17.1%,,,,,,,,,12980.75
Reuniclus,141,ability,3,Overcoat,8.4%,,,,,,,,,12980.75
