pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Milotic,19,move,1,Protect,70.6%,,,,,,,,,1634.78
Milotic,19,move,2,Scald,61.9%,,,,,,,,,1634.78
Milotic,19,move,3,Muddy Water,38.2%,,,,,,,,,1634.78
Milotic,19,move,4,Ice Beam,36.0%,,,,,,,,,1634.78
Milotic,19,move,5,Icy Wind,33.8%,,,,,,,,,1634.78
Milotic,19,move,6,Hypnosis,33.3%,,,,,,,,,1642.64
Milotic,19,move,7,Coil,32.8%,,,,,,,,,1642.64
Milotic,19,move,8,Recover,31.5%,,,,,,,,,1642.64
Milotic,19,move,9,Haze,17.8%,,,,,,,,,1642.64
Milotic,19,move,10,Life Dew,17.3%,,,,,,,,,1642.64
Milotic,19,held_item,1,Leftovers,66.9%,,,,,,,,,1648.60
Milotic,19,held_item,2,Sitrus Berry,23.8%,,,,,,,,,1648.60
Milotic,19,held_item,3,Mystic Water,2.2%,,,,,,,,,1648.60
Milotic,19,held_item,4,Wide Lens,1.1%,,,,,,,,,1648.60
Milotic,19,held_item,5,Quick Claw,0.9%,,,,,,,,,1648.60
Milotic,19,held_item,6,Life Orb,0.9%,,,,,,,,,1655.88
Milotic,19,held_item,7,Zoom Lens,0.5%,,,,,,,,,1655.88
Milotic,19,held_item,8,Shell Bell,0.5%,,,,,,,,,1655.88
Milotic,19,held_item,9,Bright Powder,0.5%,,,,,,,,,1655.88
Milotic,19,held_item,10,Lum Berry,0.4%,,,,,,,,,1655.88
Milotic,19,teammate,1,Sinistcha,,,,,,,,,,1662.36
Milotic,19,teammate,2,Tyranitar,,,,,,,,,,1662.36
Milotic,19,teammate,3,Staraptor,,,,,,,,,,1662.36
Milotic,19,teammate,4,Excadrill,,,,,,,,,,1662.36
Milotic,19,teammate,5,Incineroar,,,,,,,,,,1662.36
Milotic,19,teammate,6,Gholdengo,,,,,,,,,,1665.26
Milotic,19,teammate,7,Raichu,,,,,,,,,,1665.26
Milotic,19,teammate,8,Garchomp,,,,,,,,,,1665.26
Milotic,19,teammate,9,Sneasler,,,,,,,,,,1665.26
Milotic,19,teammate,10,Ceruledge,,,,,,,,,,1665.26
Milotic,19,stat_alignment,1,Calm,39.8%,Sp. Def,Attack,,,,,,,1667.32
Milotic,19,stat_alignment,2,Modest,28.3%,Sp. Atk,Attack,,,,,,,1667.32
Milotic,19,stat_alignment,3,Bold,23.4%,Defense,Attack,,,,,,,1667.32
Milotic,19,stat_alignment,4,Quiet,2.6%,Sp. Atk,Speed,,,,,,,1667.32
Milotic,19,stat_alignment,5,Timid,2.2%,Speed,Attack,,,,,,,1667.32
Milotic,19,stat_alignment,6,Sassy,1.3%,Sp. Def,Speed,,,,,,,1670.34
Milotic,19,stat_alignment,7,Relaxed,1.2%,Defense,Speed,,,,,,,1670.34
Milotic,19,stat_alignment,8,Mild,0.4%,Sp. Atk,Defense,,,,,,,1670.34
Milotic,19,stat_alignment,9,Gentle,0.1%,Sp. Def,Defense,,,,,,,1670.34
Milotic,19,stat_alignment,10,Hasty,0.1%,Speed,Defense,,,,,,,1670.34
Milotic,19,stat_points,1,,12.8%,,,20,0,20,4,8,14,1672.51
Milotic,19,stat_points,2,,8.7%,,,32,0,27,0,5,2,1672.51
Milotic,19,stat_points,3,,6.1%,,,32,0,32,0,2,0,1672.51
Milotic,19,stat_points,4,,4.2%,,,32,0,2,32,0,0,1672.51
Milotic,19,stat_points,5,,2.5%,,,32,0,32,2,0,0,1672.51
Milotic,19,stat_points,6,,1.8%,,,32,0,0,32,2,0,1694.70
Milotic,19,stat_points,7,,1.6%,,,32,0,11,10,0,13,1694.70
Milotic,19,stat_points,8,,1.4%,,,32,0,2,0,32,0,1694.70
Milotic,19,ability,1,Competitive,98.2%,,,,,,,,,1708.61
Milotic,19,ability,2,Marvel Scale,1.2%,,,,,,,,,1708.61
Milotic,19,ability,3,Cute Charm,0.5%,,,,,,,,,1708.61
