pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Weavile,76,move,1,Fake Out,91.2%,,,,,,,,,6826.77
Weavile,76,move,2,Knock Off,81.3%,,,,,,,,,6826.77
Weavile,76,move,3,Triple Axel,68.7%,,,,,,,,,6826.77
Weavile,76,move,4,Low Kick,30.7%,,,,,,,,,6826.77
Weavile,76,move,5,Protect,22.2%,,,,,,,,,6826.77
Weavile,76,move,6,Ice Shard,12.0%,,,,,,,,,6831.24
Weavile,76,move,7,Ice Spinner,11.4%,,,,,,,,,6831.24
Weavile,76,move,8,Icicle Crash,11.1%,,,,,,,,,6831.24
Weavile,76,move,9,Brick Break,10.0%,,,,,,,,,6831.24
Weavile,76,move,10,Throat Chop,9.0%,,,,,,,,,6831.24
Weavile,76,held_item,1,Focus Sash,69.0%,,,,,,,,,6836.88
Weavile,76,held_item,2,Life Orb,7.2%,,,,,,,,,6836.88
Weavile,76,held_item,3,Wide Lens,7.0%,,,,,,,,,6836.88
Weavile,76,held_item,4,King's Rock,2.7%,,,,,,,,,6836.88
Weavile,76,held_item,5,Expert Belt,2.1%,,,,,,,,,6836.88
Weavile,76,held_item,6,Never-Melt Ice,1.8%,,,,,,,,,6844.20
Weavile,76,held_item,7,White Herb,1.4%,,,,,,,,,6844.20
Weavile,76,held_item,8,Black Glasses,1.3%,,,,,,,,,6844.20
Weavile,76,held_item,9,Chople Berry,1.0%,,,,,,,,,6844.20
Weavile,76,held_item,10,Muscle Band,0.9%,,,,,,,,,6844.20
Weavile,76,teammate,1,Raichu,,,,,,,,,,6850.80
Weavile,76,teammate,2,Sinistcha,,,,,,,,,,6850.80
Weavile,76,teammate,3,Milotic,,,,,,,,,,6850.80
Weavile,76,teammate,4,Ceruledge,,,,,,,,,,6850.80
Weavile,76,teammate,5,Whimsicott,,,,,,,,,,6850.80
Weavile,76,teammate,6,Garchomp,,,,,,,,,,6853.76
Weavile,76,teammate,7,Scolipede,,,,,,,,,,6853.76
Weavile,76,teammate,8,Charizard,,,,,,,,,,6853.76
Weavile,76,teammate,9,Basculegion Male,,,,,,,,,,6853.76
Weavile,76,teammate,10,Incineroar,,,,,,,,,,6853.76
Weavile,76,stat_alignment,1,Jolly,82.4%,Speed,Sp. Atk,,,,,,,6855.79
Weavile,76,stat_alignment,2,Adamant,11.7%,Attack,Sp. Atk,,,,,,,6855.79
Weavile,76,stat_alignment,3,Hasty,1.9%,Speed,Defense,,,,,,,6855.79
Weavile,76,stat_alignment,4,Naive,1.6%,Speed,Sp. Def,,,,,,,6855.79
Weavile,76,stat_alignment,5,Naughty,0.8%,Attack,Sp. Def,,,,,,,6855.79
Weavile,76,stat_alignment,6,Lonely,0.6%,Attack,Defense,,,,,,,6858.84
Weavile,76,stat_alignment,7,Impish,0.3%,Defense,Sp. Atk,,,,,,,6858.84
Weavile,76,stat_alignment,8,Careful,0.2%,Sp. Def,Sp. Atk,,,,,,,6858.84
Weavile,76,stat_alignment,9,Brave,0.2%,Attack,Speed,,,,,,,6858.84
Weavile,76,stat_alignment,10,Timid,0.1%,Speed,Attack,,,,,,,6858.84
Weavile,76,stat_points,1,,44.5%,,,2,32,0,0,0,32,6861.02
Weavile,76,stat_points,2,,15.5%,,,3,32,0,0,0,31,6861.02
Weavile,76,stat_points,3,,11.7%,,,0,32,2,0,0,32,6861.02
Weavile,76,stat_points,4,,10.1%,,,0,32,0,0,2,32,6861.02
Weavile,76,stat_points,5,,3.7%,,,0,32,0,0,0,32,6861.02
Weavile,76,stat_points,6,,0.8%,,,6,32,0,0,0,28,6883.35
Weavile,76,stat_points,7,,0.6%,,,1,32,0,0,0,32,6883.35
Weavile,76,stat_points,8,,0.4%,,,0,32,0,0,1,32,6883.35
Weavile,76,ability,1,Pickpocket,63.1%,,,,,,,,,6897.39
Weavile,76,ability,2,Pressure,36.9%,,,,,,,,,6897.39
