pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Hisuian Avalugg,158,move,1,Rock Slide,89.2%,,,,,,,,,14514.38
Hisuian Avalugg,158,move,2,Mountain Gale,87.5%,,,,,,,,,14514.38
Hisuian Avalugg,158,move,3,Wide Guard,83.5%,,,,,,,,,14514.38
Hisuian Avalugg,158,move,4,Body Press,78.7%,,,,,,,,,14514.38
Hisuian Avalugg,158,move,5,Protect,13.9%,,,,,,,,,14514.38
Hisuian Avalugg,158,move,6,High Horsepower,4.8%,,,,,,,,,14518.83
Hisuian Avalugg,158,move,7,Mirror Coat,4.3%,,,,,,,,,14518.83
Hisuian Avalugg,158,move,8,Stone Edge,3.9%,,,,,,,,,14518.83
Hisuian Avalugg,158,move,9,Heavy Slam,3.8%,,,,,,,,,14518.83
Hisuian Avalugg,158,move,10,Ice Spinner,3.7%,,,,,,,,,14518.83
Hisuian Avalugg,158,held_item,1,Wide Lens,58.1%,,,,,,,,,14522.92
Hisuian Avalugg,158,held_item,2,Leftovers,18.8%,,,,,,,,,14522.92
Hisuian Avalugg,158,held_item,3,Quick Claw,4.0%,,,,,,,,,14522.92
Hisuian Avalugg,158,held_item,4,Expert Belt,2.9%,,,,,,,,,14522.92
Hisuian Avalugg,158,held_item,5,Sitrus Berry,2.4%,,,,,,,,,14522.92
Hisuian Avalugg,158,held_item,6,Chople Berry,2.1%,,,,,,,,,14530.24
Hisuian Avalugg,158,held_item,7,Hard Stone,1.5%,,,,,,,,,14530.24
Hisuian Avalugg,158,held_item,8,Life Orb,1.4%,,,,,,,,,14530.24
Hisuian Avalugg,158,held_item,9,King's Rock,1.1%,,,,,,,,,14530.24
Hisuian Avalugg,158,held_item,10,Zoom Lens,1.1%,,,,,,,,,14530.24
Hisuian Avalugg,158,teammate,1,Farigiraf,,,,,,,,,,14536.74
Hisuian Avalugg,158,teammate,2,Kangaskhan,,,,,,,,,,14536.74
Hisuian Avalugg,158,teammate,3,Kingambit,,,,,,,,,,14536.74
Hisuian Avalugg,158,teammate,4,Chandelure,,,,,,,,,,14536.74
Hisuian Avalugg,158,teammate,5,Hisuian Decidueye,,,,,,,,,,14536.74
Hisuian Avalugg,158,teammate,6,Camerupt,,,,,,,,,,14539.66
Hisuian Avalugg,158,teammate,7,Gallade,,,,,,,,,,14539.66
Hisuian Avalugg,158,teammate,8,Aromatisse,,,,,,,,,,14539.66
Hisuian Avalugg,158,teammate,9,Torkoal,,,,,,,,,,14539.66
Hisuian Avalugg,158,teammate,10,Sinistcha,,,,,,,,,,14539.66
Hisuian Avalugg,158,stat_alignment,1,Brave,74.7%,Attack,Speed,,,,,,,14541.77
Hisuian Avalugg,158,stat_alignment,2,Adamant,9.0%,Attack,Sp. Atk,,,,,,,14541.77
Hisuian Avalugg,158,stat_alignment,3,Relaxed,5.4%,Defense,Speed,,,,,,,14541.77
Hisuian Avalugg,158,stat_alignment,4,Sassy,3.7%,Sp. Def,Speed,,,,,,,14541.77
Hisuian Avalugg,158,stat_alignment,5,Impish,3.5%,Defense,Sp. Atk,,,,,,,14541.77
Hisuian Avalugg,158,stat_alignment,6,Naughty,1.5%,Attack,Sp. Def,,,,,,,14544.85
Hisuian Avalugg,158,stat_alignment,7,Careful,1.2%,Sp. Def,Sp. Atk,,,,,,,14544.85
Hisuian Avalugg,158,stat_alignment,8,Jolly,0.3%,Speed,Sp. Atk,,,,,,,14544.85
Hisuian Avalugg,158,stat_alignment,9,Lonely,0.3%,Attack,Defense,,,,,,,14544.85
Hisuian Avalugg,158,stat_alignment,10,Quiet,0.2%,Sp. Atk,Speed,,,,,,,14544.85
Hisuian Avalugg,158,stat_points,1,,64.2%,,,2,32,32,0,0,0,14547.09
Hisuian Avalugg,158,stat_points,2,,10.3%,,,32,32,2,0,0,0,14547.09
Hisuian Avalugg,158,stat_points,3,,3.0%,,,32,32,0,0,2,0,14547.09
Hisuian Avalugg,158,stat_points,4,,2.7%,,,2,32,0,0,32,0,14547.09
Hisuian Avalugg,158,stat_points,5,,2.2%,,,0,32,32,0,2,0,14547.09
Hisuian Avalugg,158,stat_points,6,,1.2%,,,0,32,32,0,0,0,14569.29
Hisuian Avalugg,158,stat_points,7,,1.0%,,,32,2,32,0,0,0,14569.29
Hisuian Avalugg,158,stat_points,8,,0.8%,,,32,32,0,0,0,0,14569.29
Hisuian Avalugg,158,ability,1,Sturdy,92.2%,,,,,,,,,14583.30
Hisuian Avalugg,158,ability,2,Strong Jaw,3.9%,,,,,,,,,14583.30
Hisuian Avalugg,158,ability,3,Ice Body,3.9%,,,,,,,,,14583.30
