pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Dedenne,218,move,1,Dazzling Gleam,54.5%,,,,,,,,,20337.66
Dedenne,218,move,2,Protect,42.3%,,,,,,,,,20337.66
Dedenne,218,move,3,Nuzzle,35.3%,,,,,,,,,20337.66
Dedenne,218,move,4,Thunderbolt,28.4%,,,,,,,,,20337.66
Dedenne,218,move,5,Super Fang,28.3%,,,,,,,,,20337.66
Dedenne,218,move,6,Entrainment,25.5%,,,,,,,,,20342.16
Dedenne,218,move,7,Grass Knot,20.8%,,,,,,,,,20342.16
Dedenne,218,move,8,Parabolic Charge,19.3%,,,,,,,,,20342.16
Dedenne,218,move,9,Rising Voltage,15.7%,,,,,,,,,20342.16
Dedenne,218,move,10,Charm,15.1%,,,,,,,,,20342.16
Dedenne,218,held_item,1,Sitrus Berry,39.0%,,,,,,,,,20345.81
Dedenne,218,held_item,2,Focus Sash,30.1%,,,,,,,,,20345.81
Dedenne,218,held_item,3,Life Orb,7.6%,,,,,,,,,20345.81
Dedenne,218,held_item,4,Shuca Berry,5.0%,,,,,,,,,20345.81
Dedenne,218,held_item,5,Choice Scarf,3.3%,,,,,,,,,20345.81
Dedenne,218,held_item,6,Quick Claw,2.3%,,,,,,,,,20353.16
Dedenne,218,held_item,7,Magnet,1.8%,,,,,,,,,20353.16
Dedenne,218,held_item,8,Leftovers,1.4%,,,,,,,,,20353.16
Dedenne,218,held_item,9,Bright Powder,1.1%,,,,,,,,,20353.16
Dedenne,218,held_item,10,King's Rock,1.0%,,,,,,,,,20353.16
Dedenne,218,teammate,1,Raichu,,,,,,,,,,20359.72
Dedenne,218,teammate,2,Ampharos,,,,,,,,,,20359.72
Dedenne,218,teammate,3,Garchomp,,,,,,,,,,20359.72
Dedenne,218,teammate,4,Charizard,,,,,,,,,,20359.72
Dedenne,218,teammate,5,Manectric,,,,,,,,,,20359.72
Dedenne,218,teammate,6,Sinistcha,,,,,,,,,,20362.73
Dedenne,218,teammate,7,Pikachu,,,,,,,,,,20362.73
Dedenne,218,teammate,8,Whimsicott,,,,,,,,,,20362.73
Dedenne,218,teammate,9,Sceptile,,,,,,,,,,20362.73
Dedenne,218,teammate,10,Incineroar,,,,,,,,,,20362.73
Dedenne,218,stat_alignment,1,Timid,31.4%,Speed,Attack,,,,,,,20364.85
Dedenne,218,stat_alignment,2,Modest,23.0%,Sp. Atk,Attack,,,,,,,20364.85
Dedenne,218,stat_alignment,3,Calm,6.4%,Sp. Def,Attack,,,,,,,20364.85
Dedenne,218,stat_alignment,4,Bold,6.2%,Defense,Attack,,,,,,,20364.85
Dedenne,218,stat_alignment,5,Jolly,4.1%,Speed,Sp. Atk,,,,,,,20364.85
Dedenne,218,stat_alignment,6,Impish,2.9%,Defense,Sp. Atk,,,,,,,20367.96
Dedenne,218,stat_alignment,7,Hasty,2.2%,Speed,Defense,,,,,,,20367.96
Dedenne,218,stat_alignment,8,Mild,1.4%,Sp. Atk,Defense,,,,,,,20367.96
Dedenne,218,stat_alignment,9,Quiet,1.1%,Sp. Atk,Speed,,,,,,,20367.96
Dedenne,218,stat_alignment,10,Serious,0.5%,,,,,,,,,20367.96
Dedenne,218,stat_points,1,,26.0%,,,2,0,0,32,0,32,20370.18
Dedenne,218,stat_points,2,,9.9%,,,32,0,2,0,0,32,20370.18
Dedenne,218,stat_points,3,,7.1%,,,0,0,2,32,0,32,20370.18
Dedenne,218,stat_points,4,,4.3%,,,0,0,0,32,2,32,20370.18
Dedenne,218,stat_points,5,,3.4%,,,0,0,0,32,0,32,20370.18
Dedenne,218,stat_points,6,,2.0%,,,32,0,0,32,0,2,20392.20
Dedenne,218,stat_points,7,,1.6%,,,32,0,2,32,0,0,20392.20
Dedenne,218,stat_points,8,,1.5%,,,8,21,5,13,6,11,20392.20
Dedenne,218,ability,1,Cheek Pouch,45.8%,,,,,,,,,20406.22
Dedenne,218,ability,2,Plus,41.1%,,,,,,,,,20406.22
Dedenne,218,ability,3,Pickup,13.2%,,,,,,,,,20406.22
