pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Scizor,56,move,1,Bullet Punch,99.4%,,,,,,,,,4968.49
Scizor,56,move,2,Protect,68.4%,,,,,,,,,4968.49
Scizor,56,move,3,Bug Bite,64.6%,,,,,,,,,4968.49
Scizor,56,move,4,Swords Dance,52.6%,,,,,,,,,4968.49
Scizor,56,move,5,Close Combat,32.9%,,,,,,,,,4968.49
Scizor,56,move,6,Dual Wingbeat,21.2%,,,,,,,,,4973.30
Scizor,56,move,7,U-turn,12.0%,,,,,,,,,4973.30
Scizor,56,move,8,Knock Off,9.7%,,,,,,,,,4973.30
Scizor,56,move,9,Trailblaze,7.6%,,,,,,,,,4973.30
Scizor,56,move,10,Brick Break,3.9%,,,,,,,,,4973.30
Scizor,56,held_item,1,Scizorite,52.9%,,,,,,,,,4976.88
Scizor,56,held_item,2,Life Orb,17.8%,,,,,,,,,4976.88
Scizor,56,held_item,3,Metal Coat,8.3%,,,,,,,,,4976.88
Scizor,56,held_item,4,Expert Belt,5.9%,,,,,,,,,4976.88
Scizor,56,held_item,5,Focus Sash,3.2%,,,,,,,,,4976.88
Scizor,56,held_item,6,Sitrus Berry,3.0%,,,,,,,,,4984.14
Scizor,56,held_item,7,Occa Berry,1.6%,,,,,,,,,4984.14
Scizor,56,held_item,8,Muscle Band,1.3%,,,,,,,,,4984.14
Scizor,56,held_item,9,Leftovers,1.2%,,,,,,,,,4984.14
Scizor,56,held_item,10,White Herb,1.2%,,,,,,,,,4984.14
Scizor,56,teammate,1,Garchomp,,,,,,,,,,4990.65
Scizor,56,teammate,2,Incineroar,,,,,,,,,,4990.65
Scizor,56,teammate,3,Pelipper,,,,,,,,,,4990.65
Scizor,56,teammate,4,Sinistcha,,,,,,,,,,4990.65
Scizor,56,teammate,5,Basculegion Male,,,,,,,,,,4990.65
Scizor,56,teammate,6,Whimsicott,,,,,,,,,,4993.60
Scizor,56,teammate,7,Sneasler,,,,,,,,,,4993.60
Scizor,56,teammate,8,Farigiraf,,,,,,,,,,4993.60
Scizor,56,teammate,9,Milotic,,,,,,,,,,4993.60
Scizor,56,teammate,10,Archaludon,,,,,,,,,,4993.60
Scizor,56,stat_alignment,1,Adamant,81.5%,Attack,Sp. Atk,,,,,,,4995.64
Scizor,56,stat_alignment,2,Brave,9.8%,Attack,Speed,,,,,,,4995.64
Scizor,56,stat_alignment,3,Jolly,3.1%,Speed,Sp. Atk,,,,,,,4995.64
Scizor,56,stat_alignment,4,Careful,1.6%,Sp. Def,Sp. Atk,,,,,,,4995.64
Scizor,56,stat_alignment,5,Impish,1.4%,Defense,Sp. Atk,,,,,,,4995.64
Scizor,56,stat_alignment,6,Lonely,0.6%,Attack,Defense,,,,,,,4998.69
Scizor,56,stat_alignment,7,Sassy,0.5%,Sp. Def,Speed,,,,,,,4998.69
Scizor,56,stat_alignment,8,Naughty,0.5%,Attack,Sp. Def,,,,,,,4998.69
Scizor,56,stat_alignment,9,Relaxed,0.3%,Defense,Speed,,,,,,,4998.69
Scizor,56,stat_alignment,10,Serious,0.1%,,,,,,,,,4998.69
Scizor,56,stat_points,1,,25.8%,,,32,32,0,0,2,0,5000.86
Scizor,56,stat_points,2,,11.7%,,,32,32,2,0,0,0,5000.86
Scizor,56,stat_points,3,,7.9%,,,32,32,0,0,0,2,5000.86
Scizor,56,stat_points,4,,4.8%,,,2,32,0,0,0,32,5000.86
Scizor,56,stat_points,5,,3.3%,,,26,32,0,0,8,0,5000.86
Scizor,56,stat_points,6,,2.0%,,,0,32,0,0,2,32,5023.03
Scizor,56,stat_points,7,,1.7%,,,30,30,0,0,0,6,5023.03
Scizor,56,stat_points,8,,1.7%,,,0,32,2,0,0,32,5023.03
Scizor,56,ability,1,Technician,97.5%,,,,,,,,,5036.92
Scizor,56,ability,2,Light Metal,1.2%,,,,,,,,,5036.92
Scizor,56,ability,3,Swarm,1.2%,,,,,,,,,5036.92
