pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Ampharos,127,move,1,Dragon Pulse,82.4%,,,,,,,,,11594.79
Ampharos,127,move,2,Protect,76.1%,,,,,,,,,11594.79
Ampharos,127,move,3,Thunderbolt,68.4%,,,,,,,,,11594.79
Ampharos,127,move,4,Parabolic Charge,33.3%,,,,,,,,,11594.79
Ampharos,127,move,5,Cotton Guard,32.5%,,,,,,,,,11594.79
Ampharos,127,move,6,Power Gem,20.3%,,,,,,,,,11599.70
Ampharos,127,move,7,Dazzling Gleam,19.4%,,,,,,,,,11599.70
Ampharos,127,move,8,Focus Blast,16.9%,,,,,,,,,11599.70
Ampharos,127,move,9,Thunder,7.3%,,,,,,,,,11599.70
Ampharos,127,move,10,Volt Switch,7.1%,,,,,,,,,11599.70
Ampharos,127,held_item,1,Ampharosite,83.2%,,,,,,,,,11603.29
Ampharos,127,held_item,2,Magnet,3.2%,,,,,,,,,11603.29
Ampharos,127,held_item,3,Shuca Berry,2.1%,,,,,,,,,11603.29
Ampharos,127,held_item,4,Sitrus Berry,2.1%,,,,,,,,,11603.29
Ampharos,127,held_item,5,Leftovers,2.0%,,,,,,,,,11603.29
Ampharos,127,held_item,6,Life Orb,1.7%,,,,,,,,,11610.59
Ampharos,127,held_item,7,Quick Claw,1.3%,,,,,,,,,11610.59
Ampharos,127,held_item,8,Light Clay,0.6%,,,,,,,,,11610.59
Ampharos,127,held_item,9,Shell Bell,0.5%,,,,,,,,,11610.59
Ampharos,127,held_item,10,Wise Glasses,0.5%,,,,,,,,,11610.59
Ampharos,127,teammate,1,Farigiraf,,,,,,,,,,11617.00
Ampharos,127,teammate,2,Incineroar,,,,,,,,,,11617.00
Ampharos,127,teammate,3,Torkoal,,,,,,,,,,11617.00
Ampharos,127,teammate,4,Sinistcha,,,,,,,,,,11617.00
Ampharos,127,teammate,5,Mawile,,,,,,,,,,11617.00
Ampharos,127,teammate,6,Sylveon,,,,,,,,,,11619.92
Ampharos,127,teammate,7,Kingambit,,,,,,,,,,11619.92
Ampharos,127,teammate,8,Oranguru,,,,,,,,,,11619.92
Ampharos,127,teammate,9,Sneasler,,,,,,,,,,11619.92
Ampharos,127,teammate,10,Primarina,,,,,,,,,,11619.92
Ampharos,127,stat_alignment,1,Quiet,59.2%,Sp. Atk,Speed,,,,,,,11621.94
Ampharos,127,stat_alignment,2,Modest,28.2%,Sp. Atk,Attack,,,,,,,11621.94
Ampharos,127,stat_alignment,3,Bold,3.1%,Defense,Attack,,,,,,,11621.94
Ampharos,127,stat_alignment,4,Calm,2.6%,Sp. Def,Attack,,,,,,,11621.94
Ampharos,127,stat_alignment,5,Sassy,2.0%,Sp. Def,Speed,,,,,,,11621.94
Ampharos,127,stat_alignment,6,Timid,1.8%,Speed,Attack,,,,,,,11624.99
Ampharos,127,stat_alignment,7,Relaxed,1.5%,Defense,Speed,,,,,,,11624.99
Ampharos,127,stat_alignment,8,Mild,0.5%,Sp. Atk,Defense,,,,,,,11624.99
Ampharos,127,stat_alignment,9,Adamant,0.2%,Attack,Sp. Atk,,,,,,,11624.99
Ampharos,127,stat_alignment,10,Naive,0.2%,Speed,Sp. Def,,,,,,,11624.99
Ampharos,127,stat_points,1,,38.2%,,,32,0,2,32,0,0,11627.20
Ampharos,127,stat_points,2,,12.7%,,,32,0,0,32,2,0,11627.20
Ampharos,127,stat_points,3,,3.8%,,,32,0,0,25,9,0,11627.20
Ampharos,127,stat_points,4,,3.2%,,,2,0,0,32,32,0,11627.20
Ampharos,127,stat_points,5,,2.5%,,,0,0,2,32,32,0,11627.20
Ampharos,127,stat_points,6,,1.2%,,,32,0,0,32,0,2,11649.20
Ampharos,127,stat_points,7,,1.2%,,,0,0,32,32,2,0,11649.20
Ampharos,127,stat_points,8,,0.9%,,,2,0,0,32,0,32,11649.20
Ampharos,127,ability,1,Static,90.8%,,,,,,,,,11663.11
Ampharos,127,ability,2,Plus,9.2%,,,,,,,,,11663.11
