pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Galarian Stunfisk,235,move,1,Snap Trap,78.2%,,,,,,,,,21997.24
Galarian Stunfisk,235,move,2,Protect,50.3%,,,,,,,,,21997.24
Galarian Stunfisk,235,move,3,Yawn,31.9%,,,,,,,,,21997.24
Galarian Stunfisk,235,move,4,Sucker Punch,30.6%,,,,,,,,,21997.24
Galarian Stunfisk,235,move,5,Earthquake,23.4%,,,,,,,,,21997.24
Galarian Stunfisk,235,move,6,Fissure,16.4%,,,,,,,,,22002.24
Galarian Stunfisk,235,move,7,Rock Slide,14.6%,,,,,,,,,22002.24
Galarian Stunfisk,235,move,8,Terrain Pulse,13.6%,,,,,,,,,22002.24
Galarian Stunfisk,235,move,9,Earth Power,12.5%,,,,,,,,,22002.24
Galarian Stunfisk,235,move,10,Stealth Rock,11.5%,,,,,,,,,22002.24
Galarian Stunfisk,235,held_item,1,Leftovers,34.8%,,,,,,,,,22005.94
Galarian Stunfisk,235,held_item,2,Sitrus Berry,19.9%,,,,,,,,,22005.94
Galarian Stunfisk,235,held_item,3,Quick Claw,11.3%,,,,,,,,,22005.94
Galarian Stunfisk,235,held_item,4,Bright Powder,9.1%,,,,,,,,,22005.94
Galarian Stunfisk,235,held_item,5,Life Orb,6.5%,,,,,,,,,22005.94
Galarian Stunfisk,235,held_item,6,Occa Berry,4.1%,,,,,,,,,22013.40
Galarian Stunfisk,235,held_item,7,Chesto Berry,2.2%,,,,,,,,,22013.40
Galarian Stunfisk,235,held_item,8,Expert Belt,1.8%,,,,,,,,,22013.40
Galarian Stunfisk,235,held_item,9,Soft Sand,1.4%,,,,,,,,,22013.40
Galarian Stunfisk,235,held_item,10,Muscle Band,1.3%,,,,,,,,,22013.40
Galarian Stunfisk,235,teammate,1,Raichu,,,,,,,,,,22020.03
Galarian Stunfisk,235,teammate,2,Whimsicott,,,,,,,,,,22020.03
Galarian Stunfisk,235,teammate,3,Incineroar,,,,,,,,,,22020.03
Galarian Stunfisk,235,teammate,4,Sinistcha,,,,,,,,,,22020.03
Galarian Stunfisk,235,teammate,5,Farigiraf,,,,,,,,,,22020.03
Galarian Stunfisk,235,teammate,6,Liepard,,,,,,,,,,22023.00
Galarian Stunfisk,235,teammate,7,Gengar,,,,,,,,,,22023.00
Galarian Stunfisk,235,teammate,8,Tyranitar,,,,,,,,,,22023.00
Galarian Stunfisk,235,teammate,9,Milotic,,,,,,,,,,22023.00
Galarian Stunfisk,235,teammate,10,Sceptile,,,,,,,,,,22023.00
Galarian Stunfisk,235,stat_alignment,1,Impish,19.9%,Defense,Sp. Atk,,,,,,,22025.09
Galarian Stunfisk,235,stat_alignment,2,Adamant,16.7%,Attack,Sp. Atk,,,,,,,22025.09
Galarian Stunfisk,235,stat_alignment,3,Relaxed,16.3%,Defense,Speed,,,,,,,22025.09
Galarian Stunfisk,235,stat_alignment,4,Brave,12.2%,Attack,Speed,,,,,,,22025.09
Galarian Stunfisk,235,stat_alignment,5,Quiet,11.0%,Sp. Atk,Speed,,,,,,,22025.09
Galarian Stunfisk,235,stat_alignment,6,Sassy,10.4%,Sp. Def,Speed,,,,,,,22028.20
Galarian Stunfisk,235,stat_alignment,7,Careful,9.9%,Sp. Def,Sp. Atk,,,,,,,22028.20
Galarian Stunfisk,235,stat_alignment,8,Modest,2.1%,Sp. Atk,Attack,,,,,,,22028.20
Galarian Stunfisk,235,stat_alignment,9,Jolly,0.5%,Speed,Sp. Atk,,,,,,,22028.20
Galarian Stunfisk,235,stat_alignment,10,Lax,0.3%,Defense,Sp. Def,,,,,,,22028.20
Galarian Stunfisk,235,stat_points,1,,11.4%,,,2,0,32,0,32,0,22030.48
Galarian Stunfisk,235,stat_points,2,,8.4%,,,0,32,2,0,32,0,22030.48
Galarian Stunfisk,235,stat_points,3,,7.2%,,,32,0,2,0,32,0,22030.48
Galarian Stunfisk,235,stat_points,4,,5.6%,,,2,32,32,0,0,0,22030.48
Galarian Stunfisk,235,stat_points,5,,4.4%,,,32,0,0,32,2,0,22030.48
Galarian Stunfisk,235,stat_points,6,,3.7%,,,0,32,32,0,2,0,22052.99
Galarian Stunfisk,235,stat_points,7,,2.9%,,,32,32,0,0,2,0,22052.99
Galarian Stunfisk,235,stat_points,8,,2.8%,,,32,0,6,0,28,0,22052.99
Galarian Stunfisk,235,ability,1,Mimicry,100.0%,,,,,,,,,22067.32
