pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Altaria,99,move,1,Protect,70.4%,,,,,,,,,8856.47
Altaria,99,move,2,Will-O-Wisp,41.8%,,,,,,,,,8856.47
Altaria,99,move,3,Tailwind,36.6%,,,,,,,,,8856.47
Altaria,99,move,4,Roost,36.3%,,,,,,,,,8856.47
Altaria,99,move,5,Perish Song,34.9%,,,,,,,,,8856.47
Altaria,99,move,6,Hyper Voice,31.3%,,,,,,,,,8861.96
Altaria,99,move,7,Fire Spin,30.0%,,,,,,,,,8861.96
Altaria,99,move,8,Dragon Pulse,13.6%,,,,,,,,,8861.96
Altaria,99,move,9,Brave Bird,12.1%,,,,,,,,,8861.96
Altaria,99,move,10,Cotton Guard,11.3%,,,,,,,,,8861.96
Altaria,99,held_item,1,Altarianite,35.9%,,,,,,,,,8866.47
Altaria,99,held_item,2,Leftovers,26.7%,,,,,,,,,8866.47
Altaria,99,held_item,3,Sitrus Berry,8.8%,,,,,,,,,8866.47
Altaria,99,held_item,4,Haban Berry,8.1%,,,,,,,,,8866.47
Altaria,99,held_item,5,Roseli Berry,7.9%,,,,,,,,,8866.47
Altaria,99,held_item,6,Yache Berry,3.1%,,,,,,,,,8873.84
Altaria,99,held_item,7,Focus Sash,1.8%,,,,,,,,,8873.84
Altaria,99,held_item,8,Bright Powder,1.4%,,,,,,,,,8873.84
Altaria,99,held_item,9,Wide Lens,1.1%,,,,,,,,,8873.84
Altaria,99,held_item,10,Quick Claw,0.8%,,,,,,,,,8873.84
Altaria,99,teammate,1,Incineroar,,,,,,,,,,8880.36
Altaria,99,teammate,2,Kingambit,,,,,,,,,,8880.36
Altaria,99,teammate,3,Gengar,,,,,,,,,,8880.36
Altaria,99,teammate,4,Tinkaton,,,,,,,,,,8880.36
Altaria,99,teammate,5,Annihilape,,,,,,,,,,8880.36
Altaria,99,teammate,6,Sinistcha,,,,,,,,,,8883.27
Altaria,99,teammate,7,Sneasler,,,,,,,,,,8883.27
Altaria,99,teammate,8,Milotic,,,,,,,,,,8883.27
Altaria,99,teammate,9,Garchomp,,,,,,,,,,8883.27
Altaria,99,teammate,10,Raichu,,,,,,,,,,8883.27
Altaria,99,stat_alignment,1,Bold,33.3%,Defense,Attack,,,,,,,8885.35
Altaria,99,stat_alignment,2,Modest,24.9%,Sp. Atk,Attack,,,,,,,8885.35
Altaria,99,stat_alignment,3,Calm,9.3%,Sp. Def,Attack,,,,,,,8885.35
Altaria,99,stat_alignment,4,Impish,8.6%,Defense,Sp. Atk,,,,,,,8885.35
Altaria,99,stat_alignment,5,Timid,5.9%,Speed,Attack,,,,,,,8885.35
Altaria,99,stat_alignment,6,Careful,4.5%,Sp. Def,Sp. Atk,,,,,,,8888.40
Altaria,99,stat_alignment,7,Quiet,3.6%,Sp. Atk,Speed,,,,,,,8888.40
Altaria,99,stat_alignment,8,Adamant,3.1%,Attack,Sp. Atk,,,,,,,8888.40
Altaria,99,stat_alignment,9,Jolly,2.9%,Speed,Sp. Atk,,,,,,,8888.40
Altaria,99,stat_alignment,10,Sassy,1.4%,Sp. Def,Speed,,,,,,,8888.40
Altaria,99,stat_points,1,,22.4%,,,32,0,20,0,11,3,8890.58
Altaria,99,stat_points,2,,4.6%,,,32,0,2,32,0,0,8890.58
Altaria,99,stat_points,3,,4.5%,,,32,0,0,32,0,2,8890.58
Altaria,99,stat_points,4,,3.8%,,,32,0,20,0,14,0,8890.58
Altaria,99,stat_points,5,,3.0%,,,31,0,26,0,6,3,8890.58
Altaria,99,stat_points,6,,1.8%,,,32,0,0,32,2,0,8912.79
Altaria,99,stat_points,7,,1.5%,,,32,0,32,0,2,0,8912.79
Altaria,99,stat_points,8,,1.1%,,,32,0,19,0,15,0,8912.79
Altaria,99,ability,1,Cloud Nine,95.9%,,,,,,,,,8926.87
Altaria,99,ability,2,Natural Cure,4.1%,,,,,,,,,8926.87
