pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Simisear,225,move,1,Fake Out,62.7%,,,,,,,,,20960.01
Simisear,225,move,2,Flamethrower,39.7%,,,,,,,,,20960.01
Simisear,225,move,3,Heat Wave,35.7%,,,,,,,,,20960.01
Simisear,225,move,4,Protect,31.9%,,,,,,,,,20960.01
Simisear,225,move,5,Grass Knot,20.2%,,,,,,,,,20960.01
Simisear,225,move,6,Taunt,19.3%,,,,,,,,,20964.46
Simisear,225,move,7,Scorching Sands,15.7%,,,,,,,,,20964.46
Simisear,225,move,8,Rock Slide,13.8%,,,,,,,,,20964.46
Simisear,225,move,9,Will-O-Wisp,13.0%,,,,,,,,,20964.46
Simisear,225,move,10,Burning Jealousy,12.0%,,,,,,,,,20964.46
Simisear,225,held_item,1,Life Orb,25.0%,,,,,,,,,20968.09
Simisear,225,held_item,2,Focus Sash,21.0%,,,,,,,,,20968.09
Simisear,225,held_item,3,Charcoal,17.3%,,,,,,,,,20968.09
Simisear,225,held_item,4,Metronome,7.9%,,,,,,,,,20968.09
Simisear,225,held_item,5,Sitrus Berry,6.9%,,,,,,,,,20968.09
Simisear,225,held_item,6,Bright Powder,3.2%,,,,,,,,,20975.45
Simisear,225,held_item,7,Expert Belt,3.2%,,,,,,,,,20975.45
Simisear,225,held_item,8,Leftovers,2.1%,,,,,,,,,20975.45
Simisear,225,held_item,9,Wise Glasses,1.8%,,,,,,,,,20975.45
Simisear,225,held_item,10,King's Rock,1.7%,,,,,,,,,20975.45
Simisear,225,teammate,1,Charizard,,,,,,,,,,20981.98
Simisear,225,teammate,2,Metagross,,,,,,,,,,20981.98
Simisear,225,teammate,3,Simipour,,,,,,,,,,20981.98
Simisear,225,teammate,4,Hisuian Typhlosion,,,,,,,,,,20981.98
Simisear,225,teammate,5,Simisage,,,,,,,,,,20981.98
Simisear,225,teammate,6,Aerodactyl,,,,,,,,,,20984.98
Simisear,225,teammate,7,Garchomp,,,,,,,,,,20984.98
Simisear,225,teammate,8,Torkoal,,,,,,,,,,20984.98
Simisear,225,teammate,9,Floette,,,,,,,,,,20984.98
Simisear,225,teammate,10,Basculegion Male,,,,,,,,,,20984.98
Simisear,225,stat_alignment,1,Modest,46.6%,Sp. Atk,Attack,,,,,,,20987.11
Simisear,225,stat_alignment,2,Timid,17.5%,Speed,Attack,,,,,,,20987.11
Simisear,225,stat_alignment,3,Jolly,11.1%,Speed,Sp. Atk,,,,,,,20987.11
Simisear,225,stat_alignment,4,Hasty,6.1%,Speed,Defense,,,,,,,20987.11
Simisear,225,stat_alignment,5,Calm,5.0%,Sp. Def,Attack,,,,,,,20987.11
Simisear,225,stat_alignment,6,Adamant,3.0%,Attack,Sp. Atk,,,,,,,20990.20
Simisear,225,stat_alignment,7,Quiet,2.5%,Sp. Atk,Speed,,,,,,,20990.20
Simisear,225,stat_alignment,8,Naive,1.9%,Speed,Sp. Def,,,,,,,20990.20
Simisear,225,stat_alignment,9,Brave,1.8%,Attack,Speed,,,,,,,20990.20
Simisear,225,stat_alignment,10,Rash,1.7%,Sp. Atk,Sp. Def,,,,,,,20990.20
Simisear,225,stat_points,1,,29.7%,,,2,0,0,32,0,32,20992.44
Simisear,225,stat_points,2,,14.8%,,,0,0,2,32,0,32,20992.44
Simisear,225,stat_points,3,,9.7%,,,0,0,0,32,32,2,20992.44
Simisear,225,stat_points,4,,7.5%,,,2,32,0,0,0,32,20992.44
Simisear,225,stat_points,5,,6.8%,,,3,0,1,32,1,29,20992.44
Simisear,225,stat_points,6,,2.5%,,,0,2,0,32,0,32,21014.62
Simisear,225,stat_points,7,,2.3%,,,32,0,2,0,0,32,21014.62
Simisear,225,stat_points,8,,1.7%,,,9,32,25,0,0,0,21014.62
Simisear,225,ability,1,Blaze,78.0%,,,,,,,,,21028.45
Simisear,225,ability,2,Gluttony,22.0%,,,,,,,,,21028.45
