pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Sharpedo,187,move,1,Crunch,94.0%,,,,,,,,,17153.23
Sharpedo,187,move,2,Protect,91.7%,,,,,,,,,17153.23
Sharpedo,187,move,3,Psychic Fangs,51.1%,,,,,,,,,17153.23
Sharpedo,187,move,4,Ice Fang,50.3%,,,,,,,,,17153.23
Sharpedo,187,move,5,Liquidation,33.1%,,,,,,,,,17153.23
Sharpedo,187,move,6,Close Combat,15.2%,,,,,,,,,17158.23
Sharpedo,187,move,7,Waterfall,12.2%,,,,,,,,,17158.23
Sharpedo,187,move,8,Destiny Bond,11.6%,,,,,,,,,17158.23
Sharpedo,187,move,9,Poison Fang,6.9%,,,,,,,,,17158.23
Sharpedo,187,move,10,Rock Tomb,5.0%,,,,,,,,,17158.23
Sharpedo,187,held_item,1,Sharpedonite,71.7%,,,,,,,,,17162.74
Sharpedo,187,held_item,2,Focus Sash,14.7%,,,,,,,,,17162.74
Sharpedo,187,held_item,3,Life Orb,3.4%,,,,,,,,,17162.74
Sharpedo,187,held_item,4,Expert Belt,1.6%,,,,,,,,,17162.74
Sharpedo,187,held_item,5,Mystic Water,0.9%,,,,,,,,,17162.74
Sharpedo,187,held_item,6,Sitrus Berry,0.8%,,,,,,,,,17170.11
Sharpedo,187,held_item,7,Choice Scarf,0.8%,,,,,,,,,17170.11
Sharpedo,187,held_item,8,Black Glasses,0.8%,,,,,,,,,17170.11
Sharpedo,187,held_item,9,Shell Bell,0.4%,,,,,,,,,17170.11
Sharpedo,187,held_item,10,King's Rock,0.3%,,,,,,,,,17170.11
Sharpedo,187,teammate,1,Sneasler,,,,,,,,,,17176.67
Sharpedo,187,teammate,2,Whimsicott,,,,,,,,,,17176.67
Sharpedo,187,teammate,3,Talonflame,,,,,,,,,,17176.67
Sharpedo,187,teammate,4,Garchomp,,,,,,,,,,17176.67
Sharpedo,187,teammate,5,Sableye,,,,,,,,,,17176.67
Sharpedo,187,teammate,6,Sinistcha,,,,,,,,,,17179.61
Sharpedo,187,teammate,7,Pelipper,,,,,,,,,,17179.61
Sharpedo,187,teammate,8,Sylveon,,,,,,,,,,17179.61
Sharpedo,187,teammate,9,Raichu,,,,,,,,,,17179.61
Sharpedo,187,teammate,10,Incineroar,,,,,,,,,,17179.61
Sharpedo,187,stat_alignment,1,Adamant,73.2%,Attack,Sp. Atk,,,,,,,17181.73
Sharpedo,187,stat_alignment,2,Jolly,16.2%,Speed,Sp. Atk,,,,,,,17181.73
Sharpedo,187,stat_alignment,3,Lonely,3.6%,Attack,Defense,,,,,,,17181.73
Sharpedo,187,stat_alignment,4,Naughty,2.7%,Attack,Sp. Def,,,,,,,17181.73
Sharpedo,187,stat_alignment,5,Hasty,1.0%,Speed,Defense,,,,,,,17181.73
Sharpedo,187,stat_alignment,6,Naive,0.8%,Speed,Sp. Def,,,,,,,17184.80
Sharpedo,187,stat_alignment,7,Timid,0.6%,Speed,Attack,,,,,,,17184.80
Sharpedo,187,stat_alignment,8,Modest,0.5%,Sp. Atk,Attack,,,,,,,17184.80
Sharpedo,187,stat_alignment,9,Brave,0.3%,Attack,Speed,,,,,,,17184.80
Sharpedo,187,stat_alignment,10,Serious,0.3%,,,,,,,,,17184.80
Sharpedo,187,stat_points,1,,55.0%,,,2,32,0,0,0,32,17187.01
Sharpedo,187,stat_points,2,,4.8%,,,0,32,0,0,2,32,17187.01
Sharpedo,187,stat_points,3,,4.3%,,,32,32,0,0,0,2,17187.01
Sharpedo,187,stat_points,4,,4.1%,,,0,32,2,0,0,32,17187.01
Sharpedo,187,stat_points,5,,3.9%,,,4,32,0,0,0,30,17187.01
Sharpedo,187,stat_points,6,,1.2%,,,9,32,0,0,0,25,17209.11
Sharpedo,187,stat_points,7,,1.2%,,,0,32,0,2,0,32,17209.11
Sharpedo,187,stat_points,8,,1.1%,,,0,32,1,0,1,32,17209.11
Sharpedo,187,ability,1,Boost,96.1%,,,,,,,,,17223.02
Sharpedo,187,ability,2,Rough Skin,3.9%,,,,,,,,,17223.02
