pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Lycanroc Midnight Form,214,move,1,Rock Slide,69.1%,,,,,,,,,19798.63
Lycanroc Midnight Form,214,move,2,Stone Edge,56.6%,,,,,,,,,19798.63
Lycanroc Midnight Form,214,move,3,Iron Tail,37.5%,,,,,,,,,19798.63
Lycanroc Midnight Form,214,move,4,Protect,37.3%,,,,,,,,,19798.63
Lycanroc Midnight Form,214,move,5,Close Combat,36.3%,,,,,,,,,19798.63
Lycanroc Midnight Form,214,move,6,Play Rough,27.0%,,,,,,,,,19803.56
Lycanroc Midnight Form,214,move,7,Sucker Punch,22.3%,,,,,,,,,19803.56
Lycanroc Midnight Form,214,move,8,Psychic Fangs,13.3%,,,,,,,,,19803.56
Lycanroc Midnight Form,214,move,9,Knock Off,7.7%,,,,,,,,,19803.56
Lycanroc Midnight Form,214,move,10,Taunt,6.1%,,,,,,,,,19803.56
Lycanroc Midnight Form,214,held_item,1,Choice Scarf,31.8%,,,,,,,,,19807.13
Lycanroc Midnight Form,214,held_item,2,Focus Sash,27.7%,,,,,,,,,19807.13
Lycanroc Midnight Form,214,held_item,3,Life Orb,9.8%,,,,,,,,,19807.13
Lycanroc Midnight Form,214,held_item,4,Expert Belt,4.1%,,,,,,,,,19807.13
Lycanroc Midnight Form,214,held_item,5,King's Rock,3.8%,,,,,,,,,19807.13
Lycanroc Midnight Form,214,held_item,6,Hard Stone,3.7%,,,,,,,,,19814.49
Lycanroc Midnight Form,214,held_item,7,Muscle Band,2.9%,,,,,,,,,19814.49
Lycanroc Midnight Form,214,held_item,8,Sitrus Berry,2.2%,,,,,,,,,19814.49
Lycanroc Midnight Form,214,held_item,9,Quick Claw,2.0%,,,,,,,,,19814.49
Lycanroc Midnight Form,214,held_item,10,Scope Lens,1.8%,,,,,,,,,19814.49
Lycanroc Midnight Form,214,teammate,1,Whimsicott,,,,,,,,,,19821.00
Lycanroc Midnight Form,214,teammate,2,Sinistcha,,,,,,,,,,19821.00
Lycanroc Midnight Form,214,teammate,3,Garchomp,,,,,,,,,,19821.00
Lycanroc Midnight Form,214,teammate,4,Charizard,,,,,,,,,,19821.00
Lycanroc Midnight Form,214,teammate,5,Farigiraf,,,,,,,,,,19821.00
Lycanroc Midnight Form,214,teammate,6,Sneasler,,,,,,,,,,19823.96
Lycanroc Midnight Form,214,teammate,7,Sylveon,,,,,,,,,,19823.96
Lycanroc Midnight Form,214,teammate,8,Incineroar,,,,,,,,,,19823.96
Lycanroc Midnight Form,214,teammate,9,Alolan Ninetales,,,,,,,,,,19823.96
Lycanroc Midnight Form,214,teammate,10,Talonflame,,,,,,,,,,19823.96
Lycanroc Midnight Form,214,stat_alignment,1,Adamant,44.5%,Attack,Sp. Atk,,,,,,,19826.09
Lycanroc Midnight Form,214,stat_alignment,2,Jolly,34.8%,Speed,Sp. Atk,,,,,,,19826.09
Lycanroc Midnight Form,214,stat_alignment,3,Brave,7.8%,Attack,Speed,,,,,,,19826.09
Lycanroc Midnight Form,214,stat_alignment,4,Lonely,3.1%,Attack,Defense,,,,,,,19826.09
Lycanroc Midnight Form,214,stat_alignment,5,Impish,1.6%,Defense,Sp. Atk,,,,,,,19826.09
Lycanroc Midnight Form,214,stat_alignment,6,Sassy,1.6%,Sp. Def,Speed,,,,,,,19829.17
Lycanroc Midnight Form,214,stat_alignment,7,Hasty,1.4%,Speed,Defense,,,,,,,19829.17
Lycanroc Midnight Form,214,stat_alignment,8,Naughty,1.2%,Attack,Sp. Def,,,,,,,19829.17
Lycanroc Midnight Form,214,stat_alignment,9,Quiet,1.1%,Sp. Atk,Speed,,,,,,,19829.17
Lycanroc Midnight Form,214,stat_alignment,10,Careful,0.9%,Sp. Def,Sp. Atk,,,,,,,19829.17
Lycanroc Midnight Form,214,stat_points,1,,25.3%,,,2,32,0,0,0,32,19831.41
Lycanroc Midnight Form,214,stat_points,2,,10.9%,,,0,32,2,0,0,32,19831.41
Lycanroc Midnight Form,214,stat_points,3,,5.1%,,,0,32,0,0,2,32,19831.41
Lycanroc Midnight Form,214,stat_points,4,,4.5%,,,1,32,0,0,1,32,19831.41
Lycanroc Midnight Form,214,stat_points,5,,3.4%,,,32,32,0,0,2,0,19831.41
Lycanroc Midnight Form,214,stat_points,6,,2.3%,,,4,32,0,0,7,23,19853.50
Lycanroc Midnight Form,214,stat_points,7,,2.1%,,,32,32,2,0,0,0,19853.50
Lycanroc Midnight Form,214,stat_points,8,,2.0%,,,2,32,0,0,32,0,19853.50
Lycanroc Midnight Form,214,ability,1,No Guard,90.6%,,,,,,,,,19867.42
Lycanroc Midnight Form,214,ability,2,Vital Spirit,6.3%,,,,,,,,,19867.42
Lycanroc Midnight Form,214,ability,3,Keen Eye,3.2%,,,,,,,,,19867.42
