pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Hisuian Arcanine,89,move,1,Flare Blitz,96.0%,,,,,,,,,7909.38
Hisuian Arcanine,89,move,2,Head Smash,67.1%,,,,,,,,,7909.38
Hisuian Arcanine,89,move,3,Extreme Speed,64.1%,,,,,,,,,7909.38
Hisuian Arcanine,89,move,4,Protect,61.8%,,,,,,,,,7909.38
Hisuian Arcanine,89,move,5,Rock Slide,40.7%,,,,,,,,,7909.38
Hisuian Arcanine,89,move,6,Wild Charge,22.3%,,,,,,,,,7913.78
Hisuian Arcanine,89,move,7,Close Combat,14.3%,,,,,,,,,7913.78
Hisuian Arcanine,89,move,8,Psychic Fangs,6.4%,,,,,,,,,7913.78
Hisuian Arcanine,89,move,9,Will-O-Wisp,3.0%,,,,,,,,,7913.78
Hisuian Arcanine,89,move,10,Iron Head,2.7%,,,,,,,,,7913.78
Hisuian Arcanine,89,held_item,1,Focus Sash,34.7%,,,,,,,,,7917.75
Hisuian Arcanine,89,held_item,2,Choice Scarf,17.8%,,,,,,,,,7917.75
Hisuian Arcanine,89,held_item,3,Life Orb,15.3%,,,,,,,,,7917.75
Hisuian Arcanine,89,held_item,4,Sitrus Berry,7.0%,,,,,,,,,7917.75
Hisuian Arcanine,89,held_item,5,Wide Lens,3.3%,,,,,,,,,7917.75
Hisuian Arcanine,89,held_item,6,Shuca Berry,2.5%,,,,,,,,,7925.03
Hisuian Arcanine,89,held_item,7,Charcoal,2.2%,,,,,,,,,7925.03
Hisuian Arcanine,89,held_item,8,Hard Stone,2.1%,,,,,,,,,7925.03
Hisuian Arcanine,89,held_item,9,Expert Belt,2.0%,,,,,,,,,7925.03
Hisuian Arcanine,89,held_item,10,Muscle Band,1.9%,,,,,,,,,7925.03
Hisuian Arcanine,89,teammate,1,Whimsicott,,,,,,,,,,7931.52
Hisuian Arcanine,89,teammate,2,Kingambit,,,,,,,,,,7931.52
Hisuian Arcanine,89,teammate,3,Froslass,,,,,,,,,,7931.52
Hisuian Arcanine,89,teammate,4,Sneasler,,,,,,,,,,7931.52
Hisuian Arcanine,89,teammate,5,Garchomp,,,,,,,,,,7931.52
Hisuian Arcanine,89,teammate,6,Sinistcha,,,,,,,,,,7934.43
Hisuian Arcanine,89,teammate,7,Basculegion Male,,,,,,,,,,7934.43
Hisuian Arcanine,89,teammate,8,Staraptor,,,,,,,,,,7934.43
Hisuian Arcanine,89,teammate,9,Milotic,,,,,,,,,,7934.43
Hisuian Arcanine,89,teammate,10,Raichu,,,,,,,,,,7934.43
Hisuian Arcanine,89,stat_alignment,1,Adamant,46.4%,Attack,Sp. Atk,,,,,,,7936.55
Hisuian Arcanine,89,stat_alignment,2,Jolly,45.0%,Speed,Sp. Atk,,,,,,,7936.55
Hisuian Arcanine,89,stat_alignment,3,Brave,2.4%,Attack,Speed,,,,,,,7936.55
Hisuian Arcanine,89,stat_alignment,4,Naughty,1.1%,Attack,Sp. Def,,,,,,,7936.55
Hisuian Arcanine,89,stat_alignment,5,Impish,1.0%,Defense,Sp. Atk,,,,,,,7936.55
Hisuian Arcanine,89,stat_alignment,6,Lonely,0.8%,Attack,Defense,,,,,,,7939.60
Hisuian Arcanine,89,stat_alignment,7,Careful,0.8%,Sp. Def,Sp. Atk,,,,,,,7939.60
Hisuian Arcanine,89,stat_alignment,8,Modest,0.6%,Sp. Atk,Attack,,,,,,,7939.60
Hisuian Arcanine,89,stat_alignment,9,Naive,0.5%,Speed,Sp. Def,,,,,,,7939.60
Hisuian Arcanine,89,stat_alignment,10,Hasty,0.4%,Speed,Defense,,,,,,,7939.60
Hisuian Arcanine,89,stat_points,1,,47.1%,,,2,32,0,0,0,32,7941.78
Hisuian Arcanine,89,stat_points,2,,6.6%,,,0,32,0,0,2,32,7941.78
Hisuian Arcanine,89,stat_points,3,,6.5%,,,0,32,2,0,0,32,7941.78
Hisuian Arcanine,89,stat_points,4,,3.5%,,,1,32,1,0,0,32,7941.78
Hisuian Arcanine,89,stat_points,5,,2.7%,,,0,32,0,0,0,32,7941.78
Hisuian Arcanine,89,stat_points,6,,1.9%,,,0,32,1,0,1,32,7963.89
Hisuian Arcanine,89,stat_points,7,,1.5%,,,32,32,0,0,2,0,7963.89
Hisuian Arcanine,89,stat_points,8,,1.0%,,,1,32,0,0,1,32,7963.89
Hisuian Arcanine,89,ability,1,Rock Head,75.4%,,,,,,,,,7977.79
Hisuian Arcanine,89,ability,2,Intimidate,21.5%,,,,,,,,,7977.79
Hisuian Arcanine,89,ability,3,Flash Fire,3.0%,,,,,,,,,7977.79
