pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Rotom Mow,164,move,1,Leaf Storm,96.9%,,,,,,,,,15061.92
Rotom Mow,164,move,2,Volt Switch,56.7%,,,,,,,,,15061.92
Rotom Mow,164,move,3,Thunderbolt,54.8%,,,,,,,,,15061.92
Rotom Mow,164,move,4,Protect,39.0%,,,,,,,,,15061.92
Rotom Mow,164,move,5,Will-O-Wisp,38.9%,,,,,,,,,15061.92
Rotom Mow,164,move,6,Trick,19.8%,,,,,,,,,15066.38
Rotom Mow,164,move,7,Discharge,19.7%,,,,,,,,,15066.38
Rotom Mow,164,move,8,Electroweb,19.6%,,,,,,,,,15066.38
Rotom Mow,164,move,9,Thunder,10.5%,,,,,,,,,15066.38
Rotom Mow,164,move,10,Dark Pulse,7.2%,,,,,,,,,15066.38
Rotom Mow,164,held_item,1,Choice Scarf,34.9%,,,,,,,,,15069.97
Rotom Mow,164,held_item,2,Sitrus Berry,18.1%,,,,,,,,,15069.97
Rotom Mow,164,held_item,3,Leftovers,10.0%,,,,,,,,,15069.97
Rotom Mow,164,held_item,4,White Herb,9.7%,,,,,,,,,15069.97
Rotom Mow,164,held_item,5,Magnet,5.8%,,,,,,,,,15069.97
Rotom Mow,164,held_item,6,Focus Sash,3.4%,,,,,,,,,15077.36
Rotom Mow,164,held_item,7,Life Orb,3.2%,,,,,,,,,15077.36
Rotom Mow,164,held_item,8,Occa Berry,2.7%,,,,,,,,,15077.36
Rotom Mow,164,held_item,9,Wide Lens,2.6%,,,,,,,,,15077.36
Rotom Mow,164,held_item,10,Yache Berry,1.8%,,,,,,,,,15077.36
Rotom Mow,164,teammate,1,Garchomp,,,,,,,,,,15083.86
Rotom Mow,164,teammate,2,Tyranitar,,,,,,,,,,15083.86
Rotom Mow,164,teammate,3,Whimsicott,,,,,,,,,,15083.86
Rotom Mow,164,teammate,4,Incineroar,,,,,,,,,,15083.86
Rotom Mow,164,teammate,5,Sneasler,,,,,,,,,,15083.86
Rotom Mow,164,teammate,6,Pelipper,,,,,,,,,,15086.79
Rotom Mow,164,teammate,7,Swampert,,,,,,,,,,15086.79
Rotom Mow,164,teammate,8,Charizard,,,,,,,,,,15086.79
Rotom Mow,164,teammate,9,Basculegion Male,,,,,,,,,,15086.79
Rotom Mow,164,teammate,10,Kingambit,,,,,,,,,,15086.79
Rotom Mow,164,stat_alignment,1,Modest,44.9%,Sp. Atk,Attack,,,,,,,15088.87
Rotom Mow,164,stat_alignment,2,Timid,35.8%,Speed,Attack,,,,,,,15088.87
Rotom Mow,164,stat_alignment,3,Bold,9.1%,Defense,Attack,,,,,,,15088.87
Rotom Mow,164,stat_alignment,4,Calm,4.2%,Sp. Def,Attack,,,,,,,15088.87
Rotom Mow,164,stat_alignment,5,Quiet,4.0%,Sp. Atk,Speed,,,,,,,15088.87
Rotom Mow,164,stat_alignment,6,Mild,0.6%,Sp. Atk,Defense,,,,,,,15091.94
Rotom Mow,164,stat_alignment,7,Hasty,0.5%,Speed,Defense,,,,,,,15091.94
Rotom Mow,164,stat_alignment,8,Relaxed,0.4%,Defense,Speed,,,,,,,15091.94
Rotom Mow,164,stat_alignment,9,Naive,0.2%,Speed,Sp. Def,,,,,,,15091.94
Rotom Mow,164,stat_alignment,10,Sassy,0.2%,Sp. Def,Speed,,,,,,,15091.94
Rotom Mow,164,stat_points,1,,26.6%,,,2,0,0,32,0,32,15094.19
Rotom Mow,164,stat_points,2,,5.5%,,,0,0,2,32,0,32,15094.19
Rotom Mow,164,stat_points,3,,4.5%,,,0,0,0,32,2,32,15094.19
Rotom Mow,164,stat_points,4,,4.0%,,,32,0,0,32,0,2,15094.19
Rotom Mow,164,stat_points,5,,2.2%,,,32,0,0,32,2,0,15094.19
Rotom Mow,164,stat_points,6,,1.8%,,,0,0,2,32,32,0,15116.17
Rotom Mow,164,stat_points,7,,1.5%,,,0,0,0,25,32,9,15116.17
Rotom Mow,164,stat_points,8,,1.5%,,,0,0,0,32,0,32,15116.17
Rotom Mow,164,ability,1,Levitate,100.0%,,,,,,,,,15129.99
