pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Archaludon,12,move,1,Electro Shot,95.4%,,,,,,,,,1041.37
Archaludon,12,move,2,Flash Cannon,92.9%,,,,,,,,,1041.37
Archaludon,12,move,3,Protect,90.8%,,,,,,,,,1041.37
Archaludon,12,move,4,Dragon Pulse,73.9%,,,,,,,,,1041.37
Archaludon,12,move,5,Draco Meteor,18.1%,,,,,,,,,1041.37
Archaludon,12,move,6,Aura Sphere,13.4%,,,,,,,,,1047.59
Archaludon,12,move,7,Thunderbolt,3.5%,,,,,,,,,1047.59
Archaludon,12,move,8,Snarl,3.1%,,,,,,,,,1047.59
Archaludon,12,move,9,Dark Pulse,1.4%,,,,,,,,,1047.59
Archaludon,12,move,10,Steel Beam,1.1%,,,,,,,,,1047.59
Archaludon,12,held_item,1,Leftovers,85.7%,,,,,,,,,1053.63
Archaludon,12,held_item,2,Sitrus Berry,4.0%,,,,,,,,,1053.63
Archaludon,12,held_item,3,Chople Berry,2.1%,,,,,,,,,1053.63
Archaludon,12,held_item,4,White Herb,1.5%,,,,,,,,,1053.63
Archaludon,12,held_item,5,Choice Scarf,1.4%,,,,,,,,,1053.63
Archaludon,12,held_item,6,Life Orb,1.0%,,,,,,,,,1060.97
Archaludon,12,held_item,7,Quick Claw,0.6%,,,,,,,,,1060.97
Archaludon,12,held_item,8,Shell Bell,0.4%,,,,,,,,,1060.97
Archaludon,12,held_item,9,Expert Belt,0.4%,,,,,,,,,1060.97
Archaludon,12,held_item,10,Magnet,0.3%,,,,,,,,,1060.97
Archaludon,12,teammate,1,Pelipper,,,,,,,,,,1067.40
Archaludon,12,teammate,2,Swampert,,,,,,,,,,1067.40
Archaludon,12,teammate,3,Grimmsnarl,,,,,,,,,,1067.40
Archaludon,12,teammate,4,Basculegion Male,,,,,,,,,,1067.40
Archaludon,12,teammate,5,Sinistcha,,,,,,,,,,1067.40
Archaludon,12,teammate,6,Venusaur,,,,,,,,,,1070.28
Archaludon,12,teammate,7,Charizard,,,,,,,,,,1070.28
Archaludon,12,teammate,8,Sableye,,,,,,,,,,1070.28
Archaludon,12,teammate,9,Incineroar,,,,,,,,,,1070.28
Archaludon,12,teammate,10,Politoed,,,,,,,,,,1070.28
Archaludon,12,stat_alignment,1,Modest,59.8%,Sp. Atk,Attack,,,,,,,1072.26
Archaludon,12,stat_alignment,2,Calm,24.3%,Sp. Def,Attack,,,,,,,1072.26
Archaludon,12,stat_alignment,3,Bold,7.8%,Defense,Attack,,,,,,,1072.26
Archaludon,12,stat_alignment,4,Timid,4.1%,Speed,Attack,,,,,,,1072.26
Archaludon,12,stat_alignment,5,Quiet,1.9%,Sp. Atk,Speed,,,,,,,1072.26
Archaludon,12,stat_alignment,6,Sassy,0.7%,Sp. Def,Speed,,,,,,,1075.32
Archaludon,12,stat_alignment,7,Relaxed,0.4%,Defense,Speed,,,,,,,1075.32
Archaludon,12,stat_alignment,8,Mild,0.4%,Sp. Atk,Defense,,,,,,,1075.32
Archaludon,12,stat_alignment,9,Rash,0.2%,Sp. Atk,Sp. Def,,,,,,,1075.32
Archaludon,12,stat_alignment,10,Hasty,0.1%,Speed,Defense,,,,,,,1075.32
Archaludon,12,stat_points,1,,6.7%,,,32,0,0,1,29,4,1077.52
Archaludon,12,stat_points,2,,6.5%,,,32,0,1,1,25,7,1077.52
Archaludon,12,stat_points,3,,5.1%,,,32,0,1,5,25,3,1077.52
Archaludon,12,stat_points,4,,3.9%,,,2,0,0,32,0,32,1077.52
Archaludon,12,stat_points,5,,2.9%,,,32,0,0,32,2,0,1077.52
Archaludon,12,stat_points,6,,2.1%,,,32,0,0,32,0,2,1099.68
Archaludon,12,stat_points,7,,1.9%,,,32,0,2,32,0,0,1099.68
Archaludon,12,stat_points,8,,1.9%,,,32,0,2,0,32,0,1099.68
Archaludon,12,ability,1,Stamina,95.8%,,,,,,,,,1113.51
Archaludon,12,ability,2,Sturdy,3.2%,,,,,,,,,1113.51
Archaludon,12,ability,3,Stalwart,0.9%,,,,,,,,,1113.51
