pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Sneasler,9,move,1,Close Combat,98.4%,,,,,,,,,787.11
Sneasler,9,move,2,Fake Out,94.4%,,,,,,,,,787.11
Sneasler,9,move,3,Dire Claw,77.1%,,,,,,,,,787.11
Sneasler,9,move,4,Protect,47.8%,,,,,,,,,787.11
Sneasler,9,move,5,Quick Guard,19.6%,,,,,,,,,787.11
Sneasler,9,move,6,Poison Jab,19.5%,,,,,,,,,791.43
Sneasler,9,move,7,Rock Slide,9.9%,,,,,,,,,791.43
Sneasler,9,move,8,Coaching,6.8%,,,,,,,,,791.43
Sneasler,9,move,9,Throat Chop,5.2%,,,,,,,,,791.43
Sneasler,9,move,10,Taunt,3.4%,,,,,,,,,791.43
Sneasler,9,held_item,1,White Herb,52.3%,,,,,,,,,795.40
Sneasler,9,held_item,2,Focus Sash,36.5%,,,,,,,,,795.40
Sneasler,9,held_item,3,Life Orb,4.3%,,,,,,,,,795.40
Sneasler,9,held_item,4,lron Ball,2.4%,,,,,,,,,795.40
Sneasler,9,held_item,5,Lum Berry,0.7%,,,,,,,,,795.40
Sneasler,9,held_item,6,Expert Belt,0.6%,,,,,,,,,802.68
Sneasler,9,held_item,7,Sitrus Berry,0.6%,,,,,,,,,802.68
Sneasler,9,held_item,8,King's Rock,0.3%,,,,,,,,,802.68
Sneasler,9,held_item,9,Quick Claw,0.3%,,,,,,,,,802.68
Sneasler,9,held_item,10,Mental Herb,0.3%,,,,,,,,,802.68
Sneasler,9,teammate,1,Kingambit,,,,,,,,,,809.19
Sneasler,9,teammate,2,Incineroar,,,,,,,,,,809.19
Sneasler,9,teammate,3,Sinistcha,,,,,,,,,,809.19
Sneasler,9,teammate,4,Delphox,,,,,,,,,,809.19
Sneasler,9,teammate,5,Garchomp,,,,,,,,,,809.19
Sneasler,9,teammate,6,Blastoise,,,,,,,,,,812.08
Sneasler,9,teammate,7,Basculegion Male,,,,,,,,,,812.08
Sneasler,9,teammate,8,Whimsicott,,,,,,,,,,812.08
Sneasler,9,teammate,9,Charizard,,,,,,,,,,812.08
Sneasler,9,teammate,10,Froslass,,,,,,,,,,812.08
Sneasler,9,stat_alignment,1,Jolly,63.4%,Speed,Sp. Atk,,,,,,,814.11
Sneasler,9,stat_alignment,2,Adamant,30.3%,Attack,Sp. Atk,,,,,,,814.11
Sneasler,9,stat_alignment,3,Brave,2.4%,Attack,Speed,,,,,,,814.11
Sneasler,9,stat_alignment,4,Lonely,0.8%,Attack,Defense,,,,,,,814.11
Sneasler,9,stat_alignment,5,Naive,0.8%,Speed,Sp. Def,,,,,,,814.11
Sneasler,9,stat_alignment,6,Naughty,0.8%,Attack,Sp. Def,,,,,,,817.10
Sneasler,9,stat_alignment,7,Hasty,0.7%,Speed,Defense,,,,,,,817.10
Sneasler,9,stat_alignment,8,Impish,0.3%,Defense,Sp. Atk,,,,,,,817.10
Sneasler,9,stat_alignment,9,Careful,0.2%,Sp. Def,Sp. Atk,,,,,,,817.10
Sneasler,9,stat_alignment,10,Timid,0.1%,Speed,Attack,,,,,,,817.10
Sneasler,9,stat_points,1,,52.5%,,,2,32,0,0,0,32,819.27
Sneasler,9,stat_points,2,,13.2%,,,0,32,2,0,0,32,819.27
Sneasler,9,stat_points,3,,7.0%,,,0,32,0,0,2,32,819.27
Sneasler,9,stat_points,4,,2.4%,,,0,32,0,0,0,32,819.27
Sneasler,9,stat_points,5,,2.3%,,,4,30,0,0,0,32,819.27
Sneasler,9,stat_points,6,,1.0%,,,9,32,25,0,0,0,841.57
Sneasler,9,stat_points,7,,1.0%,,,0,32,4,0,0,30,841.57
Sneasler,9,stat_points,8,,0.7%,,,32,32,0,0,0,2,841.57
Sneasler,9,ability,1,Unburden,59.8%,,,,,,,,,855.59
Sneasler,9,ability,2,Poison Touch,39.7%,,,,,,,,,855.59
Sneasler,9,ability,3,Pressure,0.5%,,,,,,,,,855.59
