pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Gallade,51,move,1,Sacred Sword,93.6%,,,,,,,,,4486.06
Gallade,51,move,2,Psycho Cut,83.8%,,,,,,,,,4486.06
Gallade,51,move,3,Leaf Blade,68.1%,,,,,,,,,4486.06
Gallade,51,move,4,Protect,44.5%,,,,,,,,,4486.06
Gallade,51,move,5,Trick Room,25.1%,,,,,,,,,4486.06
Gallade,51,move,6,Wide Guard,18.6%,,,,,,,,,4490.40
Gallade,51,move,7,Night Slash,13.3%,,,,,,,,,4490.40
Gallade,51,move,8,Rock Slide,4.8%,,,,,,,,,4490.40
Gallade,51,move,9,Shadow Sneak,4.6%,,,,,,,,,4490.40
Gallade,51,move,10,Drain Punch,4.0%,,,,,,,,,4490.40
Gallade,51,held_item,1,Focus Sash,19.4%,,,,,,,,,4493.97
Gallade,51,held_item,2,Expert Belt,17.7%,,,,,,,,,4493.97
Gallade,51,held_item,3,Galladite,14.6%,,,,,,,,,4493.97
Gallade,51,held_item,4,lron Ball,14.4%,,,,,,,,,4493.97
Gallade,51,held_item,5,Life Orb,9.0%,,,,,,,,,4493.97
Gallade,51,held_item,6,Choice Scarf,6.5%,,,,,,,,,4501.17
Gallade,51,held_item,7,Scope Lens,5.9%,,,,,,,,,4501.17
Gallade,51,held_item,8,White Herb,2.3%,,,,,,,,,4501.17
Gallade,51,held_item,9,Sitrus Berry,2.2%,,,,,,,,,4501.17
Gallade,51,held_item,10,Muscle Band,1.4%,,,,,,,,,4501.17
Gallade,51,teammate,1,Farigiraf,,,,,,,,,,4507.67
Gallade,51,teammate,2,Mawile,,,,,,,,,,4507.67
Gallade,51,teammate,3,Torkoal,,,,,,,,,,4507.67
Gallade,51,teammate,4,Incineroar,,,,,,,,,,4507.67
Gallade,51,teammate,5,Kingambit,,,,,,,,,,4507.67
Gallade,51,teammate,6,Kangaskhan,,,,,,,,,,4510.51
Gallade,51,teammate,7,Basculegion Male,,,,,,,,,,4510.51
Gallade,51,teammate,8,Whimsicott,,,,,,,,,,4510.51
Gallade,51,teammate,9,Chandelure,,,,,,,,,,4510.51
Gallade,51,teammate,10,Vivillon Fancy Pattern,,,,,,,,,,4510.51
Gallade,51,stat_alignment,1,Adamant,41.1%,Attack,Sp. Atk,,,,,,,4512.59
Gallade,51,stat_alignment,2,Brave,32.9%,Attack,Speed,,,,,,,4512.59
Gallade,51,stat_alignment,3,Jolly,19.7%,Speed,Sp. Atk,,,,,,,4512.59
Gallade,51,stat_alignment,4,Impish,2.1%,Defense,Sp. Atk,,,,,,,4512.59
Gallade,51,stat_alignment,5,Relaxed,1.5%,Defense,Speed,,,,,,,4512.59
Gallade,51,stat_alignment,6,Careful,1.0%,Sp. Def,Sp. Atk,,,,,,,4515.62
Gallade,51,stat_alignment,7,Lonely,0.4%,Attack,Defense,,,,,,,4515.62
Gallade,51,stat_alignment,8,Sassy,0.3%,Sp. Def,Speed,,,,,,,4515.62
Gallade,51,stat_alignment,9,Naughty,0.2%,Attack,Sp. Def,,,,,,,4515.62
Gallade,51,stat_alignment,10,Hasty,0.2%,Speed,Defense,,,,,,,4515.62
Gallade,51,stat_points,1,,22.2%,,,2,32,0,0,0,32,4517.79
Gallade,51,stat_points,2,,17.8%,,,32,32,2,0,0,0,4517.79
Gallade,51,stat_points,3,,9.8%,,,21,32,13,0,0,0,4517.79
Gallade,51,stat_points,4,,7.0%,,,0,32,2,0,0,32,4517.79
Gallade,51,stat_points,5,,4.3%,,,32,32,0,0,2,0,4517.79
Gallade,51,stat_points,6,,1.5%,,,0,32,0,0,0,32,4540.15
Gallade,51,stat_points,7,,1.4%,,,2,32,32,0,0,0,4540.15
Gallade,51,stat_points,8,,1.4%,,,32,32,0,0,0,2,4540.15
Gallade,51,ability,1,Sharpness,93.1%,,,,,,,,,4554.10
Gallade,51,ability,2,Justified,5.3%,,,,,,,,,4554.10
Gallade,51,ability,3,Steadfast,1.6%,,,,,,,,,4554.10
