pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Mr. Rime,115,move,1,Freeze-Dry,71.3%,,,,,,,,,10465.62
Mr. Rime,115,move,2,Fake Out,48.1%,,,,,,,,,10465.62
Mr. Rime,115,move,3,Protect,42.4%,,,,,,,,,10465.62
Mr. Rime,115,move,4,Sheer Cold,37.2%,,,,,,,,,10465.62
Mr. Rime,115,move,5,Role Play,30.8%,,,,,,,,,10465.62
Mr. Rime,115,move,6,Trick Room,22.4%,,,,,,,,,10470.09
Mr. Rime,115,move,7,Psychic,22.4%,,,,,,,,,10470.09
Mr. Rime,115,move,8,Frost Breath,22.1%,,,,,,,,,10470.09
Mr. Rime,115,move,9,Charm,14.0%,,,,,,,,,10470.09
Mr. Rime,115,move,10,Blizzard,8.3%,,,,,,,,,10470.09
Mr. Rime,115,held_item,1,Focus Sash,35.7%,,,,,,,,,10473.62
Mr. Rime,115,held_item,2,Never-Melt Ice,20.5%,,,,,,,,,10473.62
Mr. Rime,115,held_item,3,Sitrus Berry,11.9%,,,,,,,,,10473.62
Mr. Rime,115,held_item,4,Leftovers,6.2%,,,,,,,,,10473.62
Mr. Rime,115,held_item,5,Quick Claw,4.4%,,,,,,,,,10473.62
Mr. Rime,115,held_item,6,Occa Berry,2.6%,,,,,,,,,10481.04
Mr. Rime,115,held_item,7,Choice Scarf,2.2%,,,,,,,,,10481.04
Mr. Rime,115,held_item,8,Colbur Berry,2.1%,,,,,,,,,10481.04
Mr. Rime,115,held_item,9,Bright Powder,2.1%,,,,,,,,,10481.04
Mr. Rime,115,held_item,10,Life Orb,1.7%,,,,,,,,,10481.04
Mr. Rime,115,teammate,1,Raichu,,,,,,,,,,10487.58
Mr. Rime,115,teammate,2,Sinistcha,,,,,,,,,,10487.58
Mr. Rime,115,teammate,3,Maushold Family of Four,,,,,,,,,,10487.58
Mr. Rime,115,teammate,4,Incineroar,,,,,,,,,,10487.58
Mr. Rime,115,teammate,5,Basculegion Male,,,,,,,,,,10487.58
Mr. Rime,115,teammate,6,Mawile,,,,,,,,,,10490.55
Mr. Rime,115,teammate,7,Malamar,,,,,,,,,,10490.55
Mr. Rime,115,teammate,8,Farigiraf,,,,,,,,,,10490.55
Mr. Rime,115,teammate,9,Kommo-o,,,,,,,,,,10490.55
Mr. Rime,115,teammate,10,Garchomp,,,,,,,,,,10490.55
Mr. Rime,115,stat_alignment,1,Quiet,31.2%,Sp. Atk,Speed,,,,,,,10492.58
Mr. Rime,115,stat_alignment,2,Timid,27.9%,Speed,Attack,,,,,,,10492.58
Mr. Rime,115,stat_alignment,3,Modest,15.2%,Sp. Atk,Attack,,,,,,,10492.58
Mr. Rime,115,stat_alignment,4,Bold,10.2%,Defense,Attack,,,,,,,10492.58
Mr. Rime,115,stat_alignment,5,Relaxed,5.2%,Defense,Speed,,,,,,,10492.58
Mr. Rime,115,stat_alignment,6,Calm,4.5%,Sp. Def,Attack,,,,,,,10495.64
Mr. Rime,115,stat_alignment,7,Sassy,2.4%,Sp. Def,Speed,,,,,,,10495.64
Mr. Rime,115,stat_alignment,8,Jolly,0.8%,Speed,Sp. Atk,,,,,,,10495.64
Mr. Rime,115,stat_alignment,9,Mild,0.6%,Sp. Atk,Defense,,,,,,,10495.64
Mr. Rime,115,stat_alignment,10,Hasty,0.5%,Speed,Defense,,,,,,,10495.64
Mr. Rime,115,stat_points,1,,23.5%,,,32,0,2,32,0,0,10497.78
Mr. Rime,115,stat_points,2,,15.5%,,,2,0,0,32,0,32,10497.78
Mr. Rime,115,stat_points,3,,3.3%,,,32,0,25,0,9,0,10497.78
Mr. Rime,115,stat_points,4,,2.7%,,,32,0,2,0,0,32,10497.78
Mr. Rime,115,stat_points,5,,2.6%,,,32,0,32,0,2,0,10497.78
Mr. Rime,115,stat_points,6,,2.0%,,,0,0,0,32,2,32,10519.99
Mr. Rime,115,stat_points,7,,2.0%,,,2,0,0,32,32,0,10519.99
Mr. Rime,115,stat_points,8,,1.5%,,,2,0,32,32,0,0,10519.99
Mr. Rime,115,ability,1,Screen Cleaner,79.2%,,,,,,,,,10533.95
Mr. Rime,115,ability,2,Ice Body,16.1%,,,,,,,,,10533.95
Mr. Rime,115,ability,3,Tangled Feet,4.6%,,,,,,,,,10533.95
