pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Rhyperior,142,move,1,Rock Slide,83.9%,,,,,,,,,12994.70
Rhyperior,142,move,2,Protect,74.5%,,,,,,,,,12994.70
Rhyperior,142,move,3,High Horsepower,51.4%,,,,,,,,,12994.70
Rhyperior,142,move,4,Earthquake,47.1%,,,,,,,,,12994.70
Rhyperior,142,move,5,Ice Punch,41.1%,,,,,,,,,12994.70
Rhyperior,142,move,6,Supercell Slam,8.1%,,,,,,,,,13001.57
Rhyperior,142,move,7,Hammer Arm,7.8%,,,,,,,,,13001.57
Rhyperior,142,move,8,Heavy Slam,7.3%,,,,,,,,,13001.57
Rhyperior,142,move,9,Rock Wrecker,5.1%,,,,,,,,,13001.57
Rhyperior,142,move,10,Megahorn,4.7%,,,,,,,,,13001.57
Rhyperior,142,held_item,1,Life Orb,36.8%,,,,,,,,,13005.56
Rhyperior,142,held_item,2,Focus Sash,11.0%,,,,,,,,,13005.56
Rhyperior,142,held_item,3,Leftovers,7.3%,,,,,,,,,13005.56
Rhyperior,142,held_item,4,Sitrus Berry,5.9%,,,,,,,,,13005.56
Rhyperior,142,held_item,5,Expert Belt,4.3%,,,,,,,,,13005.56
Rhyperior,142,held_item,6,Quick Claw,4.2%,,,,,,,,,13012.86
Rhyperior,142,held_item,7,Passho Berry,3.8%,,,,,,,,,13012.86
Rhyperior,142,held_item,8,Soft Sand,3.6%,,,,,,,,,13012.86
Rhyperior,142,held_item,9,Wide Lens,3.6%,,,,,,,,,13012.86
Rhyperior,142,held_item,10,Hard Stone,3.3%,,,,,,,,,13012.86
Rhyperior,142,teammate,1,Farigiraf,,,,,,,,,,13019.34
Rhyperior,142,teammate,2,Torkoal,,,,,,,,,,13019.34
Rhyperior,142,teammate,3,Sinistcha,,,,,,,,,,13019.34
Rhyperior,142,teammate,4,Oranguru,,,,,,,,,,13019.34
Rhyperior,142,teammate,5,Incineroar,,,,,,,,,,13019.34
Rhyperior,142,teammate,6,Sylveon,,,,,,,,,,13022.24
Rhyperior,142,teammate,7,Mawile,,,,,,,,,,13022.24
Rhyperior,142,teammate,8,Blastoise,,,,,,,,,,13022.24
Rhyperior,142,teammate,9,Kingambit,,,,,,,,,,13022.24
Rhyperior,142,teammate,10,Tyranitar,,,,,,,,,,13022.24
Rhyperior,142,stat_alignment,1,Brave,65.3%,Attack,Speed,,,,,,,13024.33
Rhyperior,142,stat_alignment,2,Adamant,19.7%,Attack,Sp. Atk,,,,,,,13024.33
Rhyperior,142,stat_alignment,3,Sassy,3.9%,Sp. Def,Speed,,,,,,,13024.33
Rhyperior,142,stat_alignment,4,Careful,2.8%,Sp. Def,Sp. Atk,,,,,,,13024.33
Rhyperior,142,stat_alignment,5,Relaxed,2.2%,Defense,Speed,,,,,,,13024.33
Rhyperior,142,stat_alignment,6,Impish,2.1%,Defense,Sp. Atk,,,,,,,13027.40
Rhyperior,142,stat_alignment,7,Naughty,1.3%,Attack,Sp. Def,,,,,,,13027.40
Rhyperior,142,stat_alignment,8,Jolly,1.2%,Speed,Sp. Atk,,,,,,,13027.40
Rhyperior,142,stat_alignment,9,Lonely,0.4%,Attack,Defense,,,,,,,13027.40
Rhyperior,142,stat_alignment,10,Quiet,0.2%,Sp. Atk,Speed,,,,,,,13027.40
Rhyperior,142,stat_points,1,,26.6%,,,32,32,2,0,0,0,13029.55
Rhyperior,142,stat_points,2,,19.8%,,,32,32,0,0,2,0,13029.55
Rhyperior,142,stat_points,3,,8.0%,,,2,32,0,0,32,0,13029.55
Rhyperior,142,stat_points,4,,6.2%,,,2,32,32,0,0,0,13029.55
Rhyperior,142,stat_points,5,,3.9%,,,0,32,2,0,32,0,13029.55
Rhyperior,142,stat_points,6,,1.0%,,,9,32,0,0,25,0,13051.74
Rhyperior,142,stat_points,7,,1.0%,,,2,32,0,0,0,32,13051.74
Rhyperior,142,stat_points,8,,0.9%,,,32,2,0,0,32,0,13051.74
Rhyperior,142,ability,1,Solid Rock,70.1%,,,,,,,,,13065.79
Rhyperior,142,ability,2,Lightning Rod,27.1%,,,,,,,,,13065.79
Rhyperior,142,ability,3,Reckless,2.7%,,,,,,,,,13065.79
