pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Greninja,69,move,1,Dark Pulse,68.6%,,,,,,,,,6229.15
Greninja,69,move,2,Ice Beam,54.9%,,,,,,,,,6229.15
Greninja,69,move,3,Protect,49.7%,,,,,,,,,6229.15
Greninja,69,move,4,Water Shuriken,33.5%,,,,,,,,,6229.15
Greninja,69,move,5,Hydro Pump,21.7%,,,,,,,,,6229.15
Greninja,69,move,6,Blizzard,21.5%,,,,,,,,,6237.17
Greninja,69,move,7,Grass Knot,17.4%,,,,,,,,,6237.17
Greninja,69,move,8,Sludge Wave,17.4%,,,,,,,,,6237.17
Greninja,69,move,9,Weather Ball,13.3%,,,,,,,,,6237.17
Greninja,69,move,10,Extrasensory,1.7%,,,,,,,,,6237.17
Greninja,69,held_item,1,Greninjite,54.7%,,,,,,,,,6241.19
Greninja,69,held_item,2,Life Orb,13.7%,,,,,,,,,6241.19
Greninja,69,held_item,3,Focus Sash,12.2%,,,,,,,,,6241.19
Greninja,69,held_item,4,Choice Scarf,6.7%,,,,,,,,,6241.19
Greninja,69,held_item,5,Expert Belt,3.6%,,,,,,,,,6241.19
Greninja,69,held_item,6,Wise Glasses,1.4%,,,,,,,,,6248.54
Greninja,69,held_item,7,Wide Lens,0.9%,,,,,,,,,6248.54
Greninja,69,held_item,8,Mystic Water,0.9%,,,,,,,,,6248.54
Greninja,69,held_item,9,Sitrus Berry,0.8%,,,,,,,,,6248.54
Greninja,69,held_item,10,King's Rock,0.7%,,,,,,,,,6248.54
Greninja,69,teammate,1,Garchomp,,,,,,,,,,6255.09
Greninja,69,teammate,2,Whimsicott,,,,,,,,,,6255.09
Greninja,69,teammate,3,Sneasler,,,,,,,,,,6255.09
Greninja,69,teammate,4,Incineroar,,,,,,,,,,6255.09
Greninja,69,teammate,5,Basculegion Male,,,,,,,,,,6255.09
Greninja,69,teammate,6,Pelipper,,,,,,,,,,6258.00
Greninja,69,teammate,7,Alolan Ninetales,,,,,,,,,,6258.00
Greninja,69,teammate,8,Archaludon,,,,,,,,,,6258.00
Greninja,69,teammate,9,Charizard,,,,,,,,,,6258.00
Greninja,69,teammate,10,Kingambit,,,,,,,,,,6258.00
Greninja,69,stat_alignment,1,Timid,48.2%,Speed,Attack,,,,,,,6260.08
Greninja,69,stat_alignment,2,Modest,26.4%,Sp. Atk,Attack,,,,,,,6260.08
Greninja,69,stat_alignment,3,Hasty,8.0%,Speed,Defense,,,,,,,6260.08
Greninja,69,stat_alignment,4,Naive,3.8%,Speed,Sp. Def,,,,,,,6260.08
Greninja,69,stat_alignment,5,Jolly,3.4%,Speed,Sp. Atk,,,,,,,6260.08
Greninja,69,stat_alignment,6,Adamant,3.4%,Attack,Sp. Atk,,,,,,,6263.12
Greninja,69,stat_alignment,7,Mild,2.3%,Sp. Atk,Defense,,,,,,,6263.12
Greninja,69,stat_alignment,8,Rash,2.2%,Sp. Atk,Sp. Def,,,,,,,6263.12
Greninja,69,stat_alignment,9,Calm,0.5%,Sp. Def,Attack,,,,,,,6263.12
Greninja,69,stat_alignment,10,Naughty,0.4%,Attack,Sp. Def,,,,,,,6263.12
Greninja,69,stat_points,1,,46.8%,,,2,0,0,32,0,32,6265.33
Greninja,69,stat_points,2,,8.0%,,,0,0,2,32,0,32,6265.33
Greninja,69,stat_points,3,,6.9%,,,0,0,0,32,2,32,6265.33
Greninja,69,stat_points,4,,4.3%,,,0,2,0,32,0,32,6265.33
Greninja,69,stat_points,5,,3.9%,,,2,32,0,0,0,32,6265.33
Greninja,69,stat_points,6,,1.4%,,,0,13,0,32,0,21,6287.53
Greninja,69,stat_points,7,,1.2%,,,2,0,4,32,0,28,6287.53
Greninja,69,stat_points,8,,1.0%,,,6,32,0,0,0,28,6287.53
Greninja,69,ability,1,Protean,90.1%,,,,,,,,,6301.62
Greninja,69,ability,2,Torrent,9.9%,,,,,,,,,6301.62
