pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Gyarados,68,move,1,Waterfall,91.0%,,,,,,,,,6144.60
Gyarados,68,move,2,Protect,63.2%,,,,,,,,,6144.60
Gyarados,68,move,3,Dragon Dance,56.1%,,,,,,,,,6144.60
Gyarados,68,move,4,Crunch,39.4%,,,,,,,,,6144.60
Gyarados,68,move,5,Ice Fang,34.1%,,,,,,,,,6144.60
Gyarados,68,move,6,Power Whip,27.1%,,,,,,,,,6150.09
Gyarados,68,move,7,Earthquake,21.2%,,,,,,,,,6150.09
Gyarados,68,move,8,Taunt,10.1%,,,,,,,,,6150.09
Gyarados,68,move,9,Lash Out,8.3%,,,,,,,,,6150.09
Gyarados,68,move,10,Stone Edge,7.0%,,,,,,,,,6150.09
Gyarados,68,held_item,1,Gyaradosite,31.7%,,,,,,,,,6153.66
Gyarados,68,held_item,2,Sitrus Berry,14.0%,,,,,,,,,6153.66
Gyarados,68,held_item,3,Leftovers,11.3%,,,,,,,,,6153.66
Gyarados,68,held_item,4,Life Orb,4.2%,,,,,,,,,6153.66
Gyarados,68,held_item,5,Expert Belt,3.3%,,,,,,,,,6153.66
Gyarados,68,held_item,6,Wacan Berry,1.9%,,,,,,,,,6160.97
Gyarados,68,held_item,7,Focus Sash,1.8%,,,,,,,,,6160.97
Gyarados,68,held_item,8,Mystic Water,1.6%,,,,,,,,,6160.97
Gyarados,68,held_item,9,Wide Lens,1.6%,,,,,,,,,6160.97
Gyarados,68,held_item,10,Quick Claw,1.4%,,,,,,,,,6160.97
Gyarados,68,teammate,1,Raichu,,,,,,,,,,6167.53
Gyarados,68,teammate,2,Garchomp,,,,,,,,,,6167.53
Gyarados,68,teammate,3,Sinistcha,,,,,,,,,,6167.53
Gyarados,68,teammate,4,Sneasler,,,,,,,,,,6167.53
Gyarados,68,teammate,5,Kingambit,,,,,,,,,,6167.53
Gyarados,68,teammate,6,Whimsicott,,,,,,,,,,6170.48
Gyarados,68,teammate,7,Sylveon,,,,,,,,,,6170.48
Gyarados,68,teammate,8,Incineroar,,,,,,,,,,6170.48
Gyarados,68,teammate,9,Farigiraf,,,,,,,,,,6170.48
Gyarados,68,teammate,10,Charizard,,,,,,,,,,6170.48
Gyarados,68,stat_alignment,1,Adamant,60.8%,Attack,Sp. Atk,,,,,,,6172.54
Gyarados,68,stat_alignment,2,Jolly,26.4%,Speed,Sp. Atk,,,,,,,6172.54
Gyarados,68,stat_alignment,3,Careful,4.0%,Sp. Def,Sp. Atk,,,,,,,6172.54
Gyarados,68,stat_alignment,4,Impish,3.1%,Defense,Sp. Atk,,,,,,,6172.54
Gyarados,68,stat_alignment,5,Brave,2.1%,Attack,Speed,,,,,,,6172.54
Gyarados,68,stat_alignment,6,Modest,0.6%,Sp. Atk,Attack,,,,,,,6175.57
Gyarados,68,stat_alignment,7,Lonely,0.5%,Attack,Defense,,,,,,,6175.57
Gyarados,68,stat_alignment,8,Naughty,0.4%,Attack,Sp. Def,,,,,,,6175.57
Gyarados,68,stat_alignment,9,Hasty,0.3%,Speed,Defense,,,,,,,6175.57
Gyarados,68,stat_alignment,10,Naive,0.3%,Speed,Sp. Def,,,,,,,6175.57
Gyarados,68,stat_points,1,,20.6%,,,2,32,0,0,0,32,6177.77
Gyarados,68,stat_points,2,,7.8%,,,11,25,0,0,0,30,6177.77
Gyarados,68,stat_points,3,,4.3%,,,0,32,2,0,0,32,6177.77
Gyarados,68,stat_points,4,,4.1%,,,32,32,2,0,0,0,6177.77
Gyarados,68,stat_points,5,,2.9%,,,32,32,0,0,0,2,6177.77
Gyarados,68,stat_points,6,,2.4%,,,32,15,0,0,0,19,6199.88
Gyarados,68,stat_points,7,,2.0%,,,0,32,0,0,2,32,6199.88
Gyarados,68,stat_points,8,,1.5%,,,32,32,0,0,2,0,6199.88
Gyarados,68,ability,1,Intimidate,95.1%,,,,,,,,,6213.79
Gyarados,68,ability,2,Moxie,4.9%,,,,,,,,,6213.79
