pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Volcarona,84,move,1,Quiver Dance,62.5%,,,,,,,,,7500.04
Volcarona,84,move,2,Protect,56.6%,,,,,,,,,7500.04
Volcarona,84,move,3,Heat Wave,52.4%,,,,,,,,,7500.04
Volcarona,84,move,4,Bug Buzz,47.8%,,,,,,,,,7500.04
Volcarona,84,move,5,Giga Drain,42.3%,,,,,,,,,7500.04
Volcarona,84,move,6,Fiery Dance,41.8%,,,,,,,,,7504.43
Volcarona,84,move,7,Rage Powder,26.5%,,,,,,,,,7504.43
Volcarona,84,move,8,Tailwind,16.5%,,,,,,,,,7504.43
Volcarona,84,move,9,Struggle Bug,11.4%,,,,,,,,,7504.43
Volcarona,84,move,10,Will-O-Wisp,5.0%,,,,,,,,,7504.43
Volcarona,84,held_item,1,Sitrus Berry,21.4%,,,,,,,,,7508.47
Volcarona,84,held_item,2,Leftovers,20.3%,,,,,,,,,7508.47
Volcarona,84,held_item,3,Life Orb,11.5%,,,,,,,,,7508.47
Volcarona,84,held_item,4,Focus Sash,11.3%,,,,,,,,,7508.47
Volcarona,84,held_item,5,Charti Berry,8.6%,,,,,,,,,7508.47
Volcarona,84,held_item,6,Charcoal,6.3%,,,,,,,,,7515.77
Volcarona,84,held_item,7,Silver Powder,2.6%,,,,,,,,,7515.77
Volcarona,84,held_item,8,Lum Berry,2.6%,,,,,,,,,7515.77
Volcarona,84,held_item,9,Passho Berry,2.0%,,,,,,,,,7515.77
Volcarona,84,held_item,10,Wise Glasses,2.0%,,,,,,,,,7515.77
Volcarona,84,teammate,1,Whimsicott,,,,,,,,,,7522.27
Volcarona,84,teammate,2,Garchomp,,,,,,,,,,7522.27
Volcarona,84,teammate,3,Sinistcha,,,,,,,,,,7522.27
Volcarona,84,teammate,4,Sneasler,,,,,,,,,,7522.27
Volcarona,84,teammate,5,Raichu,,,,,,,,,,7522.27
Volcarona,84,teammate,6,Basculegion Male,,,,,,,,,,7525.20
Volcarona,84,teammate,7,Milotic,,,,,,,,,,7525.20
Volcarona,84,teammate,8,Incineroar,,,,,,,,,,7525.20
Volcarona,84,teammate,9,Staraptor,,,,,,,,,,7525.20
Volcarona,84,teammate,10,Tyranitar,,,,,,,,,,7525.20
Volcarona,84,stat_alignment,1,Modest,48.2%,Sp. Atk,Attack,,,,,,,7527.29
Volcarona,84,stat_alignment,2,Timid,22.4%,Speed,Attack,,,,,,,7527.29
Volcarona,84,stat_alignment,3,Bold,21.6%,Defense,Attack,,,,,,,7527.29
Volcarona,84,stat_alignment,4,Calm,2.9%,Sp. Def,Attack,,,,,,,7527.29
Volcarona,84,stat_alignment,5,Hasty,1.3%,Speed,Defense,,,,,,,7527.29
Volcarona,84,stat_alignment,6,Mild,1.1%,Sp. Atk,Defense,,,,,,,7530.34
Volcarona,84,stat_alignment,7,Quiet,1.0%,Sp. Atk,Speed,,,,,,,7530.34
Volcarona,84,stat_alignment,8,Relaxed,0.5%,Defense,Speed,,,,,,,7530.34
Volcarona,84,stat_alignment,9,Gentle,0.3%,Sp. Def,Defense,,,,,,,7530.34
Volcarona,84,stat_alignment,10,Sassy,0.2%,Sp. Def,Speed,,,,,,,7530.34
Volcarona,84,stat_points,1,,19.4%,,,2,0,0,32,0,32,7532.57
Volcarona,84,stat_points,2,,5.7%,,,0,0,0,32,2,32,7532.57
Volcarona,84,stat_points,3,,4.9%,,,32,0,32,0,2,0,7532.57
Volcarona,84,stat_points,4,,4.6%,,,0,0,2,32,0,32,7532.57
Volcarona,84,stat_points,5,,3.2%,,,32,0,0,32,0,2,7532.57
Volcarona,84,stat_points,6,,2.2%,,,32,0,2,32,0,0,7554.78
Volcarona,84,stat_points,7,,1.9%,,,32,0,0,32,2,0,7554.78
Volcarona,84,stat_points,8,,1.4%,,,0,0,0,32,0,32,7554.78
Volcarona,84,ability,1,Flame Body,95.1%,,,,,,,,,7568.73
Volcarona,84,ability,2,Swarm,4.9%,,,,,,,,,7568.73
