pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Farigiraf,8,move,1,Trick Room,95.3%,,,,,,,,,653.88
Farigiraf,8,move,2,Thunderbolt,55.5%,,,,,,,,,653.88
Farigiraf,8,move,3,Psychic,54.7%,,,,,,,,,653.88
Farigiraf,8,move,4,Helping Hand,52.3%,,,,,,,,,653.88
Farigiraf,8,move,5,Protect,36.7%,,,,,,,,,653.88
Farigiraf,8,move,6,Twin Beam,22.7%,,,,,,,,,658.25
Farigiraf,8,move,7,Hyper Voice,15.3%,,,,,,,,,658.25
Farigiraf,8,move,8,Imprison,8.9%,,,,,,,,,658.25
Farigiraf,8,move,9,Psychic Fangs,6.4%,,,,,,,,,658.25
Farigiraf,8,move,10,Roar,5.5%,,,,,,,,,658.25
Farigiraf,8,held_item,1,Sitrus Berry,62.6%,,,,,,,,,663.77
Farigiraf,8,held_item,2,Colbur Berry,21.9%,,,,,,,,,663.77
Farigiraf,8,held_item,3,Mental Herb,4.5%,,,,,,,,,663.77
Farigiraf,8,held_item,4,Leftovers,4.1%,,,,,,,,,663.77
Farigiraf,8,held_item,5,Focus Sash,2.8%,,,,,,,,,663.77
Farigiraf,8,held_item,6,Life Orb,0.7%,,,,,,,,,671.11
Farigiraf,8,held_item,7,Lum Berry,0.4%,,,,,,,,,671.11
Farigiraf,8,held_item,8,Quick Claw,0.4%,,,,,,,,,671.11
Farigiraf,8,held_item,9,Light Clay,0.4%,,,,,,,,,671.11
Farigiraf,8,held_item,10,Bright Powder,0.4%,,,,,,,,,671.11
Farigiraf,8,teammate,1,Sylveon,,,,,,,,,,677.52
Farigiraf,8,teammate,2,Kingambit,,,,,,,,,,677.52
Farigiraf,8,teammate,3,Torkoal,,,,,,,,,,677.52
Farigiraf,8,teammate,4,Garchomp,,,,,,,,,,677.52
Farigiraf,8,teammate,5,Charizard,,,,,,,,,,677.52
Farigiraf,8,teammate,6,Incineroar,,,,,,,,,,680.37
Farigiraf,8,teammate,7,Aerodactyl,,,,,,,,,,680.37
Farigiraf,8,teammate,8,Mawile,,,,,,,,,,680.37
Farigiraf,8,teammate,9,Whimsicott,,,,,,,,,,680.37
Farigiraf,8,teammate,10,Staraptor,,,,,,,,,,680.37
Farigiraf,8,stat_alignment,1,Bold,26.4%,Defense,Attack,,,,,,,682.40
Farigiraf,8,stat_alignment,2,Relaxed,21.9%,Defense,Speed,,,,,,,682.40
Farigiraf,8,stat_alignment,3,Quiet,16.9%,Sp. Atk,Speed,,,,,,,682.40
Farigiraf,8,stat_alignment,4,Modest,12.6%,Sp. Atk,Attack,,,,,,,682.40
Farigiraf,8,stat_alignment,5,Calm,10.3%,Sp. Def,Attack,,,,,,,682.40
Farigiraf,8,stat_alignment,6,Sassy,9.8%,Sp. Def,Speed,,,,,,,685.40
Farigiraf,8,stat_alignment,7,Timid,0.8%,Speed,Attack,,,,,,,685.40
Farigiraf,8,stat_alignment,8,Mild,0.4%,Sp. Atk,Defense,,,,,,,685.40
Farigiraf,8,stat_alignment,9,Impish,0.2%,Defense,Sp. Atk,,,,,,,685.40
Farigiraf,8,stat_alignment,10,Brave,0.2%,Attack,Speed,,,,,,,685.40
Farigiraf,8,stat_points,1,,6.6%,,,25,0,26,0,15,0,687.50
Farigiraf,8,stat_points,2,,4.5%,,,17,0,19,10,20,0,687.50
Farigiraf,8,stat_points,3,,4.2%,,,32,0,20,0,14,0,687.50
Farigiraf,8,stat_points,4,,3.2%,,,32,0,32,0,2,0,687.50
Farigiraf,8,stat_points,5,,3.2%,,,18,0,20,0,23,5,687.50
Farigiraf,8,stat_points,6,,2.2%,,,32,0,0,32,2,0,709.68
Farigiraf,8,stat_points,7,,1.7%,,,2,0,32,0,32,0,709.68
Farigiraf,8,stat_points,8,,1.7%,,,32,0,27,0,7,0,709.68
Farigiraf,8,ability,1,Armor Tail,99.1%,,,,,,,,,723.53
Farigiraf,8,ability,2,Sap Sipper,0.5%,,,,,,,,,723.53
Farigiraf,8,ability,3,Cud Chew,0.4%,,,,,,,,,723.53
