pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Meowscarada,48,move,1,Flower Trick,97.0%,,,,,,,,,4177.89
Meowscarada,48,move,2,Triple Axel,76.8%,,,,,,,,,4177.89
Meowscarada,48,move,3,Knock Off,54.4%,,,,,,,,,4177.89
Meowscarada,48,move,4,U-turn,33.1%,,,,,,,,,4177.89
Meowscarada,48,move,5,Protect,28.6%,,,,,,,,,4177.89
Meowscarada,48,move,6,Sucker Punch,23.5%,,,,,,,,,4182.37
Meowscarada,48,move,7,Low Kick,13.7%,,,,,,,,,4182.37
Meowscarada,48,move,8,Play Rough,12.0%,,,,,,,,,4182.37
Meowscarada,48,move,9,Brick Break,10.8%,,,,,,,,,4182.37
Meowscarada,48,move,10,Thunder Punch,10.5%,,,,,,,,,4182.37
Meowscarada,48,held_item,1,Choice Scarf,30.5%,,,,,,,,,4185.95
Meowscarada,48,held_item,2,Life Orb,27.4%,,,,,,,,,4185.95
Meowscarada,48,held_item,3,Focus Sash,19.1%,,,,,,,,,4185.95
Meowscarada,48,held_item,4,Expert Belt,6.5%,,,,,,,,,4185.95
Meowscarada,48,held_item,5,Wide Lens,3.4%,,,,,,,,,4185.95
Meowscarada,48,held_item,6,Sitrus Berry,2.2%,,,,,,,,,4193.27
Meowscarada,48,held_item,7,Quick Claw,1.8%,,,,,,,,,4193.27
Meowscarada,48,held_item,8,Muscle Band,1.5%,,,,,,,,,4193.27
Meowscarada,48,held_item,9,Miracle Seed,0.9%,,,,,,,,,4193.27
Meowscarada,48,held_item,10,Black Glasses,0.7%,,,,,,,,,4193.27
Meowscarada,48,teammate,1,Garchomp,,,,,,,,,,4199.79
Meowscarada,48,teammate,2,Whimsicott,,,,,,,,,,4199.79
Meowscarada,48,teammate,3,Sneasler,,,,,,,,,,4199.79
Meowscarada,48,teammate,4,Sylveon,,,,,,,,,,4199.79
Meowscarada,48,teammate,5,Basculegion Male,,,,,,,,,,4199.79
Meowscarada,48,teammate,6,Charizard,,,,,,,,,,4202.72
Meowscarada,48,teammate,7,Raichu,,,,,,,,,,4202.72
Meowscarada,48,teammate,8,Incineroar,,,,,,,,,,4202.72
Meowscarada,48,teammate,9,Blaziken,,,,,,,,,,4202.72
Meowscarada,48,teammate,10,Staraptor,,,,,,,,,,4202.72
Meowscarada,48,stat_alignment,1,Jolly,58.1%,Speed,Sp. Atk,,,,,,,4204.78
Meowscarada,48,stat_alignment,2,Adamant,32.4%,Attack,Sp. Atk,,,,,,,4204.78
Meowscarada,48,stat_alignment,3,Hasty,1.9%,Speed,Defense,,,,,,,4204.78
Meowscarada,48,stat_alignment,4,Naive,1.9%,Speed,Sp. Def,,,,,,,4204.78
Meowscarada,48,stat_alignment,5,Naughty,1.5%,Attack,Sp. Def,,,,,,,4204.78
Meowscarada,48,stat_alignment,6,Lonely,1.2%,Attack,Defense,,,,,,,4207.82
Meowscarada,48,stat_alignment,7,Timid,0.7%,Speed,Attack,,,,,,,4207.82
Meowscarada,48,stat_alignment,8,Modest,0.5%,Sp. Atk,Attack,,,,,,,4207.82
Meowscarada,48,stat_alignment,9,Impish,0.3%,Defense,Sp. Atk,,,,,,,4207.82
Meowscarada,48,stat_alignment,10,Careful,0.3%,Sp. Def,Sp. Atk,,,,,,,4207.82
Meowscarada,48,stat_points,1,,51.3%,,,2,32,0,0,0,32,4209.99
Meowscarada,48,stat_points,2,,9.4%,,,0,32,2,0,0,32,4209.99
Meowscarada,48,stat_points,3,,7.2%,,,0,32,0,0,2,32,4209.99
Meowscarada,48,stat_points,4,,6.9%,,,1,32,3,0,0,30,4209.99
Meowscarada,48,stat_points,5,,3.1%,,,0,32,0,0,0,32,4209.99
Meowscarada,48,stat_points,6,,0.7%,,,32,32,0,0,0,2,4232.09
Meowscarada,48,stat_points,7,,0.7%,,,7,32,0,0,0,27,4232.09
Meowscarada,48,stat_points,8,,0.6%,,,0,32,0,0,32,2,4232.09
Meowscarada,48,ability,1,Protean,81.4%,,,,,,,,,4246.03
Meowscarada,48,ability,2,Overgrow,18.6%,,,,,,,,,4246.03
